timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-02T20:00:00Z,2024-01-02T21:00:00+0100,8222.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-02T21:00:00Z,2024-01-02T22:00:00+0100,7760.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-02T22:00:00Z,2024-01-02T23:00:00+0100,7094.1,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-02T23:00:00Z,2024-01-03T00:00:00+0100,6241.8,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T00:00:00Z,2024-01-03T01:00:00+0100,5597.2,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T01:00:00Z,2024-01-03T02:00:00+0100,5160.0,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T02:00:00Z,2024-01-03T03:00:00+0100,4913.6,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T03:00:00Z,2024-01-03T04:00:00+0100,4787.1,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T04:00:00Z,2024-01-03T05:00:00+0100,4712.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T05:00:00Z,2024-01-03T06:00:00+0100,4817.0,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T06:00:00Z,2024-01-03T07:00:00+0100,5271.9,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T07:00:00Z,2024-01-03T08:00:00+0100,6083.5,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T08:00:00Z,2024-01-03T09:00:00+0100,7044.2,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T09:00:00Z,2024-01-03T10:00:00+0100,7560.1,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
2024-01-03T10:00:00Z,2024-01-03T11:00:00+0100,7766.1,MW,PT,PT,actual_load,Actual Load,2026-08-05T20:53:36Z
