collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-08T20:44:40Z,2026-09-08T22:44:40+0200,b2d9188d-fc87-485d-9831-4c0374b5c431,2026-09-01T21:00:00Z,2026-09-01T23:00:00+0200,21.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-08T20:50:51Z
2026-09-08T20:44:40Z,2026-09-08T22:44:40+0200,b2d9188d-fc87-485d-9831-4c0374b5c431,2026-09-01T22:00:00Z,2026-09-02T00:00:00+0200,22.4,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-08T20:50:51Z
2026-09-08T20:44:40Z,2026-09-08T22:44:40+0200,b2d9188d-fc87-485d-9831-4c0374b5c431,2026-09-01T23:00:00Z,2026-09-02T01:00:00+0200,19.3,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-08T20:50:51Z
2026-09-08T20:44:40Z,2026-09-08T22:44:40+0200,b2d9188d-fc87-485d-9831-4c0374b5c431,2026-09-02T00:00:00Z,2026-09-02T02:00:00+0200,11.3,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-08T20:50:51Z
2026-09-08T20:44:40Z,2026-09-08T22:44:40+0200,b2d9188d-fc87-485d-9831-4c0374b5c431,2026-09-02T01:00:00Z,2026-09-02T03:00:00+0200,13.4,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-08T20:50:51Z
2026-09-08T20:44:40Z,2026-09-08T22:44:40+0200,b2d9188d-fc87-485d-9831-4c0374b5c431,2026-09-02T02:00:00Z,2026-09-02T04:00:00+0200,15.1,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-08T20:50:51Z
2026-09-08T20:44:40Z,2026-09-08T22:44:40+0200,b2d9188d-fc87-485d-9831-4c0374b5c431,2026-09-02T03:00:00Z,2026-09-02T05:00:00+0200,15.5,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-08T20:50:51Z
2026-09-08T20:44:40Z,2026-09-08T22:44:40+0200,b2d9188d-fc87-485d-9831-4c0374b5c431,2026-09-02T04:00:00Z,2026-09-02T06:00:00+0200,13.6,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-08T20:50:51Z
2026-09-08T20:44:40Z,2026-09-08T22:44:40+0200,b2d9188d-fc87-485d-9831-4c0374b5c431,2026-09-02T05:00:00Z,2026-09-02T07:00:00+0200,9.5,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-08T20:50:51Z
2026-09-08T20:44:40Z,2026-09-08T22:44:40+0200,b2d9188d-fc87-485d-9831-4c0374b5c431,2026-09-02T06:00:00Z,2026-09-02T08:00:00+0200,8.1,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-08T20:50:51Z
2026-09-08T20:44:40Z,2026-09-08T22:44:40+0200,b2d9188d-fc87-485d-9831-4c0374b5c431,2026-09-02T07:00:00Z,2026-09-02T09:00:00+0200,6.5,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-08T20:50:51Z
2026-09-08T20:44:40Z,2026-09-08T22:44:40+0200,b2d9188d-fc87-485d-9831-4c0374b5c431,2026-09-02T08:00:00Z,2026-09-02T10:00:00+0200,7.3,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-08T20:50:51Z
2026-09-08T20:44:40Z,2026-09-08T22:44:40+0200,b2d9188d-fc87-485d-9831-4c0374b5c431,2026-09-02T09:00:00Z,2026-09-02T11:00:00+0200,8.6,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-08T20:50:51Z
2026-09-08T20:44:40Z,2026-09-08T22:44:40+0200,b2d9188d-fc87-485d-9831-4c0374b5c431,2026-09-02T10:00:00Z,2026-09-02T12:00:00+0200,11.2,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-08T20:50:51Z
2026-09-08T20:44:40Z,2026-09-08T22:44:40+0200,b2d9188d-fc87-485d-9831-4c0374b5c431,2026-09-02T11:00:00Z,2026-09-02T13:00:00+0200,16.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-08T20:50:51Z
