collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-16T14:00:00Z,2026-09-16T16:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-16T15:00:00Z,2026-09-16T17:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-16T16:00:00Z,2026-09-16T18:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-16T17:00:00Z,2026-09-16T19:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-16T18:00:00Z,2026-09-16T20:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-16T19:00:00Z,2026-09-16T21:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-16T20:00:00Z,2026-09-16T22:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-16T21:00:00Z,2026-09-16T23:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-16T22:00:00Z,2026-09-17T00:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-16T23:00:00Z,2026-09-17T01:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T00:00:00Z,2026-09-17T02:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T01:00:00Z,2026-09-17T03:00:00+0200,24.9,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T02:00:00Z,2026-09-17T04:00:00+0200,24.1,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T03:00:00Z,2026-09-17T05:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T04:00:00Z,2026-09-17T06:00:00+0200,24.9,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T05:00:00Z,2026-09-17T07:00:00+0200,24.6,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T06:00:00Z,2026-09-17T08:00:00+0200,22.8,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T07:00:00Z,2026-09-17T09:00:00+0200,23.6,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T08:00:00Z,2026-09-17T10:00:00+0200,24.4,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T09:00:00Z,2026-09-17T11:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T10:00:00Z,2026-09-17T12:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T11:00:00Z,2026-09-17T13:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T12:00:00Z,2026-09-17T14:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T13:00:00Z,2026-09-17T15:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T14:00:00Z,2026-09-17T16:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T15:00:00Z,2026-09-17T17:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T16:00:00Z,2026-09-17T18:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T17:00:00Z,2026-09-17T19:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T18:00:00Z,2026-09-17T20:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T19:00:00Z,2026-09-17T21:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T20:00:00Z,2026-09-17T22:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T21:00:00Z,2026-09-17T23:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T22:00:00Z,2026-09-18T00:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-17T23:00:00Z,2026-09-18T01:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T00:00:00Z,2026-09-18T02:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T01:00:00Z,2026-09-18T03:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T02:00:00Z,2026-09-18T04:00:00+0200,24.2,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T03:00:00Z,2026-09-18T05:00:00+0200,21.2,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T04:00:00Z,2026-09-18T06:00:00+0200,22.5,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T05:00:00Z,2026-09-18T07:00:00+0200,24.7,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T06:00:00Z,2026-09-18T08:00:00+0200,22.2,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T07:00:00Z,2026-09-18T09:00:00+0200,17.9,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T08:00:00Z,2026-09-18T10:00:00+0200,17.3,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T09:00:00Z,2026-09-18T11:00:00+0200,14.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T10:00:00Z,2026-09-18T12:00:00+0200,12.3,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T11:00:00Z,2026-09-18T13:00:00+0200,17.8,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T12:00:00Z,2026-09-18T14:00:00+0200,18.9,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T13:00:00Z,2026-09-18T15:00:00+0200,21.9,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T14:00:00Z,2026-09-18T16:00:00+0200,21.8,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T15:00:00Z,2026-09-18T17:00:00+0200,23.9,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T16:00:00Z,2026-09-18T18:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T17:00:00Z,2026-09-18T19:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T18:00:00Z,2026-09-18T20:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T19:00:00Z,2026-09-18T21:00:00+0200,25.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T20:00:00Z,2026-09-18T22:00:00+0200,24.8,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T21:00:00Z,2026-09-18T23:00:00+0200,14.5,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T22:00:00Z,2026-09-19T00:00:00+0200,9.5,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-18T23:00:00Z,2026-09-19T01:00:00+0200,10.2,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-19T00:00:00Z,2026-09-19T02:00:00+0200,13.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-19T01:00:00Z,2026-09-19T03:00:00+0200,7.4,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-19T02:00:00Z,2026-09-19T04:00:00+0200,7.8,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-19T03:00:00Z,2026-09-19T05:00:00+0200,7.7,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-19T04:00:00Z,2026-09-19T06:00:00+0200,6.4,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-19T05:00:00Z,2026-09-19T07:00:00+0200,6.3,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-19T06:00:00Z,2026-09-19T08:00:00+0200,4.8,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-19T07:00:00Z,2026-09-19T09:00:00+0200,3.4,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-19T08:00:00Z,2026-09-19T10:00:00+0200,2.0,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-19T09:00:00Z,2026-09-19T11:00:00+0200,2.1,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-19T10:00:00Z,2026-09-19T12:00:00+0200,2.4,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-19T11:00:00Z,2026-09-19T13:00:00+0200,1.7,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-19T12:00:00Z,2026-09-19T14:00:00+0200,0.5,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-19T13:00:00Z,2026-09-19T15:00:00+0200,3.6,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-19T14:00:00Z,2026-09-19T16:00:00+0200,6.1,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
2026-09-23T13:35:43Z,2026-09-23T15:35:43+0200,554d0338-f15d-46a5-9779-3033fbe30d32,2026-09-19T15:00:00Z,2026-09-19T17:00:00+0200,7.7,MW,PT,PT,actual_offshore_wind_generation,Wind Offshore,2026-09-23T13:37:50Z
