timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2021-01-01T00:00:00Z,2021-01-01T01:00:00+0100,1363.04,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T18:30:30Z
2021-01-01T01:00:00Z,2021-01-01T02:00:00+0100,1309.83,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T18:30:30Z
2021-01-01T02:00:00Z,2021-01-01T03:00:00+0100,1260.21,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T18:30:30Z
2021-01-01T03:00:00Z,2021-01-01T04:00:00+0100,1231.28,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T18:30:30Z
2021-01-01T04:00:00Z,2021-01-01T05:00:00+0100,1234.17,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T18:30:30Z
2021-01-01T05:00:00Z,2021-01-01T06:00:00+0100,1266.14,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T18:30:30Z
2021-01-01T06:00:00Z,2021-01-01T07:00:00+0100,1308.99,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T18:30:30Z
2021-01-01T07:00:00Z,2021-01-01T08:00:00+0100,1351.14,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T18:30:30Z
2021-01-01T08:00:00Z,2021-01-01T09:00:00+0100,1408.9,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T18:30:30Z
2021-01-01T09:00:00Z,2021-01-01T10:00:00+0100,1505.95,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T18:30:30Z
2021-01-01T10:00:00Z,2021-01-01T11:00:00+0100,1567.54,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T18:30:30Z
2021-01-01T11:00:00Z,2021-01-01T12:00:00+0100,1605.16,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T18:30:30Z
2021-01-01T12:00:00Z,2021-01-01T13:00:00+0100,1613.36,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T18:30:30Z
2021-01-01T13:00:00Z,2021-01-01T14:00:00+0100,1615.28,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T18:30:30Z
2021-01-01T14:00:00Z,2021-01-01T15:00:00+0100,1648.24,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T18:30:30Z
2021-01-01T15:00:00Z,2021-01-01T16:00:00+0100,1733.39,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T18:30:30Z
2021-01-01T16:00:00Z,2021-01-01T17:00:00+0100,1826.01,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T18:30:30Z
2021-01-01T17:00:00Z,2021-01-01T18:00:00+0100,1810.45,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T18:30:30Z
2021-01-01T18:00:00Z,2021-01-01T19:00:00+0100,1728.46,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T18:30:30Z
2021-01-01T19:00:00Z,2021-01-01T20:00:00+0100,1630.74,MW,DK2,DK_2,actual_load,Actual Load,2026-08-05T18:30:30Z
