timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-01T00:00:00Z,2024-01-01T01:00:00+0100,53.87,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T00:00:00Z,2024-01-01T01:00:00+0100,53.87,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T01:00:00Z,2024-01-01T02:00:00+0100,53.87,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T01:00:00Z,2024-01-01T02:00:00+0100,53.87,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T02:00:00Z,2024-01-01T03:00:00+0100,4.14,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T02:00:00Z,2024-01-01T03:00:00+0100,4.14,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T03:00:00Z,2024-01-01T04:00:00+0100,36.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T03:00:00Z,2024-01-01T04:00:00+0100,36.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T04:00:00Z,2024-01-01T05:00:00+0100,36.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T04:00:00Z,2024-01-01T05:00:00+0100,36.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T05:00:00Z,2024-01-01T06:00:00+0100,40.11,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T05:00:00Z,2024-01-01T06:00:00+0100,40.11,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T06:00:00Z,2024-01-01T07:00:00+0100,44.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T06:00:00Z,2024-01-01T07:00:00+0100,44.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T07:00:00Z,2024-01-01T08:00:00+0100,44.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T07:00:00Z,2024-01-01T08:00:00+0100,44.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T08:00:00Z,2024-01-01T09:00:00+0100,44.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T08:00:00Z,2024-01-01T09:00:00+0100,44.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T09:00:00Z,2024-01-01T10:00:00+0100,48.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T09:00:00Z,2024-01-01T10:00:00+0100,48.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T10:00:00Z,2024-01-01T11:00:00+0100,43.51,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T10:00:00Z,2024-01-01T11:00:00+0100,43.51,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T11:00:00Z,2024-01-01T12:00:00+0100,60.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T11:00:00Z,2024-01-01T12:00:00+0100,60.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T12:00:00Z,2024-01-01T13:00:00+0100,60.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T12:00:00Z,2024-01-01T13:00:00+0100,60.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T13:00:00Z,2024-01-01T14:00:00+0100,71.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T13:00:00Z,2024-01-01T14:00:00+0100,71.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T14:00:00Z,2024-01-01T15:00:00+0100,71.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T14:00:00Z,2024-01-01T15:00:00+0100,71.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T15:00:00Z,2024-01-01T16:00:00+0100,71.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T15:00:00Z,2024-01-01T16:00:00+0100,71.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T16:00:00Z,2024-01-01T17:00:00+0100,73.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T16:00:00Z,2024-01-01T17:00:00+0100,73.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T17:00:00Z,2024-01-01T18:00:00+0100,73.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T17:00:00Z,2024-01-01T18:00:00+0100,73.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T18:00:00Z,2024-01-01T19:00:00+0100,70.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T18:00:00Z,2024-01-01T19:00:00+0100,70.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T19:00:00Z,2024-01-01T20:00:00+0100,59.97,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T19:00:00Z,2024-01-01T20:00:00+0100,59.97,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T20:00:00Z,2024-01-01T21:00:00+0100,14.13,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T20:00:00Z,2024-01-01T21:00:00+0100,14.13,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T21:00:00Z,2024-01-01T22:00:00+0100,22.5,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T21:00:00Z,2024-01-01T22:00:00+0100,22.5,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T22:00:00Z,2024-01-01T23:00:00+0100,21.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T22:00:00Z,2024-01-01T23:00:00+0100,21.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-01T23:00:00Z,2024-01-02T00:00:00+0100,14.14,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-01T23:00:00Z,2024-01-02T00:00:00+0100,14.14,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-02T00:00:00Z,2024-01-02T01:00:00+0100,20.07,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-02T00:00:00Z,2024-01-02T01:00:00+0100,20.07,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-02T01:00:00Z,2024-01-02T02:00:00+0100,13.41,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-02T01:00:00Z,2024-01-02T02:00:00+0100,13.41,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-02T02:00:00Z,2024-01-02T03:00:00+0100,0.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-02T02:00:00Z,2024-01-02T03:00:00+0100,0.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-02T03:00:00Z,2024-01-02T04:00:00+0100,10.81,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-02T03:00:00Z,2024-01-02T04:00:00+0100,10.81,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-02T04:00:00Z,2024-01-02T05:00:00+0100,13.78,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-02T04:00:00Z,2024-01-02T05:00:00+0100,13.78,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-02T05:00:00Z,2024-01-02T06:00:00+0100,2.73,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-02T05:00:00Z,2024-01-02T06:00:00+0100,2.73,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-02T06:00:00Z,2024-01-02T07:00:00+0100,58.1,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-02T06:00:00Z,2024-01-02T07:00:00+0100,58.1,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-02T07:00:00Z,2024-01-02T08:00:00+0100,65.67,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-02T07:00:00Z,2024-01-02T08:00:00+0100,65.67,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-02T08:00:00Z,2024-01-02T09:00:00+0100,73.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-02T08:00:00Z,2024-01-02T09:00:00+0100,73.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-02T09:00:00Z,2024-01-02T10:00:00+0100,84.5,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-02T09:00:00Z,2024-01-02T10:00:00+0100,84.5,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-02T10:00:00Z,2024-01-02T11:00:00+0100,85.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-02T10:00:00Z,2024-01-02T11:00:00+0100,85.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-02T11:00:00Z,2024-01-02T12:00:00+0100,90.16,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
2024-01-02T11:00:00Z,2024-01-02T12:00:00+0100,90.16,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:24:48Z
2024-01-02T12:00:00Z,2024-01-02T13:00:00+0100,90.87,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:24:48Z
