timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2021-10-31T23:00:00Z,2021-11-01T00:00:00+0100,5.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:20:15Z
2021-10-31T23:00:00Z,2021-11-01T00:00:00+0100,5.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:20:15Z
2021-11-01T00:00:00Z,2021-11-01T01:00:00+0100,7.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:20:15Z
2021-11-01T00:00:00Z,2021-11-01T01:00:00+0100,7.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:20:15Z
2021-11-01T01:00:00Z,2021-11-01T02:00:00+0100,43.92,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:20:15Z
2021-11-01T01:00:00Z,2021-11-01T02:00:00+0100,43.92,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:20:15Z
2021-11-01T02:00:00Z,2021-11-01T03:00:00+0100,3.59,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:20:15Z
2021-11-01T02:00:00Z,2021-11-01T03:00:00+0100,3.59,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:20:15Z
2021-11-01T03:00:00Z,2021-11-01T04:00:00+0100,0.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:20:15Z
2021-11-01T03:00:00Z,2021-11-01T04:00:00+0100,0.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:20:15Z
2021-11-01T04:00:00Z,2021-11-01T05:00:00+0100,2.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:20:15Z
2021-11-01T04:00:00Z,2021-11-01T05:00:00+0100,2.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:20:15Z
2021-11-01T05:00:00Z,2021-11-01T06:00:00+0100,7.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:20:15Z
2021-11-01T05:00:00Z,2021-11-01T06:00:00+0100,7.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:20:15Z
2021-11-01T06:00:00Z,2021-11-01T07:00:00+0100,55.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:20:15Z
2021-11-01T06:00:00Z,2021-11-01T07:00:00+0100,55.0,EUR/MWh,DK1,DK_1,imbalance_price,Short,2026-08-05T18:20:15Z
2021-11-01T07:00:00Z,2021-11-01T08:00:00+0100,65.0,EUR/MWh,DK1,DK_1,imbalance_price,Long,2026-08-05T18:20:15Z
