collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-17T02:12:48Z,2026-09-17T04:12:48+0200,7f8e1d2b-1abc-4c8a-9586-2778facb9082,2026-09-10T02:30:00Z,2026-09-10T04:30:00+0200,806.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-17T02:15:28Z
2026-09-17T02:12:48Z,2026-09-17T04:12:48+0200,7f8e1d2b-1abc-4c8a-9586-2778facb9082,2026-09-10T02:45:00Z,2026-09-10T04:45:00+0200,803.666666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-17T02:15:28Z
2026-09-17T02:12:48Z,2026-09-17T04:12:48+0200,7f8e1d2b-1abc-4c8a-9586-2778facb9082,2026-09-10T03:00:00Z,2026-09-10T05:00:00+0200,799.833333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-17T02:15:28Z
2026-09-17T02:12:48Z,2026-09-17T04:12:48+0200,7f8e1d2b-1abc-4c8a-9586-2778facb9082,2026-09-10T03:15:00Z,2026-09-10T05:15:00+0200,794.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-17T02:15:28Z
2026-09-17T02:12:48Z,2026-09-17T04:12:48+0200,7f8e1d2b-1abc-4c8a-9586-2778facb9082,2026-09-10T03:30:00Z,2026-09-10T05:30:00+0200,786.666666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-17T02:15:28Z
2026-09-17T02:12:48Z,2026-09-17T04:12:48+0200,7f8e1d2b-1abc-4c8a-9586-2778facb9082,2026-09-10T03:45:00Z,2026-09-10T05:45:00+0200,778.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-17T02:15:28Z
2026-09-17T02:12:48Z,2026-09-17T04:12:48+0200,7f8e1d2b-1abc-4c8a-9586-2778facb9082,2026-09-10T04:00:00Z,2026-09-10T06:00:00+0200,769.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-17T02:15:28Z
2026-09-17T02:12:48Z,2026-09-17T04:12:48+0200,7f8e1d2b-1abc-4c8a-9586-2778facb9082,2026-09-10T04:15:00Z,2026-09-10T06:15:00+0200,760.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-17T02:15:28Z
2026-09-17T02:12:48Z,2026-09-17T04:12:48+0200,7f8e1d2b-1abc-4c8a-9586-2778facb9082,2026-09-10T04:30:00Z,2026-09-10T06:30:00+0200,749.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-17T02:15:28Z
2026-09-17T02:12:48Z,2026-09-17T04:12:48+0200,7f8e1d2b-1abc-4c8a-9586-2778facb9082,2026-09-10T04:45:00Z,2026-09-10T06:45:00+0200,739.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-17T02:15:28Z
