collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T14:00:00Z,2026-09-06T16:00:00+0200,487.333333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-13T13:48:25Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T14:15:00Z,2026-09-06T16:15:00+0200,476.833333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-13T13:48:25Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T14:30:00Z,2026-09-06T16:30:00+0200,466.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-13T13:48:25Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T14:45:00Z,2026-09-06T16:45:00+0200,455.666666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-13T13:48:25Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T15:00:00Z,2026-09-06T17:00:00+0200,445.833333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-13T13:48:25Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T15:15:00Z,2026-09-06T17:15:00+0200,433.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-13T13:48:25Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T15:30:00Z,2026-09-06T17:30:00+0200,418.0,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-13T13:48:25Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T15:45:00Z,2026-09-06T17:45:00+0200,402.666666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-13T13:48:25Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T16:00:00Z,2026-09-06T18:00:00+0200,389.833333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-13T13:48:25Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T16:15:00Z,2026-09-06T18:15:00+0200,376.333333,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-13T13:48:25Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T16:30:00Z,2026-09-06T18:30:00+0200,361.666666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-13T13:48:25Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T16:45:00Z,2026-09-06T18:45:00+0200,348.5,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-13T13:48:25Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T17:00:00Z,2026-09-06T19:00:00+0200,335.166666,MW,DK2,DK_2,forecast_offshore_wind_generation,Wind Offshore,2026-09-13T13:48:25Z
