collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-20T08:41:17Z,2026-09-20T10:41:17+0200,b283a96d-3a61-40cc-84fa-213ad39851de,2026-09-13T09:00:00Z,2026-09-13T11:00:00+0200,1830.2,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-09-20T08:42:20Z
2026-09-20T08:41:17Z,2026-09-20T10:41:17+0200,b283a96d-3a61-40cc-84fa-213ad39851de,2026-09-13T09:15:00Z,2026-09-13T11:15:00+0200,1939.13,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-09-20T08:42:20Z
2026-09-20T08:41:17Z,2026-09-20T10:41:17+0200,b283a96d-3a61-40cc-84fa-213ad39851de,2026-09-13T09:30:00Z,2026-09-13T11:30:00+0200,2017.08,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-09-20T08:42:20Z
2026-09-20T08:41:17Z,2026-09-20T10:41:17+0200,b283a96d-3a61-40cc-84fa-213ad39851de,2026-09-13T09:45:00Z,2026-09-13T11:45:00+0200,2078.1,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-09-20T08:42:20Z
2026-09-20T08:41:17Z,2026-09-20T10:41:17+0200,b283a96d-3a61-40cc-84fa-213ad39851de,2026-09-13T10:00:00Z,2026-09-13T12:00:00+0200,2025.98,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-09-20T08:42:20Z
2026-09-20T08:41:17Z,2026-09-20T10:41:17+0200,b283a96d-3a61-40cc-84fa-213ad39851de,2026-09-13T10:15:00Z,2026-09-13T12:15:00+0200,1872.56,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-09-20T08:42:20Z
2026-09-20T08:41:17Z,2026-09-20T10:41:17+0200,b283a96d-3a61-40cc-84fa-213ad39851de,2026-09-13T10:30:00Z,2026-09-13T12:30:00+0200,1543.52,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-09-20T08:42:20Z
2026-09-20T08:41:17Z,2026-09-20T10:41:17+0200,b283a96d-3a61-40cc-84fa-213ad39851de,2026-09-13T10:45:00Z,2026-09-13T12:45:00+0200,1543.66,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-09-20T08:42:20Z
2026-09-20T08:41:17Z,2026-09-20T10:41:17+0200,b283a96d-3a61-40cc-84fa-213ad39851de,2026-09-13T11:00:00Z,2026-09-13T13:00:00+0200,1500.22,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-09-20T08:42:20Z
2026-09-20T08:41:17Z,2026-09-20T10:41:17+0200,b283a96d-3a61-40cc-84fa-213ad39851de,2026-09-13T11:15:00Z,2026-09-13T13:15:00+0200,1484.41,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-09-20T08:42:20Z
2026-09-20T08:41:17Z,2026-09-20T10:41:17+0200,b283a96d-3a61-40cc-84fa-213ad39851de,2026-09-13T11:30:00Z,2026-09-13T13:30:00+0200,1495.38,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-09-20T08:42:20Z
2026-09-20T08:41:17Z,2026-09-20T10:41:17+0200,b283a96d-3a61-40cc-84fa-213ad39851de,2026-09-13T11:45:00Z,2026-09-13T13:45:00+0200,1475.03,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-09-20T08:42:20Z
2026-09-20T08:41:17Z,2026-09-20T10:41:17+0200,b283a96d-3a61-40cc-84fa-213ad39851de,2026-09-13T12:00:00Z,2026-09-13T14:00:00+0200,1442.46,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-09-20T08:42:20Z
2026-09-20T08:41:17Z,2026-09-20T10:41:17+0200,b283a96d-3a61-40cc-84fa-213ad39851de,2026-09-13T12:15:00Z,2026-09-13T14:15:00+0200,1417.45,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-09-20T08:42:20Z
2026-09-20T08:41:17Z,2026-09-20T10:41:17+0200,b283a96d-3a61-40cc-84fa-213ad39851de,2026-09-13T12:30:00Z,2026-09-13T14:30:00+0200,1445.39,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-09-20T08:42:20Z
