collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-19T12:57:12Z,2026-09-19T14:57:12+0200,2d9b2144-2c25-49ee-9a09-1b5668aa6292,2026-09-12T13:00:00Z,2026-09-12T15:00:00+0200,5488.6,MW,PT,PT,actual_load,Actual Load,2026-09-19T12:57:12Z
2026-09-19T12:57:12Z,2026-09-19T14:57:12+0200,2d9b2144-2c25-49ee-9a09-1b5668aa6292,2026-09-12T14:00:00Z,2026-09-12T16:00:00+0200,5529.4,MW,PT,PT,actual_load,Actual Load,2026-09-19T12:57:12Z
2026-09-19T12:57:12Z,2026-09-19T14:57:12+0200,2d9b2144-2c25-49ee-9a09-1b5668aa6292,2026-09-12T15:00:00Z,2026-09-12T17:00:00+0200,5712.1,MW,PT,PT,actual_load,Actual Load,2026-09-19T12:57:12Z
2026-09-19T12:57:12Z,2026-09-19T14:57:12+0200,2d9b2144-2c25-49ee-9a09-1b5668aa6292,2026-09-12T16:00:00Z,2026-09-12T18:00:00+0200,5996.2,MW,PT,PT,actual_load,Actual Load,2026-09-19T12:57:12Z
2026-09-19T12:57:12Z,2026-09-19T14:57:12+0200,2d9b2144-2c25-49ee-9a09-1b5668aa6292,2026-09-12T17:00:00Z,2026-09-12T19:00:00+0200,6408.1,MW,PT,PT,actual_load,Actual Load,2026-09-19T12:57:12Z
2026-09-19T12:57:12Z,2026-09-19T14:57:12+0200,2d9b2144-2c25-49ee-9a09-1b5668aa6292,2026-09-12T18:00:00Z,2026-09-12T20:00:00+0200,6683.8,MW,PT,PT,actual_load,Actual Load,2026-09-19T12:57:12Z
2026-09-19T12:57:12Z,2026-09-19T14:57:12+0200,2d9b2144-2c25-49ee-9a09-1b5668aa6292,2026-09-12T19:00:00Z,2026-09-12T21:00:00+0200,6958.0,MW,PT,PT,actual_load,Actual Load,2026-09-19T12:57:12Z
2026-09-19T12:57:12Z,2026-09-19T14:57:12+0200,2d9b2144-2c25-49ee-9a09-1b5668aa6292,2026-09-12T20:00:00Z,2026-09-12T22:00:00+0200,6577.0,MW,PT,PT,actual_load,Actual Load,2026-09-19T12:57:12Z
2026-09-19T12:57:12Z,2026-09-19T14:57:12+0200,2d9b2144-2c25-49ee-9a09-1b5668aa6292,2026-09-12T21:00:00Z,2026-09-12T23:00:00+0200,6212.3,MW,PT,PT,actual_load,Actual Load,2026-09-19T12:57:12Z
2026-09-19T12:57:12Z,2026-09-19T14:57:12+0200,2d9b2144-2c25-49ee-9a09-1b5668aa6292,2026-09-12T22:00:00Z,2026-09-13T00:00:00+0200,5816.0,MW,PT,PT,actual_load,Actual Load,2026-09-19T12:57:12Z
2026-09-19T12:57:12Z,2026-09-19T14:57:12+0200,2d9b2144-2c25-49ee-9a09-1b5668aa6292,2026-09-12T23:00:00Z,2026-09-13T01:00:00+0200,5427.5,MW,PT,PT,actual_load,Actual Load,2026-09-19T12:57:12Z
2026-09-19T12:57:12Z,2026-09-19T14:57:12+0200,2d9b2144-2c25-49ee-9a09-1b5668aa6292,2026-09-13T00:00:00Z,2026-09-13T02:00:00+0200,5162.1,MW,PT,PT,actual_load,Actual Load,2026-09-19T12:57:12Z
2026-09-19T12:57:12Z,2026-09-19T14:57:12+0200,2d9b2144-2c25-49ee-9a09-1b5668aa6292,2026-09-13T01:00:00Z,2026-09-13T03:00:00+0200,4956.9,MW,PT,PT,actual_load,Actual Load,2026-09-19T12:57:12Z
2026-09-19T12:57:12Z,2026-09-19T14:57:12+0200,2d9b2144-2c25-49ee-9a09-1b5668aa6292,2026-09-13T02:00:00Z,2026-09-13T04:00:00+0200,4818.9,MW,PT,PT,actual_load,Actual Load,2026-09-19T12:57:12Z
2026-09-19T12:57:12Z,2026-09-19T14:57:12+0200,2d9b2144-2c25-49ee-9a09-1b5668aa6292,2026-09-13T03:00:00Z,2026-09-13T05:00:00+0200,4711.1,MW,PT,PT,actual_load,Actual Load,2026-09-19T12:57:12Z
2026-09-19T12:57:12Z,2026-09-19T14:57:12+0200,2d9b2144-2c25-49ee-9a09-1b5668aa6292,2026-09-13T04:00:00Z,2026-09-13T06:00:00+0200,4714.7,MW,PT,PT,actual_load,Actual Load,2026-09-19T12:57:12Z
2026-09-19T12:57:12Z,2026-09-19T14:57:12+0200,2d9b2144-2c25-49ee-9a09-1b5668aa6292,2026-09-13T05:00:00Z,2026-09-13T07:00:00+0200,4790.7,MW,PT,PT,actual_load,Actual Load,2026-09-19T12:57:12Z
2026-09-19T12:57:12Z,2026-09-19T14:57:12+0200,2d9b2144-2c25-49ee-9a09-1b5668aa6292,2026-09-13T06:00:00Z,2026-09-13T08:00:00+0200,4778.9,MW,PT,PT,actual_load,Actual Load,2026-09-19T12:57:12Z
