timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-01T00:00:00Z,2024-01-01T01:00:00+0100,28.46,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T01:00:00Z,2024-01-01T02:00:00+0100,26.66,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T02:00:00Z,2024-01-01T03:00:00+0100,24.48,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T03:00:00Z,2024-01-01T04:00:00+0100,24.01,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T04:00:00Z,2024-01-01T05:00:00+0100,15.88,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T05:00:00Z,2024-01-01T06:00:00+0100,15.87,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T06:00:00Z,2024-01-01T07:00:00+0100,22.04,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T07:00:00Z,2024-01-01T08:00:00+0100,25.42,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T08:00:00Z,2024-01-01T09:00:00+0100,32.21,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T09:00:00Z,2024-01-01T10:00:00+0100,41.34,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T10:00:00Z,2024-01-01T11:00:00+0100,43.51,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T11:00:00Z,2024-01-01T12:00:00+0100,43.02,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T12:00:00Z,2024-01-01T13:00:00+0100,44.29,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T13:00:00Z,2024-01-01T14:00:00+0100,46.24,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T14:00:00Z,2024-01-01T15:00:00+0100,50.61,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T15:00:00Z,2024-01-01T16:00:00+0100,59.47,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T16:00:00Z,2024-01-01T17:00:00+0100,64.99,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T17:00:00Z,2024-01-01T18:00:00+0100,61.74,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T18:00:00Z,2024-01-01T19:00:00+0100,55.07,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T19:00:00Z,2024-01-01T20:00:00+0100,48.01,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T20:00:00Z,2024-01-01T21:00:00+0100,44.01,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T21:00:00Z,2024-01-01T22:00:00+0100,45.2,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T22:00:00Z,2024-01-01T23:00:00+0100,38.0,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-01T23:00:00Z,2024-01-02T00:00:00+0100,38.0,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T00:00:00Z,2024-01-02T01:00:00+0100,33.56,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T01:00:00Z,2024-01-02T02:00:00+0100,32.03,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T02:00:00Z,2024-01-02T03:00:00+0100,32.29,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T03:00:00Z,2024-01-02T04:00:00+0100,36.7,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T04:00:00Z,2024-01-02T05:00:00+0100,41.72,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T05:00:00Z,2024-01-02T06:00:00+0100,49.18,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T06:00:00Z,2024-01-02T07:00:00+0100,58.75,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T07:00:00Z,2024-01-02T08:00:00+0100,65.67,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T08:00:00Z,2024-01-02T09:00:00+0100,66.11,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T09:00:00Z,2024-01-02T10:00:00+0100,68.98,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T10:00:00Z,2024-01-02T11:00:00+0100,73.54,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T11:00:00Z,2024-01-02T12:00:00+0100,78.16,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T12:00:00Z,2024-01-02T13:00:00+0100,78.87,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T13:00:00Z,2024-01-02T14:00:00+0100,79.24,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T14:00:00Z,2024-01-02T15:00:00+0100,79.96,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T15:00:00Z,2024-01-02T16:00:00+0100,81.46,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T16:00:00Z,2024-01-02T17:00:00+0100,80.92,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T17:00:00Z,2024-01-02T18:00:00+0100,74.95,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T18:00:00Z,2024-01-02T19:00:00+0100,63.18,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T19:00:00Z,2024-01-02T20:00:00+0100,57.11,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T20:00:00Z,2024-01-02T21:00:00+0100,48.04,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T21:00:00Z,2024-01-02T22:00:00+0100,40.0,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T22:00:00Z,2024-01-02T23:00:00+0100,30.0,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-02T23:00:00Z,2024-01-03T00:00:00+0100,20.0,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T00:00:00Z,2024-01-03T01:00:00+0100,15.87,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T01:00:00Z,2024-01-03T02:00:00+0100,15.88,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T02:00:00Z,2024-01-03T03:00:00+0100,15.88,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T03:00:00Z,2024-01-03T04:00:00+0100,15.94,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T04:00:00Z,2024-01-03T05:00:00+0100,20.04,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T05:00:00Z,2024-01-03T06:00:00+0100,49.44,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T06:00:00Z,2024-01-03T07:00:00+0100,53.53,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T07:00:00Z,2024-01-03T08:00:00+0100,63.48,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T08:00:00Z,2024-01-03T09:00:00+0100,64.99,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T09:00:00Z,2024-01-03T10:00:00+0100,60.19,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T10:00:00Z,2024-01-03T11:00:00+0100,59.96,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T11:00:00Z,2024-01-03T12:00:00+0100,59.8,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T12:00:00Z,2024-01-03T13:00:00+0100,58.86,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T13:00:00Z,2024-01-03T14:00:00+0100,64.99,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T14:00:00Z,2024-01-03T15:00:00+0100,68.83,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T15:00:00Z,2024-01-03T16:00:00+0100,73.59,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T16:00:00Z,2024-01-03T17:00:00+0100,82.28,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T17:00:00Z,2024-01-03T18:00:00+0100,82.97,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T18:00:00Z,2024-01-03T19:00:00+0100,79.03,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T19:00:00Z,2024-01-03T20:00:00+0100,73.23,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T20:00:00Z,2024-01-03T21:00:00+0100,67.41,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T21:00:00Z,2024-01-03T22:00:00+0100,65.0,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T22:00:00Z,2024-01-03T23:00:00+0100,58.12,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-03T23:00:00Z,2024-01-04T00:00:00+0100,58.71,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T00:00:00Z,2024-01-04T01:00:00+0100,53.6,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T01:00:00Z,2024-01-04T02:00:00+0100,54.44,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T02:00:00Z,2024-01-04T03:00:00+0100,55.18,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T03:00:00Z,2024-01-04T04:00:00+0100,58.25,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T04:00:00Z,2024-01-04T05:00:00+0100,59.15,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T05:00:00Z,2024-01-04T06:00:00+0100,72.65,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T06:00:00Z,2024-01-04T07:00:00+0100,85.02,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T07:00:00Z,2024-01-04T08:00:00+0100,91.47,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T08:00:00Z,2024-01-04T09:00:00+0100,94.2,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T09:00:00Z,2024-01-04T10:00:00+0100,91.98,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T10:00:00Z,2024-01-04T11:00:00+0100,90.4,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T11:00:00Z,2024-01-04T12:00:00+0100,86.69,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T12:00:00Z,2024-01-04T13:00:00+0100,85.96,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T13:00:00Z,2024-01-04T14:00:00+0100,92.11,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T14:00:00Z,2024-01-04T15:00:00+0100,98.62,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T15:00:00Z,2024-01-04T16:00:00+0100,105.73,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T16:00:00Z,2024-01-04T17:00:00+0100,133.23,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T17:00:00Z,2024-01-04T18:00:00+0100,144.65,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T18:00:00Z,2024-01-04T19:00:00+0100,125.0,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T19:00:00Z,2024-01-04T20:00:00+0100,103.59,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T20:00:00Z,2024-01-04T21:00:00+0100,100.01,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T21:00:00Z,2024-01-04T22:00:00+0100,94.86,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T22:00:00Z,2024-01-04T23:00:00+0100,88.83,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-04T23:00:00Z,2024-01-05T00:00:00+0100,88.83,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-05T00:00:00Z,2024-01-05T01:00:00+0100,83.09,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-05T01:00:00Z,2024-01-05T02:00:00+0100,80.0,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-05T02:00:00Z,2024-01-05T03:00:00+0100,80.17,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-05T03:00:00Z,2024-01-05T04:00:00+0100,82.49,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-05T04:00:00Z,2024-01-05T05:00:00+0100,88.14,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-05T05:00:00Z,2024-01-05T06:00:00+0100,109.79,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-05T06:00:00Z,2024-01-05T07:00:00+0100,165.01,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-05T07:00:00Z,2024-01-05T08:00:00+0100,299.01,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-05T08:00:00Z,2024-01-05T09:00:00+0100,249.12,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-05T09:00:00Z,2024-01-05T10:00:00+0100,255.86,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-05T10:00:00Z,2024-01-05T11:00:00+0100,211.11,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-05T11:00:00Z,2024-01-05T12:00:00+0100,203.28,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
2024-01-05T12:00:00Z,2024-01-05T13:00:00+0100,196.98,EUR/MWh,DK2,DK_2,day_ahead_price,value,2026-08-05T20:34:11Z
