collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-25T17:16:17Z,2026-09-25T19:16:17+0200,7f6c6401-c375-4433-bd55-41ef857f1269,2026-09-18T17:30:00Z,2026-09-18T19:30:00+0200,196.42,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-25T17:18:38Z
2026-09-25T17:16:17Z,2026-09-25T19:16:17+0200,7f6c6401-c375-4433-bd55-41ef857f1269,2026-09-18T17:45:00Z,2026-09-18T19:45:00+0200,217.28,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-25T17:18:38Z
2026-09-25T17:16:17Z,2026-09-25T19:16:17+0200,7f6c6401-c375-4433-bd55-41ef857f1269,2026-09-18T18:00:00Z,2026-09-18T20:00:00+0200,207.4,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-25T17:18:38Z
2026-09-25T17:16:17Z,2026-09-25T19:16:17+0200,7f6c6401-c375-4433-bd55-41ef857f1269,2026-09-18T18:15:00Z,2026-09-18T20:15:00+0200,207.4,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-25T17:18:38Z
2026-09-25T17:16:17Z,2026-09-25T19:16:17+0200,7f6c6401-c375-4433-bd55-41ef857f1269,2026-09-18T18:30:00Z,2026-09-18T20:30:00+0200,200.81,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-25T17:18:38Z
2026-09-25T17:16:17Z,2026-09-25T19:16:17+0200,7f6c6401-c375-4433-bd55-41ef857f1269,2026-09-18T18:45:00Z,2026-09-18T20:45:00+0200,196.21,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-25T17:18:38Z
2026-09-25T17:16:17Z,2026-09-25T19:16:17+0200,7f6c6401-c375-4433-bd55-41ef857f1269,2026-09-18T19:00:00Z,2026-09-18T21:00:00+0200,195.47,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-25T17:18:38Z
2026-09-25T17:16:17Z,2026-09-25T19:16:17+0200,7f6c6401-c375-4433-bd55-41ef857f1269,2026-09-18T19:15:00Z,2026-09-18T21:15:00+0200,191.54,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-25T17:18:38Z
2026-09-25T17:16:17Z,2026-09-25T19:16:17+0200,7f6c6401-c375-4433-bd55-41ef857f1269,2026-09-18T19:30:00Z,2026-09-18T21:30:00+0200,182.17,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-25T17:18:38Z
2026-09-25T17:16:17Z,2026-09-25T19:16:17+0200,7f6c6401-c375-4433-bd55-41ef857f1269,2026-09-18T19:45:00Z,2026-09-18T21:45:00+0200,173.64,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-25T17:18:38Z
2026-09-25T17:16:17Z,2026-09-25T19:16:17+0200,7f6c6401-c375-4433-bd55-41ef857f1269,2026-09-18T20:00:00Z,2026-09-18T22:00:00+0200,181.3,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-25T17:18:38Z
