collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T07:00:00Z,2026-08-29T09:00:00+0200,18.98,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T07:15:00Z,2026-08-29T09:15:00+0200,2.27,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T07:30:00Z,2026-08-29T09:30:00+0200,1.08,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T07:45:00Z,2026-08-29T09:45:00+0200,0.0,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T08:00:00Z,2026-08-29T10:00:00+0200,0.0,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T08:15:00Z,2026-08-29T10:15:00+0200,0.0,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T08:30:00Z,2026-08-29T10:30:00+0200,-0.01,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T08:45:00Z,2026-08-29T10:45:00+0200,-0.01,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T09:00:00Z,2026-08-29T11:00:00+0200,-0.01,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T09:15:00Z,2026-08-29T11:15:00+0200,-0.02,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T09:30:00Z,2026-08-29T11:30:00+0200,-0.05,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T09:45:00Z,2026-08-29T11:45:00+0200,-0.05,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T10:00:00Z,2026-08-29T12:00:00+0200,-0.03,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T10:15:00Z,2026-08-29T12:15:00+0200,-0.04,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T10:30:00Z,2026-08-29T12:30:00+0200,-0.03,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T10:45:00Z,2026-08-29T12:45:00+0200,-0.03,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T11:00:00Z,2026-08-29T13:00:00+0200,-0.09,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T11:15:00Z,2026-08-29T13:15:00+0200,-0.09,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T11:30:00Z,2026-08-29T13:30:00+0200,-0.1,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T11:45:00Z,2026-08-29T13:45:00+0200,-0.1,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T12:00:00Z,2026-08-29T14:00:00+0200,-0.03,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T12:15:00Z,2026-08-29T14:15:00+0200,-0.02,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T12:30:00Z,2026-08-29T14:30:00+0200,-0.02,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T12:45:00Z,2026-08-29T14:45:00+0200,-0.02,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T13:00:00Z,2026-08-29T15:00:00+0200,-0.07,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T13:15:00Z,2026-08-29T15:15:00+0200,-0.06,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T13:30:00Z,2026-08-29T15:30:00+0200,-0.09,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T13:45:00Z,2026-08-29T15:45:00+0200,-0.09,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T14:00:00Z,2026-08-29T16:00:00+0200,-0.1,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T14:15:00Z,2026-08-29T16:15:00+0200,-0.1,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T14:30:00Z,2026-08-29T16:30:00+0200,-0.09,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T14:45:00Z,2026-08-29T16:45:00+0200,-0.09,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T15:00:00Z,2026-08-29T17:00:00+0200,-0.02,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T15:15:00Z,2026-08-29T17:15:00+0200,-0.01,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T15:30:00Z,2026-08-29T17:30:00+0200,-0.01,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T15:45:00Z,2026-08-29T17:45:00+0200,-0.01,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T16:00:00Z,2026-08-29T18:00:00+0200,0.0,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T16:15:00Z,2026-08-29T18:15:00+0200,0.43,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T16:30:00Z,2026-08-29T18:30:00+0200,1.15,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T16:45:00Z,2026-08-29T18:45:00+0200,30.0,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T17:00:00Z,2026-08-29T19:00:00+0200,33.05,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
2026-09-05T06:49:39Z,2026-09-05T08:49:39+0200,df1af856-f4d5-4b67-91d2-80547a54c862,2026-08-29T17:15:00Z,2026-08-29T19:15:00+0200,93.3,EUR/MWh,FR,FR,day_ahead_price,value,2026-09-05T06:52:22Z
