timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2025-01-01T00:00:00Z,2025-01-01T01:00:00+0100,0.44,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T01:00:00Z,2025-01-01T02:00:00+0100,0.73,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T02:00:00Z,2025-01-01T03:00:00+0100,0.72,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T03:00:00Z,2025-01-01T04:00:00+0100,0.72,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T04:00:00Z,2025-01-01T05:00:00+0100,0.64,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T05:00:00Z,2025-01-01T06:00:00+0100,0.64,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T06:00:00Z,2025-01-01T07:00:00+0100,0.64,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T07:00:00Z,2025-01-01T08:00:00+0100,0.65,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T08:00:00Z,2025-01-01T09:00:00+0100,2.08,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T09:00:00Z,2025-01-01T10:00:00+0100,13.89,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T10:00:00Z,2025-01-01T11:00:00+0100,26.74,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T11:00:00Z,2025-01-01T12:00:00+0100,23.21,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T12:00:00Z,2025-01-01T13:00:00+0100,18.58,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T13:00:00Z,2025-01-01T14:00:00+0100,19.95,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T14:00:00Z,2025-01-01T15:00:00+0100,7.67,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T15:00:00Z,2025-01-01T16:00:00+0100,0.17,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T16:00:00Z,2025-01-01T17:00:00+0100,0.25,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T17:00:00Z,2025-01-01T18:00:00+0100,0.24,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T18:00:00Z,2025-01-01T19:00:00+0100,0.25,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T19:00:00Z,2025-01-01T20:00:00+0100,0.25,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T20:00:00Z,2025-01-01T21:00:00+0100,0.2,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T21:00:00Z,2025-01-01T22:00:00+0100,0.16,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T22:00:00Z,2025-01-01T23:00:00+0100,0.18,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-01T23:00:00Z,2025-01-02T00:00:00+0100,0.22,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T00:00:00Z,2025-01-02T01:00:00+0100,0.26,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T01:00:00Z,2025-01-02T02:00:00+0100,0.23,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T02:00:00Z,2025-01-02T03:00:00+0100,0.24,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T03:00:00Z,2025-01-02T04:00:00+0100,0.24,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T04:00:00Z,2025-01-02T05:00:00+0100,0.25,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T05:00:00Z,2025-01-02T06:00:00+0100,0.12,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T06:00:00Z,2025-01-02T07:00:00+0100,0.09,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T07:00:00Z,2025-01-02T08:00:00+0100,0.6,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T08:00:00Z,2025-01-02T09:00:00+0100,81.9,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T09:00:00Z,2025-01-02T10:00:00+0100,352.95,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T10:00:00Z,2025-01-02T11:00:00+0100,588.24,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T11:00:00Z,2025-01-02T12:00:00+0100,622.3,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T12:00:00Z,2025-01-02T13:00:00+0100,423.79,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T13:00:00Z,2025-01-02T14:00:00+0100,227.53,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T14:00:00Z,2025-01-02T15:00:00+0100,50.87,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T15:00:00Z,2025-01-02T16:00:00+0100,0.24,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T16:00:00Z,2025-01-02T17:00:00+0100,0.2,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T17:00:00Z,2025-01-02T18:00:00+0100,0.19,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T18:00:00Z,2025-01-02T19:00:00+0100,0.21,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T19:00:00Z,2025-01-02T20:00:00+0100,0.15,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T20:00:00Z,2025-01-02T21:00:00+0100,0.21,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T21:00:00Z,2025-01-02T22:00:00+0100,0.15,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T22:00:00Z,2025-01-02T23:00:00+0100,0.2,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-02T23:00:00Z,2025-01-03T00:00:00+0100,0.12,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-03T00:00:00Z,2025-01-03T01:00:00+0100,0.22,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-03T01:00:00Z,2025-01-03T02:00:00+0100,0.12,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
2025-01-03T02:00:00Z,2025-01-03T03:00:00+0100,0.2,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:58:10Z
