timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2022-01-01T00:00:00Z,2022-01-01T01:00:00+0100,0.72,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T01:00:00Z,2022-01-01T02:00:00+0100,0.72,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T02:00:00Z,2022-01-01T03:00:00+0100,0.72,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T03:00:00Z,2022-01-01T04:00:00+0100,0.72,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T04:00:00Z,2022-01-01T05:00:00+0100,0.72,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T05:00:00Z,2022-01-01T06:00:00+0100,0.72,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T06:00:00Z,2022-01-01T07:00:00+0100,0.71,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T07:00:00Z,2022-01-01T08:00:00+0100,0.76,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T08:00:00Z,2022-01-01T09:00:00+0100,8.72,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T09:00:00Z,2022-01-01T10:00:00+0100,32.28,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T10:00:00Z,2022-01-01T11:00:00+0100,50.54,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T11:00:00Z,2022-01-01T12:00:00+0100,45.59,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T12:00:00Z,2022-01-01T13:00:00+0100,28.44,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T13:00:00Z,2022-01-01T14:00:00+0100,12.24,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T14:00:00Z,2022-01-01T15:00:00+0100,2.38,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T15:00:00Z,2022-01-01T16:00:00+0100,0.57,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T16:00:00Z,2022-01-01T17:00:00+0100,0.57,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T17:00:00Z,2022-01-01T18:00:00+0100,0.57,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T18:00:00Z,2022-01-01T19:00:00+0100,0.57,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T19:00:00Z,2022-01-01T20:00:00+0100,0.57,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T20:00:00Z,2022-01-01T21:00:00+0100,0.57,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T21:00:00Z,2022-01-01T22:00:00+0100,0.57,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T22:00:00Z,2022-01-01T23:00:00+0100,0.57,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-01T23:00:00Z,2022-01-02T00:00:00+0100,0.57,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-02T00:00:00Z,2022-01-02T01:00:00+0100,0.57,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-02T01:00:00Z,2022-01-02T02:00:00+0100,0.57,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-02T02:00:00Z,2022-01-02T03:00:00+0100,0.56,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-02T03:00:00Z,2022-01-02T04:00:00+0100,0.57,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-02T04:00:00Z,2022-01-02T05:00:00+0100,0.57,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
2022-01-02T05:00:00Z,2022-01-02T06:00:00+0100,0.57,MW,DK1,DK_1,actual_solar_generation,Solar,2026-08-05T16:51:16Z
