collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-29T06:00:00Z,2026-08-29T08:00:00+0200,1663.79375,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-29T07:00:00Z,2026-08-29T09:00:00+0200,3101.216,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-29T08:00:00Z,2026-08-29T10:00:00+0200,3927.4645,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-29T09:00:00Z,2026-08-29T11:00:00+0200,3609.2175,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-29T10:00:00Z,2026-08-29T12:00:00+0200,2691.77025,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-29T11:00:00Z,2026-08-29T13:00:00+0200,1644.1725,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-29T12:00:00Z,2026-08-29T14:00:00+0200,1321.112,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-29T13:00:00Z,2026-08-29T15:00:00+0200,1509.523,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-29T14:00:00Z,2026-08-29T16:00:00+0200,1259.4185,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-29T15:00:00Z,2026-08-29T17:00:00+0200,895.0725,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-29T16:00:00Z,2026-08-29T18:00:00+0200,638.6595,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-29T17:00:00Z,2026-08-29T19:00:00+0200,256.35225,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-29T18:00:00Z,2026-08-29T20:00:00+0200,15.674,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-29T19:00:00Z,2026-08-29T21:00:00+0200,0.0,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-29T20:00:00Z,2026-08-29T22:00:00+0200,0.0,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-29T21:00:00Z,2026-08-29T23:00:00+0200,0.0,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-29T22:00:00Z,2026-08-30T00:00:00+0200,0.0,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-29T23:00:00Z,2026-08-30T01:00:00+0200,0.0,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-30T00:00:00Z,2026-08-30T02:00:00+0200,0.0,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-30T01:00:00Z,2026-08-30T03:00:00+0200,0.0,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-30T02:00:00Z,2026-08-30T04:00:00+0200,0.0,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-30T03:00:00Z,2026-08-30T05:00:00+0200,0.0,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-30T04:00:00Z,2026-08-30T06:00:00+0200,0.0,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-30T05:00:00Z,2026-08-30T07:00:00+0200,120.85475,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-30T06:00:00Z,2026-08-30T08:00:00+0200,671.25675,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-30T07:00:00Z,2026-08-30T09:00:00+0200,1453.36925,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-30T08:00:00Z,2026-08-30T10:00:00+0200,2619.214,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-30T09:00:00Z,2026-08-30T11:00:00+0200,3420.19775,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-30T10:00:00Z,2026-08-30T12:00:00+0200,3991.7535,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-30T11:00:00Z,2026-08-30T13:00:00+0200,4283.17975,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-30T12:00:00Z,2026-08-30T14:00:00+0200,4102.5825,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-30T13:00:00Z,2026-08-30T15:00:00+0200,3613.186,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
2026-09-05T05:13:48Z,2026-09-05T07:13:48+0200,bcbabd80-1de3-452b-8cd5-9b558576f239,2026-08-30T14:00:00Z,2026-08-30T16:00:00+0200,3179.85275,MW,BE,BE,actual_solar_generation,Solar,2026-09-05T05:14:27Z
