collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-26T15:32:41Z,2026-09-26T17:32:41+0200,b8dea076-8e9d-461c-82f5-828864fc5cf7,2026-09-19T16:00:00Z,2026-09-19T18:00:00+0200,534.979,MW,BE,BE,actual_solar_generation,Solar,2026-09-26T15:33:34Z
2026-09-26T15:32:41Z,2026-09-26T17:32:41+0200,b8dea076-8e9d-461c-82f5-828864fc5cf7,2026-09-19T17:00:00Z,2026-09-19T19:00:00+0200,54.8555,MW,BE,BE,actual_solar_generation,Solar,2026-09-26T15:33:34Z
2026-09-26T15:32:41Z,2026-09-26T17:32:41+0200,b8dea076-8e9d-461c-82f5-828864fc5cf7,2026-09-19T18:00:00Z,2026-09-19T20:00:00+0200,0.0,MW,BE,BE,actual_solar_generation,Solar,2026-09-26T15:33:34Z
2026-09-26T15:32:41Z,2026-09-26T17:32:41+0200,b8dea076-8e9d-461c-82f5-828864fc5cf7,2026-09-19T19:00:00Z,2026-09-19T21:00:00+0200,0.0,MW,BE,BE,actual_solar_generation,Solar,2026-09-26T15:33:34Z
2026-09-26T15:32:41Z,2026-09-26T17:32:41+0200,b8dea076-8e9d-461c-82f5-828864fc5cf7,2026-09-19T20:00:00Z,2026-09-19T22:00:00+0200,0.0,MW,BE,BE,actual_solar_generation,Solar,2026-09-26T15:33:34Z
2026-09-26T15:32:41Z,2026-09-26T17:32:41+0200,b8dea076-8e9d-461c-82f5-828864fc5cf7,2026-09-19T21:00:00Z,2026-09-19T23:00:00+0200,0.0,MW,BE,BE,actual_solar_generation,Solar,2026-09-26T15:33:34Z
2026-09-26T15:32:41Z,2026-09-26T17:32:41+0200,b8dea076-8e9d-461c-82f5-828864fc5cf7,2026-09-19T22:00:00Z,2026-09-20T00:00:00+0200,0.0,MW,BE,BE,actual_solar_generation,Solar,2026-09-26T15:33:34Z
2026-09-26T15:32:41Z,2026-09-26T17:32:41+0200,b8dea076-8e9d-461c-82f5-828864fc5cf7,2026-09-19T23:00:00Z,2026-09-20T01:00:00+0200,0.0,MW,BE,BE,actual_solar_generation,Solar,2026-09-26T15:33:34Z
2026-09-26T15:32:41Z,2026-09-26T17:32:41+0200,b8dea076-8e9d-461c-82f5-828864fc5cf7,2026-09-20T00:00:00Z,2026-09-20T02:00:00+0200,0.0,MW,BE,BE,actual_solar_generation,Solar,2026-09-26T15:33:34Z
2026-09-26T15:32:41Z,2026-09-26T17:32:41+0200,b8dea076-8e9d-461c-82f5-828864fc5cf7,2026-09-20T01:00:00Z,2026-09-20T03:00:00+0200,0.0,MW,BE,BE,actual_solar_generation,Solar,2026-09-26T15:33:34Z
