collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-25T20:54:38Z,2026-09-25T22:54:38+0200,aaf8d8fa-8192-4f05-91e1-099110f44163,2026-09-18T21:00:00Z,2026-09-18T23:00:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-09-25T20:55:25Z
2026-09-25T20:54:38Z,2026-09-25T22:54:38+0200,aaf8d8fa-8192-4f05-91e1-099110f44163,2026-09-18T21:15:00Z,2026-09-18T23:15:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-09-25T20:55:25Z
2026-09-25T20:54:38Z,2026-09-25T22:54:38+0200,aaf8d8fa-8192-4f05-91e1-099110f44163,2026-09-18T21:30:00Z,2026-09-18T23:30:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-09-25T20:55:25Z
2026-09-25T20:54:38Z,2026-09-25T22:54:38+0200,aaf8d8fa-8192-4f05-91e1-099110f44163,2026-09-18T21:45:00Z,2026-09-18T23:45:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-09-25T20:55:25Z
2026-09-25T20:54:38Z,2026-09-25T22:54:38+0200,aaf8d8fa-8192-4f05-91e1-099110f44163,2026-09-18T22:00:00Z,2026-09-19T00:00:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-09-25T20:55:25Z
2026-09-25T20:54:38Z,2026-09-25T22:54:38+0200,aaf8d8fa-8192-4f05-91e1-099110f44163,2026-09-18T22:15:00Z,2026-09-19T00:15:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-09-25T20:55:25Z
2026-09-25T20:54:38Z,2026-09-25T22:54:38+0200,aaf8d8fa-8192-4f05-91e1-099110f44163,2026-09-18T22:30:00Z,2026-09-19T00:30:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-09-25T20:55:25Z
2026-09-25T20:54:38Z,2026-09-25T22:54:38+0200,aaf8d8fa-8192-4f05-91e1-099110f44163,2026-09-18T22:45:00Z,2026-09-19T00:45:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-09-25T20:55:25Z
2026-09-25T20:54:38Z,2026-09-25T22:54:38+0200,aaf8d8fa-8192-4f05-91e1-099110f44163,2026-09-18T23:00:00Z,2026-09-19T01:00:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-09-25T20:55:25Z
2026-09-25T20:54:38Z,2026-09-25T22:54:38+0200,aaf8d8fa-8192-4f05-91e1-099110f44163,2026-09-18T23:15:00Z,2026-09-19T01:15:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-09-25T20:55:25Z
2026-09-25T20:54:38Z,2026-09-25T22:54:38+0200,aaf8d8fa-8192-4f05-91e1-099110f44163,2026-09-18T23:30:00Z,2026-09-19T01:30:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-09-25T20:55:25Z
2026-09-25T20:54:38Z,2026-09-25T22:54:38+0200,aaf8d8fa-8192-4f05-91e1-099110f44163,2026-09-18T23:45:00Z,2026-09-19T01:45:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-09-25T20:55:25Z
2026-09-25T20:54:38Z,2026-09-25T22:54:38+0200,aaf8d8fa-8192-4f05-91e1-099110f44163,2026-09-19T00:00:00Z,2026-09-19T02:00:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-09-25T20:55:25Z
2026-09-25T20:54:38Z,2026-09-25T22:54:38+0200,aaf8d8fa-8192-4f05-91e1-099110f44163,2026-09-19T00:15:00Z,2026-09-19T02:15:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-09-25T20:55:25Z
2026-09-25T20:54:38Z,2026-09-25T22:54:38+0200,aaf8d8fa-8192-4f05-91e1-099110f44163,2026-09-19T00:30:00Z,2026-09-19T02:30:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-09-25T20:55:25Z
2026-09-25T20:54:38Z,2026-09-25T22:54:38+0200,aaf8d8fa-8192-4f05-91e1-099110f44163,2026-09-19T00:45:00Z,2026-09-19T02:45:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-09-25T20:55:25Z
2026-09-25T20:54:38Z,2026-09-25T22:54:38+0200,aaf8d8fa-8192-4f05-91e1-099110f44163,2026-09-19T01:00:00Z,2026-09-19T03:00:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-09-25T20:55:25Z
2026-09-25T20:54:38Z,2026-09-25T22:54:38+0200,aaf8d8fa-8192-4f05-91e1-099110f44163,2026-09-19T01:15:00Z,2026-09-19T03:15:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-09-25T20:55:25Z
2026-09-25T20:54:38Z,2026-09-25T22:54:38+0200,aaf8d8fa-8192-4f05-91e1-099110f44163,2026-09-19T01:30:00Z,2026-09-19T03:30:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-09-25T20:55:25Z
