collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-08-08T21:56:51Z,2026-08-08T23:56:51+0200,93cdcbdd-4f31-437d-a2c4-da1b2db4f6f3,2026-07-08T22:00:00Z,2026-07-09T00:00:00+0200,4475.57,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-08-08T21:57:49Z
2026-08-08T21:56:51Z,2026-08-08T23:56:51+0200,93cdcbdd-4f31-437d-a2c4-da1b2db4f6f3,2026-07-08T22:15:00Z,2026-07-09T00:15:00+0200,4372.05,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-08-08T21:57:49Z
2026-08-08T21:56:51Z,2026-08-08T23:56:51+0200,93cdcbdd-4f31-437d-a2c4-da1b2db4f6f3,2026-07-08T22:30:00Z,2026-07-09T00:30:00+0200,4282.59,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-08-08T21:57:49Z
2026-08-08T21:56:51Z,2026-08-08T23:56:51+0200,93cdcbdd-4f31-437d-a2c4-da1b2db4f6f3,2026-07-08T22:45:00Z,2026-07-09T00:45:00+0200,4233.69,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-08-08T21:57:49Z
2026-08-08T21:56:51Z,2026-08-08T23:56:51+0200,93cdcbdd-4f31-437d-a2c4-da1b2db4f6f3,2026-07-08T23:00:00Z,2026-07-09T01:00:00+0200,4143.69,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-08-08T21:57:49Z
2026-08-08T21:56:51Z,2026-08-08T23:56:51+0200,93cdcbdd-4f31-437d-a2c4-da1b2db4f6f3,2026-07-08T23:15:00Z,2026-07-09T01:15:00+0200,3998.35,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-08-08T21:57:49Z
2026-08-08T21:56:51Z,2026-08-08T23:56:51+0200,93cdcbdd-4f31-437d-a2c4-da1b2db4f6f3,2026-07-08T23:30:00Z,2026-07-09T01:30:00+0200,3829.97,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-08-08T21:57:49Z
2026-08-08T21:56:51Z,2026-08-08T23:56:51+0200,93cdcbdd-4f31-437d-a2c4-da1b2db4f6f3,2026-07-08T23:45:00Z,2026-07-09T01:45:00+0200,3669.23,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-08-08T21:57:49Z
2026-08-08T21:56:51Z,2026-08-08T23:56:51+0200,93cdcbdd-4f31-437d-a2c4-da1b2db4f6f3,2026-07-09T00:00:00Z,2026-07-09T02:00:00+0200,3463.51,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-08-08T21:57:49Z
2026-08-08T21:56:51Z,2026-08-08T23:56:51+0200,93cdcbdd-4f31-437d-a2c4-da1b2db4f6f3,2026-07-09T00:15:00Z,2026-07-09T02:15:00+0200,3358.43,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-08-08T21:57:49Z
