timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-01T00:00:00Z,2024-01-01T01:00:00+0100,160.73,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T01:00:00Z,2024-01-01T02:00:00+0100,162.18,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T02:00:00Z,2024-01-01T03:00:00+0100,172.17,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T03:00:00Z,2024-01-01T04:00:00+0100,182.81,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T04:00:00Z,2024-01-01T05:00:00+0100,180.92,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T05:00:00Z,2024-01-01T06:00:00+0100,174.41,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T06:00:00Z,2024-01-01T07:00:00+0100,162.48,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T07:00:00Z,2024-01-01T08:00:00+0100,148.22,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T08:00:00Z,2024-01-01T09:00:00+0100,146.02,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T09:00:00Z,2024-01-01T10:00:00+0100,152.43,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T10:00:00Z,2024-01-01T11:00:00+0100,148.05,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T11:00:00Z,2024-01-01T12:00:00+0100,135.64,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T12:00:00Z,2024-01-01T13:00:00+0100,131.42,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T13:00:00Z,2024-01-01T14:00:00+0100,108.29,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T14:00:00Z,2024-01-01T15:00:00+0100,95.58,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T15:00:00Z,2024-01-01T16:00:00+0100,105.47,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T16:00:00Z,2024-01-01T17:00:00+0100,119.45,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T17:00:00Z,2024-01-01T18:00:00+0100,106.15,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T18:00:00Z,2024-01-01T19:00:00+0100,115.1,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T19:00:00Z,2024-01-01T20:00:00+0100,137.53,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T20:00:00Z,2024-01-01T21:00:00+0100,131.23,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T21:00:00Z,2024-01-01T22:00:00+0100,127.51,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T22:00:00Z,2024-01-01T23:00:00+0100,116.64,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-01T23:00:00Z,2024-01-02T00:00:00+0100,132.26,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-02T00:00:00Z,2024-01-02T01:00:00+0100,141.29,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-02T01:00:00Z,2024-01-02T02:00:00+0100,118.56,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-02T02:00:00Z,2024-01-02T03:00:00+0100,113.8,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-02T03:00:00Z,2024-01-02T04:00:00+0100,81.98,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-02T04:00:00Z,2024-01-02T05:00:00+0100,108.61,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-02T05:00:00Z,2024-01-02T06:00:00+0100,125.13,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-02T06:00:00Z,2024-01-02T07:00:00+0100,159.0,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-02T07:00:00Z,2024-01-02T08:00:00+0100,198.23,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-02T08:00:00Z,2024-01-02T09:00:00+0100,224.56,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-02T09:00:00Z,2024-01-02T10:00:00+0100,243.26,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-02T10:00:00Z,2024-01-02T11:00:00+0100,292.06,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-02T11:00:00Z,2024-01-02T12:00:00+0100,335.97,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-02T12:00:00Z,2024-01-02T13:00:00+0100,370.43,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-02T13:00:00Z,2024-01-02T14:00:00+0100,422.17,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
2024-01-02T14:00:00Z,2024-01-02T15:00:00+0100,440.93,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-05T20:27:29Z
