timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2022-01-01T00:00:00Z,2022-01-01T01:00:00+0100,1020.89,MW,DK1,DK_1,actual_offshore_wind_generation,Wind Offshore,2026-08-05T17:45:57Z
2022-01-01T01:00:00Z,2022-01-01T02:00:00+0100,1025.11,MW,DK1,DK_1,actual_offshore_wind_generation,Wind Offshore,2026-08-05T17:45:57Z
2022-01-01T02:00:00Z,2022-01-01T03:00:00+0100,939.33,MW,DK1,DK_1,actual_offshore_wind_generation,Wind Offshore,2026-08-05T17:45:57Z
2022-01-01T03:00:00Z,2022-01-01T04:00:00+0100,792.27,MW,DK1,DK_1,actual_offshore_wind_generation,Wind Offshore,2026-08-05T17:45:57Z
2022-01-01T04:00:00Z,2022-01-01T05:00:00+0100,880.24,MW,DK1,DK_1,actual_offshore_wind_generation,Wind Offshore,2026-08-05T17:45:57Z
2022-01-01T05:00:00Z,2022-01-01T06:00:00+0100,761.95,MW,DK1,DK_1,actual_offshore_wind_generation,Wind Offshore,2026-08-05T17:45:57Z
2022-01-01T06:00:00Z,2022-01-01T07:00:00+0100,756.07,MW,DK1,DK_1,actual_offshore_wind_generation,Wind Offshore,2026-08-05T17:45:57Z
2022-01-01T07:00:00Z,2022-01-01T08:00:00+0100,445.07,MW,DK1,DK_1,actual_offshore_wind_generation,Wind Offshore,2026-08-05T17:45:57Z
2022-01-01T08:00:00Z,2022-01-01T09:00:00+0100,156.68,MW,DK1,DK_1,actual_offshore_wind_generation,Wind Offshore,2026-08-05T17:45:57Z
2022-01-01T09:00:00Z,2022-01-01T10:00:00+0100,195.52,MW,DK1,DK_1,actual_offshore_wind_generation,Wind Offshore,2026-08-05T17:45:57Z
2022-01-01T10:00:00Z,2022-01-01T11:00:00+0100,211.79,MW,DK1,DK_1,actual_offshore_wind_generation,Wind Offshore,2026-08-05T17:45:57Z
2022-01-01T11:00:00Z,2022-01-01T12:00:00+0100,364.13,MW,DK1,DK_1,actual_offshore_wind_generation,Wind Offshore,2026-08-05T17:45:57Z
2022-01-01T12:00:00Z,2022-01-01T13:00:00+0100,460.93,MW,DK1,DK_1,actual_offshore_wind_generation,Wind Offshore,2026-08-05T17:45:57Z
2022-01-01T13:00:00Z,2022-01-01T14:00:00+0100,600.1,MW,DK1,DK_1,actual_offshore_wind_generation,Wind Offshore,2026-08-05T17:45:57Z
2022-01-01T14:00:00Z,2022-01-01T15:00:00+0100,805.85,MW,DK1,DK_1,actual_offshore_wind_generation,Wind Offshore,2026-08-05T17:45:57Z
2022-01-01T15:00:00Z,2022-01-01T16:00:00+0100,881.3,MW,DK1,DK_1,actual_offshore_wind_generation,Wind Offshore,2026-08-05T17:45:57Z
2022-01-01T16:00:00Z,2022-01-01T17:00:00+0100,918.4,MW,DK1,DK_1,actual_offshore_wind_generation,Wind Offshore,2026-08-05T17:45:57Z
