collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T14:00:00Z,2026-09-06T16:00:00+0200,-53.25,EUR/MWh,FR,FR,imbalance_price,Long,2026-09-13T13:49:34Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T14:00:00Z,2026-09-06T16:00:00+0200,-47.73,EUR/MWh,FR,FR,imbalance_price,Short,2026-09-13T13:49:34Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T14:15:00Z,2026-09-06T16:15:00+0200,-11.94,EUR/MWh,FR,FR,imbalance_price,Long,2026-09-13T13:49:34Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T14:15:00Z,2026-09-06T16:15:00+0200,-10.7,EUR/MWh,FR,FR,imbalance_price,Short,2026-09-13T13:49:34Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T14:30:00Z,2026-09-06T16:30:00+0200,-3.63,EUR/MWh,FR,FR,imbalance_price,Long,2026-09-13T13:49:34Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T14:30:00Z,2026-09-06T16:30:00+0200,-3.25,EUR/MWh,FR,FR,imbalance_price,Short,2026-09-13T13:49:34Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T14:45:00Z,2026-09-06T16:45:00+0200,30.27,EUR/MWh,FR,FR,imbalance_price,Long,2026-09-13T13:49:34Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T14:45:00Z,2026-09-06T16:45:00+0200,33.77,EUR/MWh,FR,FR,imbalance_price,Short,2026-09-13T13:49:34Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T15:00:00Z,2026-09-06T17:00:00+0200,25.01,EUR/MWh,FR,FR,imbalance_price,Long,2026-09-13T13:49:34Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T15:00:00Z,2026-09-06T17:00:00+0200,27.91,EUR/MWh,FR,FR,imbalance_price,Short,2026-09-13T13:49:34Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T15:15:00Z,2026-09-06T17:15:00+0200,8.44,EUR/MWh,FR,FR,imbalance_price,Long,2026-09-13T13:49:34Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T15:15:00Z,2026-09-06T17:15:00+0200,9.42,EUR/MWh,FR,FR,imbalance_price,Short,2026-09-13T13:49:34Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T15:30:00Z,2026-09-06T17:30:00+0200,4.94,EUR/MWh,FR,FR,imbalance_price,Long,2026-09-13T13:49:34Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T15:30:00Z,2026-09-06T17:30:00+0200,5.52,EUR/MWh,FR,FR,imbalance_price,Short,2026-09-13T13:49:34Z
2026-09-13T13:45:53Z,2026-09-13T15:45:53+0200,38bbbefc-7926-4ec7-8f7b-2774cf0a2bfb,2026-09-06T15:45:00Z,2026-09-06T17:45:00+0200,4.94,EUR/MWh,FR,FR,imbalance_price,Long,2026-09-13T13:49:34Z
