collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-04T13:49:52Z,2026-09-04T15:49:52+0200,a49f20c5-35e7-415c-8199-b13b8a81854c,2026-08-28T14:00:00Z,2026-08-28T16:00:00+0200,-133.42,EUR/MWh,FR,FR,imbalance_price,Long,2026-09-04T13:52:38Z
2026-09-04T13:49:52Z,2026-09-04T15:49:52+0200,a49f20c5-35e7-415c-8199-b13b8a81854c,2026-08-28T14:00:00Z,2026-08-28T16:00:00+0200,-119.82,EUR/MWh,FR,FR,imbalance_price,Short,2026-09-04T13:52:38Z
2026-09-04T13:49:52Z,2026-09-04T15:49:52+0200,a49f20c5-35e7-415c-8199-b13b8a81854c,2026-08-28T14:15:00Z,2026-08-28T16:15:00+0200,-86.66,EUR/MWh,FR,FR,imbalance_price,Long,2026-09-04T13:52:38Z
2026-09-04T13:49:52Z,2026-09-04T15:49:52+0200,a49f20c5-35e7-415c-8199-b13b8a81854c,2026-08-28T14:15:00Z,2026-08-28T16:15:00+0200,-77.82,EUR/MWh,FR,FR,imbalance_price,Short,2026-09-04T13:52:38Z
2026-09-04T13:49:52Z,2026-09-04T15:49:52+0200,a49f20c5-35e7-415c-8199-b13b8a81854c,2026-08-28T14:30:00Z,2026-08-28T16:30:00+0200,-84.9,EUR/MWh,FR,FR,imbalance_price,Long,2026-09-04T13:52:38Z
2026-09-04T13:49:52Z,2026-09-04T15:49:52+0200,a49f20c5-35e7-415c-8199-b13b8a81854c,2026-08-28T14:30:00Z,2026-08-28T16:30:00+0200,-76.24,EUR/MWh,FR,FR,imbalance_price,Short,2026-09-04T13:52:38Z
2026-09-04T13:49:52Z,2026-09-04T15:49:52+0200,a49f20c5-35e7-415c-8199-b13b8a81854c,2026-08-28T14:45:00Z,2026-08-28T16:45:00+0200,-71.78,EUR/MWh,FR,FR,imbalance_price,Long,2026-09-04T13:52:38Z
2026-09-04T13:49:52Z,2026-09-04T15:49:52+0200,a49f20c5-35e7-415c-8199-b13b8a81854c,2026-08-28T14:45:00Z,2026-08-28T16:45:00+0200,-64.46,EUR/MWh,FR,FR,imbalance_price,Short,2026-09-04T13:52:38Z
2026-09-04T13:49:52Z,2026-09-04T15:49:52+0200,a49f20c5-35e7-415c-8199-b13b8a81854c,2026-08-28T15:00:00Z,2026-08-28T17:00:00+0200,-126.25,EUR/MWh,FR,FR,imbalance_price,Long,2026-09-04T13:52:38Z
2026-09-04T13:49:52Z,2026-09-04T15:49:52+0200,a49f20c5-35e7-415c-8199-b13b8a81854c,2026-08-28T15:00:00Z,2026-08-28T17:00:00+0200,-113.39,EUR/MWh,FR,FR,imbalance_price,Short,2026-09-04T13:52:38Z
2026-09-04T13:49:52Z,2026-09-04T15:49:52+0200,a49f20c5-35e7-415c-8199-b13b8a81854c,2026-08-28T15:15:00Z,2026-08-28T17:15:00+0200,-187.0,EUR/MWh,FR,FR,imbalance_price,Long,2026-09-04T13:52:38Z
2026-09-04T13:49:52Z,2026-09-04T15:49:52+0200,a49f20c5-35e7-415c-8199-b13b8a81854c,2026-08-28T15:15:00Z,2026-08-28T17:15:00+0200,-167.94,EUR/MWh,FR,FR,imbalance_price,Short,2026-09-04T13:52:38Z
2026-09-04T13:49:52Z,2026-09-04T15:49:52+0200,a49f20c5-35e7-415c-8199-b13b8a81854c,2026-08-28T15:30:00Z,2026-08-28T17:30:00+0200,-161.43,EUR/MWh,FR,FR,imbalance_price,Long,2026-09-04T13:52:38Z
2026-09-04T13:49:52Z,2026-09-04T15:49:52+0200,a49f20c5-35e7-415c-8199-b13b8a81854c,2026-08-28T15:30:00Z,2026-08-28T17:30:00+0200,-144.97,EUR/MWh,FR,FR,imbalance_price,Short,2026-09-04T13:52:38Z
