collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-20T22:00:00Z,2026-05-21T00:00:00+0200,86.36,EUR/MWh,FR,FR,imbalance_price,Long,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-20T22:00:00Z,2026-05-21T00:00:00+0200,102.32,EUR/MWh,FR,FR,imbalance_price,Short,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-20T22:15:00Z,2026-05-21T00:15:00+0200,79.26,EUR/MWh,FR,FR,imbalance_price,Long,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-20T22:15:00Z,2026-05-21T00:15:00+0200,93.9,EUR/MWh,FR,FR,imbalance_price,Short,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-20T22:30:00Z,2026-05-21T00:30:00+0200,108.06,EUR/MWh,FR,FR,imbalance_price,Long,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-20T22:30:00Z,2026-05-21T00:30:00+0200,128.04,EUR/MWh,FR,FR,imbalance_price,Short,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-20T22:45:00Z,2026-05-21T00:45:00+0200,107.34,EUR/MWh,FR,FR,imbalance_price,Long,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-20T22:45:00Z,2026-05-21T00:45:00+0200,127.18,EUR/MWh,FR,FR,imbalance_price,Short,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-20T23:00:00Z,2026-05-21T01:00:00+0200,109.99,EUR/MWh,FR,FR,imbalance_price,Long,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-20T23:00:00Z,2026-05-21T01:00:00+0200,130.31,EUR/MWh,FR,FR,imbalance_price,Short,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-20T23:15:00Z,2026-05-21T01:15:00+0200,72.18,EUR/MWh,FR,FR,imbalance_price,Long,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-20T23:15:00Z,2026-05-21T01:15:00+0200,85.52,EUR/MWh,FR,FR,imbalance_price,Short,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-20T23:30:00Z,2026-05-21T01:30:00+0200,113.59,EUR/MWh,FR,FR,imbalance_price,Long,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-20T23:30:00Z,2026-05-21T01:30:00+0200,134.59,EUR/MWh,FR,FR,imbalance_price,Short,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-20T23:45:00Z,2026-05-21T01:45:00+0200,75.35,EUR/MWh,FR,FR,imbalance_price,Long,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-20T23:45:00Z,2026-05-21T01:45:00+0200,89.27,EUR/MWh,FR,FR,imbalance_price,Short,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-21T00:00:00Z,2026-05-21T02:00:00+0200,96.16,EUR/MWh,FR,FR,imbalance_price,Long,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-21T00:00:00Z,2026-05-21T02:00:00+0200,113.94,EUR/MWh,FR,FR,imbalance_price,Short,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-21T00:15:00Z,2026-05-21T02:15:00+0200,64.67,EUR/MWh,FR,FR,imbalance_price,Long,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-21T00:15:00Z,2026-05-21T02:15:00+0200,76.63,EUR/MWh,FR,FR,imbalance_price,Short,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-21T00:30:00Z,2026-05-21T02:30:00+0200,51.55,EUR/MWh,FR,FR,imbalance_price,Long,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-21T00:30:00Z,2026-05-21T02:30:00+0200,61.07,EUR/MWh,FR,FR,imbalance_price,Short,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-21T00:45:00Z,2026-05-21T02:45:00+0200,39.55,EUR/MWh,FR,FR,imbalance_price,Long,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-21T00:45:00Z,2026-05-21T02:45:00+0200,46.85,EUR/MWh,FR,FR,imbalance_price,Short,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-21T01:00:00Z,2026-05-21T03:00:00+0200,104.14,EUR/MWh,FR,FR,imbalance_price,Long,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-21T01:00:00Z,2026-05-21T03:00:00+0200,123.38,EUR/MWh,FR,FR,imbalance_price,Short,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-21T01:15:00Z,2026-05-21T03:15:00+0200,62.61,EUR/MWh,FR,FR,imbalance_price,Long,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-21T01:15:00Z,2026-05-21T03:15:00+0200,74.19,EUR/MWh,FR,FR,imbalance_price,Short,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-21T01:30:00Z,2026-05-21T03:30:00+0200,0.09,EUR/MWh,FR,FR,imbalance_price,Long,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-21T01:30:00Z,2026-05-21T03:30:00+0200,0.11,EUR/MWh,FR,FR,imbalance_price,Short,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-21T01:45:00Z,2026-05-21T03:45:00+0200,48.03,EUR/MWh,FR,FR,imbalance_price,Long,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-21T01:45:00Z,2026-05-21T03:45:00+0200,56.91,EUR/MWh,FR,FR,imbalance_price,Short,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-21T02:00:00Z,2026-05-21T04:00:00+0200,53.44,EUR/MWh,FR,FR,imbalance_price,Long,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-21T02:00:00Z,2026-05-21T04:00:00+0200,63.32,EUR/MWh,FR,FR,imbalance_price,Short,2026-06-20T21:39:01Z
2026-06-20T21:38:02Z,2026-06-20T23:38:02+0200,6f43c9ff-cc13-4fa0-9229-44be3d3f8da4,2026-05-21T02:15:00Z,2026-05-21T04:15:00+0200,61.87,EUR/MWh,FR,FR,imbalance_price,Long,2026-06-20T21:39:01Z
