collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-07-14T14:44:10Z,2026-07-14T16:44:10+0200,ed2fd730-b5e8-4158-8323-9527c2065e5d,2026-06-13T15:00:00Z,2026-06-13T17:00:00+0200,75.22,MW,FR,FR,forecast_offshore_wind_generation,Wind Offshore,2026-07-14T14:45:09Z
2026-07-14T14:44:10Z,2026-07-14T16:44:10+0200,ed2fd730-b5e8-4158-8323-9527c2065e5d,2026-06-13T15:15:00Z,2026-06-13T17:15:00+0200,75.76,MW,FR,FR,forecast_offshore_wind_generation,Wind Offshore,2026-07-14T14:45:09Z
2026-07-14T14:44:10Z,2026-07-14T16:44:10+0200,ed2fd730-b5e8-4158-8323-9527c2065e5d,2026-06-13T15:30:00Z,2026-06-13T17:30:00+0200,75.38,MW,FR,FR,forecast_offshore_wind_generation,Wind Offshore,2026-07-14T14:45:09Z
2026-07-14T14:44:10Z,2026-07-14T16:44:10+0200,ed2fd730-b5e8-4158-8323-9527c2065e5d,2026-06-13T15:45:00Z,2026-06-13T17:45:00+0200,74.81,MW,FR,FR,forecast_offshore_wind_generation,Wind Offshore,2026-07-14T14:45:09Z
2026-07-14T14:44:10Z,2026-07-14T16:44:10+0200,ed2fd730-b5e8-4158-8323-9527c2065e5d,2026-06-13T16:00:00Z,2026-06-13T18:00:00+0200,74.21,MW,FR,FR,forecast_offshore_wind_generation,Wind Offshore,2026-07-14T14:45:09Z
2026-07-14T14:44:10Z,2026-07-14T16:44:10+0200,ed2fd730-b5e8-4158-8323-9527c2065e5d,2026-06-13T16:15:00Z,2026-06-13T18:15:00+0200,282.99002,MW,FR,FR,forecast_offshore_wind_generation,Wind Offshore,2026-07-14T14:45:09Z
2026-07-14T14:44:10Z,2026-07-14T16:44:10+0200,ed2fd730-b5e8-4158-8323-9527c2065e5d,2026-06-13T16:30:00Z,2026-06-13T18:30:00+0200,288.28998,MW,FR,FR,forecast_offshore_wind_generation,Wind Offshore,2026-07-14T14:45:09Z
2026-07-14T14:44:10Z,2026-07-14T16:44:10+0200,ed2fd730-b5e8-4158-8323-9527c2065e5d,2026-06-13T16:45:00Z,2026-06-13T18:45:00+0200,293.57999,MW,FR,FR,forecast_offshore_wind_generation,Wind Offshore,2026-07-14T14:45:09Z
2026-07-14T14:44:10Z,2026-07-14T16:44:10+0200,ed2fd730-b5e8-4158-8323-9527c2065e5d,2026-06-13T17:00:00Z,2026-06-13T19:00:00+0200,298.87,MW,FR,FR,forecast_offshore_wind_generation,Wind Offshore,2026-07-14T14:45:09Z
2026-07-14T14:44:10Z,2026-07-14T16:44:10+0200,ed2fd730-b5e8-4158-8323-9527c2065e5d,2026-06-13T17:15:00Z,2026-06-13T19:15:00+0200,316.04001,MW,FR,FR,forecast_offshore_wind_generation,Wind Offshore,2026-07-14T14:45:09Z
