timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-01T00:00:00Z,2024-01-01T01:00:00+0100,953.13,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T01:00:00Z,2024-01-01T02:00:00+0100,923.58,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T02:00:00Z,2024-01-01T03:00:00+0100,898.67,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T03:00:00Z,2024-01-01T04:00:00+0100,871.25,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T04:00:00Z,2024-01-01T05:00:00+0100,844.0,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T05:00:00Z,2024-01-01T06:00:00+0100,829.25,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T06:00:00Z,2024-01-01T07:00:00+0100,820.0,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T07:00:00Z,2024-01-01T08:00:00+0100,815.08,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T08:00:00Z,2024-01-01T09:00:00+0100,797.71,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T09:00:00Z,2024-01-01T10:00:00+0100,755.17,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T10:00:00Z,2024-01-01T11:00:00+0100,712.13,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T11:00:00Z,2024-01-01T12:00:00+0100,673.5,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T12:00:00Z,2024-01-01T13:00:00+0100,629.04,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T13:00:00Z,2024-01-01T14:00:00+0100,585.92,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T14:00:00Z,2024-01-01T15:00:00+0100,559.08,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T15:00:00Z,2024-01-01T16:00:00+0100,543.54,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T16:00:00Z,2024-01-01T17:00:00+0100,549.46,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T17:00:00Z,2024-01-01T18:00:00+0100,585.67,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T18:00:00Z,2024-01-01T19:00:00+0100,628.83,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T19:00:00Z,2024-01-01T20:00:00+0100,650.0,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T20:00:00Z,2024-01-01T21:00:00+0100,671.58,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T21:00:00Z,2024-01-01T22:00:00+0100,701.17,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T22:00:00Z,2024-01-01T23:00:00+0100,731.71,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-01T23:00:00Z,2024-01-02T00:00:00+0100,708.42,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-02T00:00:00Z,2024-01-02T01:00:00+0100,688.29,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-02T01:00:00Z,2024-01-02T02:00:00+0100,682.54,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-02T02:00:00Z,2024-01-02T03:00:00+0100,702.54,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-02T03:00:00Z,2024-01-02T04:00:00+0100,767.92,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-02T04:00:00Z,2024-01-02T05:00:00+0100,855.63,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-02T05:00:00Z,2024-01-02T06:00:00+0100,937.63,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-02T06:00:00Z,2024-01-02T07:00:00+0100,989.5,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-02T07:00:00Z,2024-01-02T08:00:00+0100,1005.42,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-02T08:00:00Z,2024-01-02T09:00:00+0100,1007.67,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
2024-01-02T09:00:00Z,2024-01-02T10:00:00+0100,1009.0,MW,DK1,DK_1,forecast_offshore_wind_generation,Wind Offshore,2026-08-05T17:56:39Z
