collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T16:30:00Z,2026-07-18T18:30:00+0200,12781.923,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T16:45:00Z,2026-07-18T18:45:00+0200,12571.997,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T17:00:00Z,2026-07-18T19:00:00+0200,12460.549,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T17:15:00Z,2026-07-18T19:15:00+0200,12383.072,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T17:30:00Z,2026-07-18T19:30:00+0200,12355.649,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T17:45:00Z,2026-07-18T19:45:00+0200,12339.592,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T18:00:00Z,2026-07-18T20:00:00+0200,12302.049,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T18:15:00Z,2026-07-18T20:15:00+0200,12318.279,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T18:30:00Z,2026-07-18T20:30:00+0200,12443.423,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T18:45:00Z,2026-07-18T20:45:00+0200,12633.5,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T19:00:00Z,2026-07-18T21:00:00+0200,12739.877,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T19:15:00Z,2026-07-18T21:15:00+0200,12738.843,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T19:30:00Z,2026-07-18T21:30:00+0200,12666.72,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T19:45:00Z,2026-07-18T21:45:00+0200,12649.83,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T20:00:00Z,2026-07-18T22:00:00+0200,12505.45,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T20:15:00Z,2026-07-18T22:15:00+0200,12430.595,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T20:30:00Z,2026-07-18T22:30:00+0200,12345.612,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T20:45:00Z,2026-07-18T22:45:00+0200,12248.481,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T21:00:00Z,2026-07-18T23:00:00+0200,12163.753,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T21:15:00Z,2026-07-18T23:15:00+0200,12096.367,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T21:30:00Z,2026-07-18T23:30:00+0200,11965.262,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T21:45:00Z,2026-07-18T23:45:00+0200,12162.943,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T22:00:00Z,2026-07-19T00:00:00+0200,11918.559,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T22:15:00Z,2026-07-19T00:15:00+0200,11919.913,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T22:30:00Z,2026-07-19T00:30:00+0200,11912.556,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T22:45:00Z,2026-07-19T00:45:00+0200,11651.047,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T23:00:00Z,2026-07-19T01:00:00+0200,11611.681,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
2026-08-18T16:25:16Z,2026-08-18T18:25:16+0200,1bf39a36-bec0-46e3-92e1-7c8b1b44afa6,2026-07-18T23:15:00Z,2026-07-19T01:15:00+0200,11372.925,MW,NL,NL,actual_load,Actual Load,2026-08-18T16:28:39Z
