collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-05-23T19:11:13Z,2026-05-23T21:11:13+0200,3f7e4d3d-8fdb-4ead-ba3f-db913921b078,2026-04-22T19:15:00Z,2026-04-22T21:15:00+0200,29.5,EUR/MWh,FR,FR,day_ahead_price,value,2026-05-23T19:12:02Z
2026-05-23T19:11:13Z,2026-05-23T21:11:13+0200,3f7e4d3d-8fdb-4ead-ba3f-db913921b078,2026-04-22T19:30:00Z,2026-04-22T21:30:00+0200,35.6,EUR/MWh,FR,FR,day_ahead_price,value,2026-05-23T19:12:02Z
2026-05-23T19:11:13Z,2026-05-23T21:11:13+0200,3f7e4d3d-8fdb-4ead-ba3f-db913921b078,2026-04-22T19:45:00Z,2026-04-22T21:45:00+0200,0.1,EUR/MWh,FR,FR,day_ahead_price,value,2026-05-23T19:12:02Z
2026-05-23T19:11:13Z,2026-05-23T21:11:13+0200,3f7e4d3d-8fdb-4ead-ba3f-db913921b078,2026-04-22T20:00:00Z,2026-04-22T22:00:00+0200,39.74,EUR/MWh,FR,FR,day_ahead_price,value,2026-05-23T19:12:02Z
2026-05-23T19:11:13Z,2026-05-23T21:11:13+0200,3f7e4d3d-8fdb-4ead-ba3f-db913921b078,2026-04-22T20:15:00Z,2026-04-22T22:15:00+0200,9.96,EUR/MWh,FR,FR,day_ahead_price,value,2026-05-23T19:12:02Z
2026-05-23T19:11:13Z,2026-05-23T21:11:13+0200,3f7e4d3d-8fdb-4ead-ba3f-db913921b078,2026-04-22T20:30:00Z,2026-04-22T22:30:00+0200,51.48,EUR/MWh,FR,FR,day_ahead_price,value,2026-05-23T19:12:02Z
2026-05-23T19:11:13Z,2026-05-23T21:11:13+0200,3f7e4d3d-8fdb-4ead-ba3f-db913921b078,2026-04-22T20:45:00Z,2026-04-22T22:45:00+0200,16.9,EUR/MWh,FR,FR,day_ahead_price,value,2026-05-23T19:12:02Z
2026-05-23T19:11:13Z,2026-05-23T21:11:13+0200,3f7e4d3d-8fdb-4ead-ba3f-db913921b078,2026-04-22T21:00:00Z,2026-04-22T23:00:00+0200,37.17,EUR/MWh,FR,FR,day_ahead_price,value,2026-05-23T19:12:02Z
2026-05-23T19:11:13Z,2026-05-23T21:11:13+0200,3f7e4d3d-8fdb-4ead-ba3f-db913921b078,2026-04-22T21:15:00Z,2026-04-22T23:15:00+0200,14.43,EUR/MWh,FR,FR,day_ahead_price,value,2026-05-23T19:12:02Z
2026-05-23T19:11:13Z,2026-05-23T21:11:13+0200,3f7e4d3d-8fdb-4ead-ba3f-db913921b078,2026-04-22T21:30:00Z,2026-04-22T23:30:00+0200,34.99,EUR/MWh,FR,FR,day_ahead_price,value,2026-05-23T19:12:02Z
2026-05-23T19:11:13Z,2026-05-23T21:11:13+0200,3f7e4d3d-8fdb-4ead-ba3f-db913921b078,2026-04-22T21:45:00Z,2026-04-22T23:45:00+0200,3.03,EUR/MWh,FR,FR,day_ahead_price,value,2026-05-23T19:12:02Z
2026-05-23T19:11:13Z,2026-05-23T21:11:13+0200,3f7e4d3d-8fdb-4ead-ba3f-db913921b078,2026-04-22T22:00:00Z,2026-04-23T00:00:00+0200,95.47,EUR/MWh,FR,FR,day_ahead_price,value,2026-05-23T19:12:02Z
2026-05-23T19:11:13Z,2026-05-23T21:11:13+0200,3f7e4d3d-8fdb-4ead-ba3f-db913921b078,2026-04-22T22:15:00Z,2026-04-23T00:15:00+0200,91.27,EUR/MWh,FR,FR,day_ahead_price,value,2026-05-23T19:12:02Z
