collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-22T23:29:20Z,2026-09-23T01:29:20+0200,68fceb02-22cb-4d80-8514-b6bb478518e9,2026-09-15T23:45:00Z,2026-09-16T01:45:00+0200,170.12,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-22T23:32:40Z
2026-09-22T23:29:20Z,2026-09-23T01:29:20+0200,68fceb02-22cb-4d80-8514-b6bb478518e9,2026-09-16T00:00:00Z,2026-09-16T02:00:00+0200,167.75,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-22T23:32:40Z
2026-09-22T23:29:20Z,2026-09-23T01:29:20+0200,68fceb02-22cb-4d80-8514-b6bb478518e9,2026-09-16T00:15:00Z,2026-09-16T02:15:00+0200,167.9,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-22T23:32:40Z
2026-09-22T23:29:20Z,2026-09-23T01:29:20+0200,68fceb02-22cb-4d80-8514-b6bb478518e9,2026-09-16T00:30:00Z,2026-09-16T02:30:00+0200,170.37,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-22T23:32:40Z
2026-09-22T23:29:20Z,2026-09-23T01:29:20+0200,68fceb02-22cb-4d80-8514-b6bb478518e9,2026-09-16T00:45:00Z,2026-09-16T02:45:00+0200,169.89,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-22T23:32:40Z
2026-09-22T23:29:20Z,2026-09-23T01:29:20+0200,68fceb02-22cb-4d80-8514-b6bb478518e9,2026-09-16T01:00:00Z,2026-09-16T03:00:00+0200,169.85,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-22T23:32:40Z
2026-09-22T23:29:20Z,2026-09-23T01:29:20+0200,68fceb02-22cb-4d80-8514-b6bb478518e9,2026-09-16T01:15:00Z,2026-09-16T03:15:00+0200,168.72,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-22T23:32:40Z
2026-09-22T23:29:20Z,2026-09-23T01:29:20+0200,68fceb02-22cb-4d80-8514-b6bb478518e9,2026-09-16T01:30:00Z,2026-09-16T03:30:00+0200,167.11,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-22T23:32:40Z
2026-09-22T23:29:20Z,2026-09-23T01:29:20+0200,68fceb02-22cb-4d80-8514-b6bb478518e9,2026-09-16T01:45:00Z,2026-09-16T03:45:00+0200,168.69,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-22T23:32:40Z
2026-09-22T23:29:20Z,2026-09-23T01:29:20+0200,68fceb02-22cb-4d80-8514-b6bb478518e9,2026-09-16T02:00:00Z,2026-09-16T04:00:00+0200,170.17,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-22T23:32:40Z
2026-09-22T23:29:20Z,2026-09-23T01:29:20+0200,68fceb02-22cb-4d80-8514-b6bb478518e9,2026-09-16T02:15:00Z,2026-09-16T04:15:00+0200,167.23,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-22T23:32:40Z
2026-09-22T23:29:20Z,2026-09-23T01:29:20+0200,68fceb02-22cb-4d80-8514-b6bb478518e9,2026-09-16T02:30:00Z,2026-09-16T04:30:00+0200,169.14,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-22T23:32:40Z
2026-09-22T23:29:20Z,2026-09-23T01:29:20+0200,68fceb02-22cb-4d80-8514-b6bb478518e9,2026-09-16T02:45:00Z,2026-09-16T04:45:00+0200,170.0,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-22T23:32:40Z
2026-09-22T23:29:20Z,2026-09-23T01:29:20+0200,68fceb02-22cb-4d80-8514-b6bb478518e9,2026-09-16T03:00:00Z,2026-09-16T05:00:00+0200,167.9,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-22T23:32:40Z
2026-09-22T23:29:20Z,2026-09-23T01:29:20+0200,68fceb02-22cb-4d80-8514-b6bb478518e9,2026-09-16T03:15:00Z,2026-09-16T05:15:00+0200,177.37,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-22T23:32:40Z
2026-09-22T23:29:20Z,2026-09-23T01:29:20+0200,68fceb02-22cb-4d80-8514-b6bb478518e9,2026-09-16T03:30:00Z,2026-09-16T05:30:00+0200,187.37,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-22T23:32:40Z
2026-09-22T23:29:20Z,2026-09-23T01:29:20+0200,68fceb02-22cb-4d80-8514-b6bb478518e9,2026-09-16T03:45:00Z,2026-09-16T05:45:00+0200,220.0,EUR/MWh,BE,BE,day_ahead_price,value,2026-09-22T23:32:40Z
