collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T01:00:00Z,2026-07-10T03:00:00+0200,27948.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T01:15:00Z,2026-07-10T03:15:00+0200,27908.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T01:30:00Z,2026-07-10T03:30:00+0200,27740.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T01:45:00Z,2026-07-10T03:45:00+0200,27464.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T02:00:00Z,2026-07-10T04:00:00+0200,27532.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T02:15:00Z,2026-07-10T04:15:00+0200,27452.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T02:30:00Z,2026-07-10T04:30:00+0200,27248.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T02:45:00Z,2026-07-10T04:45:00+0200,27296.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T03:00:00Z,2026-07-10T05:00:00+0200,27476.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T03:15:00Z,2026-07-10T05:15:00+0200,27628.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T03:30:00Z,2026-07-10T05:30:00+0200,27752.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T03:45:00Z,2026-07-10T05:45:00+0200,27884.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T04:00:00Z,2026-07-10T06:00:00+0200,28980.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T04:15:00Z,2026-07-10T06:15:00+0200,29648.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T04:30:00Z,2026-07-10T06:30:00+0200,30024.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T04:45:00Z,2026-07-10T06:45:00+0200,30132.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T05:00:00Z,2026-07-10T07:00:00+0200,31100.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T05:15:00Z,2026-07-10T07:15:00+0200,31720.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T05:30:00Z,2026-07-10T07:30:00+0200,32128.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T05:45:00Z,2026-07-10T07:45:00+0200,32376.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T06:00:00Z,2026-07-10T08:00:00+0200,32616.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T06:15:00Z,2026-07-10T08:15:00+0200,33148.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T06:30:00Z,2026-07-10T08:30:00+0200,33380.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T06:45:00Z,2026-07-10T08:45:00+0200,33560.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T07:00:00Z,2026-07-10T09:00:00+0200,33732.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T07:15:00Z,2026-07-10T09:15:00+0200,33840.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T07:30:00Z,2026-07-10T09:30:00+0200,34076.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T07:45:00Z,2026-07-10T09:45:00+0200,34140.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T08:00:00Z,2026-07-10T10:00:00+0200,34168.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T08:15:00Z,2026-07-10T10:15:00+0200,34292.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T08:30:00Z,2026-07-10T10:30:00+0200,34328.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T08:45:00Z,2026-07-10T10:45:00+0200,34500.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T09:00:00Z,2026-07-10T11:00:00+0200,34548.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T09:15:00Z,2026-07-10T11:15:00+0200,34716.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T09:30:00Z,2026-07-10T11:30:00+0200,34656.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T09:45:00Z,2026-07-10T11:45:00+0200,34596.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T10:00:00Z,2026-07-10T12:00:00+0200,34708.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T10:15:00Z,2026-07-10T12:15:00+0200,34796.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T10:30:00Z,2026-07-10T12:30:00+0200,34952.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T10:45:00Z,2026-07-10T12:45:00+0200,35168.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
2026-08-10T00:39:46Z,2026-08-10T02:39:46+0200,f21ed275-8496-4b9f-aad1-69c12cf8bf68,2026-07-10T11:00:00Z,2026-07-10T13:00:00+0200,35568.0,MW,ES,ES,actual_load,Actual Load,2026-08-10T00:44:52Z
