collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T14:00:00Z,2026-09-17T16:00:00+0200,23871.7432,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T14:15:00Z,2026-09-17T16:15:00+0200,21847.48472,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T14:30:00Z,2026-09-17T16:30:00+0200,19715.77848,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T14:45:00Z,2026-09-17T16:45:00+0200,17510.74532,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T15:00:00Z,2026-09-17T17:00:00+0200,15242.79195,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T15:15:00Z,2026-09-17T17:15:00+0200,12948.27811,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T15:30:00Z,2026-09-17T17:30:00+0200,10642.63749,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T15:45:00Z,2026-09-17T17:45:00+0200,8403.95337,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T16:00:00Z,2026-09-17T18:00:00+0200,6277.86242,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T16:15:00Z,2026-09-17T18:15:00+0200,4355.27057,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T16:30:00Z,2026-09-17T18:30:00+0200,2732.73472,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T16:45:00Z,2026-09-17T18:45:00+0200,1462.88857,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T17:00:00Z,2026-09-17T19:00:00+0200,616.80126,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T17:15:00Z,2026-09-17T19:15:00+0200,207.33233,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T17:30:00Z,2026-09-17T19:30:00+0200,72.45196,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T17:45:00Z,2026-09-17T19:45:00+0200,27.73712,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T18:00:00Z,2026-09-17T20:00:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T18:15:00Z,2026-09-17T20:15:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T18:30:00Z,2026-09-17T20:30:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T18:45:00Z,2026-09-17T20:45:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T19:00:00Z,2026-09-17T21:00:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T19:15:00Z,2026-09-17T21:15:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T19:30:00Z,2026-09-17T21:30:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T19:45:00Z,2026-09-17T21:45:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T20:00:00Z,2026-09-17T22:00:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T20:15:00Z,2026-09-17T22:15:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T20:30:00Z,2026-09-17T22:30:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T20:45:00Z,2026-09-17T22:45:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T21:00:00Z,2026-09-17T23:00:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T21:15:00Z,2026-09-17T23:15:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T21:30:00Z,2026-09-17T23:30:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T21:45:00Z,2026-09-17T23:45:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T22:00:00Z,2026-09-18T00:00:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T22:15:00Z,2026-09-18T00:15:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T22:30:00Z,2026-09-18T00:30:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T22:45:00Z,2026-09-18T00:45:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T23:00:00Z,2026-09-18T01:00:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T23:15:00Z,2026-09-18T01:15:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T23:30:00Z,2026-09-18T01:30:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-17T23:45:00Z,2026-09-18T01:45:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-18T00:00:00Z,2026-09-18T02:00:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-18T00:15:00Z,2026-09-18T02:15:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-18T00:30:00Z,2026-09-18T02:30:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-18T00:45:00Z,2026-09-18T02:45:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-18T01:00:00Z,2026-09-18T03:00:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-18T01:15:00Z,2026-09-18T03:15:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-18T01:30:00Z,2026-09-18T03:30:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-18T01:45:00Z,2026-09-18T03:45:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
2026-09-24T13:30:49Z,2026-09-24T15:30:49+0200,f33dbd0a-62b0-4416-a14c-0cc54c08bcdb,2026-09-18T02:00:00Z,2026-09-18T04:00:00+0200,0.0,MW,DE,DE_LU,forecast_solar_generation,Solar,2026-09-24T13:31:42Z
