collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-04T07:44:05Z,2026-09-04T09:44:05+0200,93c7dd42-801c-450a-a55c-d8759ceaf586,2026-08-28T08:00:00Z,2026-08-28T10:00:00+0200,155.300003,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-09-04T07:46:34Z
2026-09-04T07:44:05Z,2026-09-04T09:44:05+0200,93c7dd42-801c-450a-a55c-d8759ceaf586,2026-08-28T08:15:00Z,2026-08-28T10:15:00+0200,145.13,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-09-04T07:46:34Z
2026-09-04T07:44:05Z,2026-09-04T09:44:05+0200,93c7dd42-801c-450a-a55c-d8759ceaf586,2026-08-28T08:30:00Z,2026-08-28T10:30:00+0200,132.899994,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-09-04T07:46:34Z
2026-09-04T07:44:05Z,2026-09-04T09:44:05+0200,93c7dd42-801c-450a-a55c-d8759ceaf586,2026-08-28T08:45:00Z,2026-08-28T10:45:00+0200,126.519997,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-09-04T07:46:34Z
2026-09-04T07:44:05Z,2026-09-04T09:44:05+0200,93c7dd42-801c-450a-a55c-d8759ceaf586,2026-08-28T09:00:00Z,2026-08-28T11:00:00+0200,132.399994,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-09-04T07:46:34Z
2026-09-04T07:44:05Z,2026-09-04T09:44:05+0200,93c7dd42-801c-450a-a55c-d8759ceaf586,2026-08-28T09:15:00Z,2026-08-28T11:15:00+0200,126.480003,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-09-04T07:46:34Z
2026-09-04T07:44:05Z,2026-09-04T09:44:05+0200,93c7dd42-801c-450a-a55c-d8759ceaf586,2026-08-28T09:30:00Z,2026-08-28T11:30:00+0200,121.67,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-09-04T07:46:34Z
2026-09-04T07:44:05Z,2026-09-04T09:44:05+0200,93c7dd42-801c-450a-a55c-d8759ceaf586,2026-08-28T09:45:00Z,2026-08-28T11:45:00+0200,122.720001,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-09-04T07:46:34Z
2026-09-04T07:44:05Z,2026-09-04T09:44:05+0200,93c7dd42-801c-450a-a55c-d8759ceaf586,2026-08-28T10:00:00Z,2026-08-28T12:00:00+0200,114.379997,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-09-04T07:46:34Z
2026-09-04T07:44:05Z,2026-09-04T09:44:05+0200,93c7dd42-801c-450a-a55c-d8759ceaf586,2026-08-28T10:15:00Z,2026-08-28T12:15:00+0200,112.559998,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-09-04T07:46:34Z
2026-09-04T07:44:05Z,2026-09-04T09:44:05+0200,93c7dd42-801c-450a-a55c-d8759ceaf586,2026-08-28T10:30:00Z,2026-08-28T12:30:00+0200,116.730003,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-09-04T07:46:34Z
2026-09-04T07:44:05Z,2026-09-04T09:44:05+0200,93c7dd42-801c-450a-a55c-d8759ceaf586,2026-08-28T10:45:00Z,2026-08-28T12:45:00+0200,116.540001,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-09-04T07:46:34Z
2026-09-04T07:44:05Z,2026-09-04T09:44:05+0200,93c7dd42-801c-450a-a55c-d8759ceaf586,2026-08-28T11:00:00Z,2026-08-28T13:00:00+0200,101.12,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-09-04T07:46:34Z
2026-09-04T07:44:05Z,2026-09-04T09:44:05+0200,93c7dd42-801c-450a-a55c-d8759ceaf586,2026-08-28T11:15:00Z,2026-08-28T13:15:00+0200,98.300003,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-09-04T07:46:34Z
