collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-26T06:03:29Z,2026-09-26T08:03:29+0200,953543c6-2f5f-4486-b605-e0bd5b862ace,2026-09-19T06:15:00Z,2026-09-19T08:15:00+0200,-8.515,EUR/MWh,DE,DE,imbalance_price,Long,2026-09-26T06:07:25Z
2026-09-26T06:03:29Z,2026-09-26T08:03:29+0200,953543c6-2f5f-4486-b605-e0bd5b862ace,2026-09-19T06:15:00Z,2026-09-19T08:15:00+0200,-8.515,EUR/MWh,DE,DE,imbalance_price,Short,2026-09-26T06:07:25Z
2026-09-26T06:03:29Z,2026-09-26T08:03:29+0200,953543c6-2f5f-4486-b605-e0bd5b862ace,2026-09-19T06:30:00Z,2026-09-19T08:30:00+0200,8.485,EUR/MWh,DE,DE,imbalance_price,Long,2026-09-26T06:07:25Z
2026-09-26T06:03:29Z,2026-09-26T08:03:29+0200,953543c6-2f5f-4486-b605-e0bd5b862ace,2026-09-19T06:30:00Z,2026-09-19T08:30:00+0200,8.485,EUR/MWh,DE,DE,imbalance_price,Short,2026-09-26T06:07:25Z
2026-09-26T06:03:29Z,2026-09-26T08:03:29+0200,953543c6-2f5f-4486-b605-e0bd5b862ace,2026-09-19T06:45:00Z,2026-09-19T08:45:00+0200,-1.59,EUR/MWh,DE,DE,imbalance_price,Long,2026-09-26T06:07:25Z
2026-09-26T06:03:29Z,2026-09-26T08:03:29+0200,953543c6-2f5f-4486-b605-e0bd5b862ace,2026-09-19T06:45:00Z,2026-09-19T08:45:00+0200,-1.59,EUR/MWh,DE,DE,imbalance_price,Short,2026-09-26T06:07:25Z
2026-09-26T06:03:29Z,2026-09-26T08:03:29+0200,953543c6-2f5f-4486-b605-e0bd5b862ace,2026-09-19T07:00:00Z,2026-09-19T09:00:00+0200,7.125,EUR/MWh,DE,DE,imbalance_price,Long,2026-09-26T06:07:25Z
2026-09-26T06:03:29Z,2026-09-26T08:03:29+0200,953543c6-2f5f-4486-b605-e0bd5b862ace,2026-09-19T07:00:00Z,2026-09-19T09:00:00+0200,7.125,EUR/MWh,DE,DE,imbalance_price,Short,2026-09-26T06:07:25Z
2026-09-26T06:03:29Z,2026-09-26T08:03:29+0200,953543c6-2f5f-4486-b605-e0bd5b862ace,2026-09-19T07:15:00Z,2026-09-19T09:15:00+0200,-19.519,EUR/MWh,DE,DE,imbalance_price,Long,2026-09-26T06:07:25Z
2026-09-26T06:03:29Z,2026-09-26T08:03:29+0200,953543c6-2f5f-4486-b605-e0bd5b862ace,2026-09-19T07:15:00Z,2026-09-19T09:15:00+0200,-19.519,EUR/MWh,DE,DE,imbalance_price,Short,2026-09-26T06:07:25Z
2026-09-26T06:03:29Z,2026-09-26T08:03:29+0200,953543c6-2f5f-4486-b605-e0bd5b862ace,2026-09-19T07:30:00Z,2026-09-19T09:30:00+0200,-5.386,EUR/MWh,DE,DE,imbalance_price,Long,2026-09-26T06:07:25Z
