collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T16:15:00Z,2026-09-03T18:15:00+0200,192.67,EUR/MWh,DE,DE,imbalance_price,Long,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T16:15:00Z,2026-09-03T18:15:00+0200,192.67,EUR/MWh,DE,DE,imbalance_price,Short,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T16:30:00Z,2026-09-03T18:30:00+0200,183.182,EUR/MWh,DE,DE,imbalance_price,Long,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T16:30:00Z,2026-09-03T18:30:00+0200,183.182,EUR/MWh,DE,DE,imbalance_price,Short,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T16:45:00Z,2026-09-03T18:45:00+0200,180.0,EUR/MWh,DE,DE,imbalance_price,Long,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T16:45:00Z,2026-09-03T18:45:00+0200,180.0,EUR/MWh,DE,DE,imbalance_price,Short,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T17:00:00Z,2026-09-03T19:00:00+0200,75.334,EUR/MWh,DE,DE,imbalance_price,Long,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T17:00:00Z,2026-09-03T19:00:00+0200,75.334,EUR/MWh,DE,DE,imbalance_price,Short,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T17:15:00Z,2026-09-03T19:15:00+0200,74.643,EUR/MWh,DE,DE,imbalance_price,Long,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T17:15:00Z,2026-09-03T19:15:00+0200,74.643,EUR/MWh,DE,DE,imbalance_price,Short,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T17:30:00Z,2026-09-03T19:30:00+0200,98.44,EUR/MWh,DE,DE,imbalance_price,Long,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T17:30:00Z,2026-09-03T19:30:00+0200,98.44,EUR/MWh,DE,DE,imbalance_price,Short,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T17:45:00Z,2026-09-03T19:45:00+0200,71.923,EUR/MWh,DE,DE,imbalance_price,Long,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T17:45:00Z,2026-09-03T19:45:00+0200,71.923,EUR/MWh,DE,DE,imbalance_price,Short,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T18:00:00Z,2026-09-03T20:00:00+0200,152.599,EUR/MWh,DE,DE,imbalance_price,Long,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T18:00:00Z,2026-09-03T20:00:00+0200,152.599,EUR/MWh,DE,DE,imbalance_price,Short,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T18:15:00Z,2026-09-03T20:15:00+0200,180.125,EUR/MWh,DE,DE,imbalance_price,Long,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T18:15:00Z,2026-09-03T20:15:00+0200,180.125,EUR/MWh,DE,DE,imbalance_price,Short,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T18:30:00Z,2026-09-03T20:30:00+0200,186.262,EUR/MWh,DE,DE,imbalance_price,Long,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T18:30:00Z,2026-09-03T20:30:00+0200,186.262,EUR/MWh,DE,DE,imbalance_price,Short,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T18:45:00Z,2026-09-03T20:45:00+0200,179.025,EUR/MWh,DE,DE,imbalance_price,Long,2026-09-10T16:02:24Z
2026-09-10T15:58:41Z,2026-09-10T17:58:41+0200,e9162aaa-76e3-4362-81fa-71b33d69413f,2026-09-03T18:45:00Z,2026-09-03T20:45:00+0200,179.025,EUR/MWh,DE,DE,imbalance_price,Short,2026-09-10T16:02:24Z
