collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-16T21:12:14Z,2026-09-16T23:12:14+0200,d974cd2a-0c86-4bd8-bbdd-208323a495b6,2026-09-09T21:15:00Z,2026-09-09T23:15:00+0200,3.01112,MW,DK1,DK_1,actual_solar_generation,Solar,2026-09-16T21:12:47Z
2026-09-16T21:12:14Z,2026-09-16T23:12:14+0200,d974cd2a-0c86-4bd8-bbdd-208323a495b6,2026-09-09T21:30:00Z,2026-09-09T23:30:00+0200,2.99816,MW,DK1,DK_1,actual_solar_generation,Solar,2026-09-16T21:12:47Z
2026-09-16T21:12:14Z,2026-09-16T23:12:14+0200,d974cd2a-0c86-4bd8-bbdd-208323a495b6,2026-09-09T21:45:00Z,2026-09-09T23:45:00+0200,0.811518,MW,DK1,DK_1,actual_solar_generation,Solar,2026-09-16T21:12:47Z
2026-09-16T21:12:14Z,2026-09-16T23:12:14+0200,d974cd2a-0c86-4bd8-bbdd-208323a495b6,2026-09-09T22:00:00Z,2026-09-10T00:00:00+0200,0.82439,MW,DK1,DK_1,actual_solar_generation,Solar,2026-09-16T21:12:47Z
2026-09-16T21:12:14Z,2026-09-16T23:12:14+0200,d974cd2a-0c86-4bd8-bbdd-208323a495b6,2026-09-09T22:15:00Z,2026-09-10T00:15:00+0200,0.813092,MW,DK1,DK_1,actual_solar_generation,Solar,2026-09-16T21:12:47Z
2026-09-16T21:12:14Z,2026-09-16T23:12:14+0200,d974cd2a-0c86-4bd8-bbdd-208323a495b6,2026-09-09T22:30:00Z,2026-09-10T00:30:00+0200,0.977082,MW,DK1,DK_1,actual_solar_generation,Solar,2026-09-16T21:12:47Z
2026-09-16T21:12:14Z,2026-09-16T23:12:14+0200,d974cd2a-0c86-4bd8-bbdd-208323a495b6,2026-09-09T22:45:00Z,2026-09-10T00:45:00+0200,0.739591,MW,DK1,DK_1,actual_solar_generation,Solar,2026-09-16T21:12:47Z
2026-09-16T21:12:14Z,2026-09-16T23:12:14+0200,d974cd2a-0c86-4bd8-bbdd-208323a495b6,2026-09-09T23:00:00Z,2026-09-10T01:00:00+0200,0.66147,MW,DK1,DK_1,actual_solar_generation,Solar,2026-09-16T21:12:47Z
2026-09-16T21:12:14Z,2026-09-16T23:12:14+0200,d974cd2a-0c86-4bd8-bbdd-208323a495b6,2026-09-09T23:15:00Z,2026-09-10T01:15:00+0200,0.654406,MW,DK1,DK_1,actual_solar_generation,Solar,2026-09-16T21:12:47Z
2026-09-16T21:12:14Z,2026-09-16T23:12:14+0200,d974cd2a-0c86-4bd8-bbdd-208323a495b6,2026-09-09T23:30:00Z,2026-09-10T01:30:00+0200,0.586816,MW,DK1,DK_1,actual_solar_generation,Solar,2026-09-16T21:12:47Z
2026-09-16T21:12:14Z,2026-09-16T23:12:14+0200,d974cd2a-0c86-4bd8-bbdd-208323a495b6,2026-09-09T23:45:00Z,2026-09-10T01:45:00+0200,0.603157,MW,DK1,DK_1,actual_solar_generation,Solar,2026-09-16T21:12:47Z
2026-09-16T21:12:14Z,2026-09-16T23:12:14+0200,d974cd2a-0c86-4bd8-bbdd-208323a495b6,2026-09-10T00:00:00Z,2026-09-10T02:00:00+0200,0.63479,MW,DK1,DK_1,actual_solar_generation,Solar,2026-09-16T21:12:47Z
2026-09-16T21:12:14Z,2026-09-16T23:12:14+0200,d974cd2a-0c86-4bd8-bbdd-208323a495b6,2026-09-10T00:15:00Z,2026-09-10T02:15:00+0200,0.750287,MW,DK1,DK_1,actual_solar_generation,Solar,2026-09-16T21:12:47Z
2026-09-16T21:12:14Z,2026-09-16T23:12:14+0200,d974cd2a-0c86-4bd8-bbdd-208323a495b6,2026-09-10T00:30:00Z,2026-09-10T02:30:00+0200,0.785024,MW,DK1,DK_1,actual_solar_generation,Solar,2026-09-16T21:12:47Z
2026-09-16T21:12:14Z,2026-09-16T23:12:14+0200,d974cd2a-0c86-4bd8-bbdd-208323a495b6,2026-09-10T00:45:00Z,2026-09-10T02:45:00+0200,0.774901,MW,DK1,DK_1,actual_solar_generation,Solar,2026-09-16T21:12:47Z
2026-09-16T21:12:14Z,2026-09-16T23:12:14+0200,d974cd2a-0c86-4bd8-bbdd-208323a495b6,2026-09-10T01:00:00Z,2026-09-10T03:00:00+0200,0.775887,MW,DK1,DK_1,actual_solar_generation,Solar,2026-09-16T21:12:47Z
2026-09-16T21:12:14Z,2026-09-16T23:12:14+0200,d974cd2a-0c86-4bd8-bbdd-208323a495b6,2026-09-10T01:15:00Z,2026-09-10T03:15:00+0200,0.729249,MW,DK1,DK_1,actual_solar_generation,Solar,2026-09-16T21:12:47Z
2026-09-16T21:12:14Z,2026-09-16T23:12:14+0200,d974cd2a-0c86-4bd8-bbdd-208323a495b6,2026-09-10T01:30:00Z,2026-09-10T03:30:00+0200,0.749256,MW,DK1,DK_1,actual_solar_generation,Solar,2026-09-16T21:12:47Z
2026-09-16T21:12:14Z,2026-09-16T23:12:14+0200,d974cd2a-0c86-4bd8-bbdd-208323a495b6,2026-09-10T01:45:00Z,2026-09-10T03:45:00+0200,0.806738,MW,DK1,DK_1,actual_solar_generation,Solar,2026-09-16T21:12:47Z
2026-09-16T21:12:14Z,2026-09-16T23:12:14+0200,d974cd2a-0c86-4bd8-bbdd-208323a495b6,2026-09-10T02:00:00Z,2026-09-10T04:00:00+0200,0.7323,MW,DK1,DK_1,actual_solar_generation,Solar,2026-09-16T21:12:47Z
