timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2025-01-02T18:00:00Z,2025-01-02T19:00:00+0100,8510.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-02T19:00:00Z,2025-01-02T20:00:00+0100,8726.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-02T20:00:00Z,2025-01-02T21:00:00+0100,8580.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-02T21:00:00Z,2025-01-02T22:00:00+0100,8127.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-02T22:00:00Z,2025-01-02T23:00:00+0100,7488.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-02T23:00:00Z,2025-01-03T00:00:00+0100,6613.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T00:00:00Z,2025-01-03T01:00:00+0100,5880.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T01:00:00Z,2025-01-03T02:00:00+0100,5437.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T02:00:00Z,2025-01-03T03:00:00+0100,5089.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T03:00:00Z,2025-01-03T04:00:00+0100,4916.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T04:00:00Z,2025-01-03T05:00:00+0100,4815.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T05:00:00Z,2025-01-03T06:00:00+0100,4926.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T06:00:00Z,2025-01-03T07:00:00+0100,5328.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T07:00:00Z,2025-01-03T08:00:00+0100,5991.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T08:00:00Z,2025-01-03T09:00:00+0100,6946.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T09:00:00Z,2025-01-03T10:00:00+0100,7464.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T10:00:00Z,2025-01-03T11:00:00+0100,7549.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T11:00:00Z,2025-01-03T12:00:00+0100,7608.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T12:00:00Z,2025-01-03T13:00:00+0100,7482.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T13:00:00Z,2025-01-03T14:00:00+0100,7451.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T14:00:00Z,2025-01-03T15:00:00+0100,7580.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T15:00:00Z,2025-01-03T16:00:00+0100,7586.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T16:00:00Z,2025-01-03T17:00:00+0100,7654.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T17:00:00Z,2025-01-03T18:00:00+0100,7963.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T18:00:00Z,2025-01-03T19:00:00+0100,8407.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T19:00:00Z,2025-01-03T20:00:00+0100,8585.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T20:00:00Z,2025-01-03T21:00:00+0100,8372.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T21:00:00Z,2025-01-03T22:00:00+0100,7917.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T22:00:00Z,2025-01-03T23:00:00+0100,7324.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-03T23:00:00Z,2025-01-04T00:00:00+0100,6536.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T00:00:00Z,2025-01-04T01:00:00+0100,5860.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T01:00:00Z,2025-01-04T02:00:00+0100,5370.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T02:00:00Z,2025-01-04T03:00:00+0100,5053.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T03:00:00Z,2025-01-04T04:00:00+0100,4823.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T04:00:00Z,2025-01-04T05:00:00+0100,4746.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T05:00:00Z,2025-01-04T06:00:00+0100,4742.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T06:00:00Z,2025-01-04T07:00:00+0100,4899.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T07:00:00Z,2025-01-04T08:00:00+0100,5141.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T08:00:00Z,2025-01-04T09:00:00+0100,5555.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T09:00:00Z,2025-01-04T10:00:00+0100,6036.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T10:00:00Z,2025-01-04T11:00:00+0100,6240.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T11:00:00Z,2025-01-04T12:00:00+0100,6359.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T12:00:00Z,2025-01-04T13:00:00+0100,6499.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T13:00:00Z,2025-01-04T14:00:00+0100,6432.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T14:00:00Z,2025-01-04T15:00:00+0100,6431.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T15:00:00Z,2025-01-04T16:00:00+0100,6431.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T16:00:00Z,2025-01-04T17:00:00+0100,6590.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T17:00:00Z,2025-01-04T18:00:00+0100,7065.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T18:00:00Z,2025-01-04T19:00:00+0100,7668.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T19:00:00Z,2025-01-04T20:00:00+0100,7830.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T20:00:00Z,2025-01-04T21:00:00+0100,7685.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T21:00:00Z,2025-01-04T22:00:00+0100,7195.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T22:00:00Z,2025-01-04T23:00:00+0100,6675.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-04T23:00:00Z,2025-01-05T00:00:00+0100,6076.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T00:00:00Z,2025-01-05T01:00:00+0100,5585.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T01:00:00Z,2025-01-05T02:00:00+0100,5138.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T02:00:00Z,2025-01-05T03:00:00+0100,4793.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T03:00:00Z,2025-01-05T04:00:00+0100,4627.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T04:00:00Z,2025-01-05T05:00:00+0100,4524.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T05:00:00Z,2025-01-05T06:00:00+0100,4503.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T06:00:00Z,2025-01-05T07:00:00+0100,4596.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T07:00:00Z,2025-01-05T08:00:00+0100,4712.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T08:00:00Z,2025-01-05T09:00:00+0100,4949.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T09:00:00Z,2025-01-05T10:00:00+0100,5523.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T10:00:00Z,2025-01-05T11:00:00+0100,6015.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T11:00:00Z,2025-01-05T12:00:00+0100,6602.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T12:00:00Z,2025-01-05T13:00:00+0100,6819.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T13:00:00Z,2025-01-05T14:00:00+0100,6626.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T14:00:00Z,2025-01-05T15:00:00+0100,6477.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T15:00:00Z,2025-01-05T16:00:00+0100,6382.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T16:00:00Z,2025-01-05T17:00:00+0100,6416.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T17:00:00Z,2025-01-05T18:00:00+0100,6840.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T18:00:00Z,2025-01-05T19:00:00+0100,7378.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T19:00:00Z,2025-01-05T20:00:00+0100,7536.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T20:00:00Z,2025-01-05T21:00:00+0100,7440.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T21:00:00Z,2025-01-05T22:00:00+0100,7051.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T22:00:00Z,2025-01-05T23:00:00+0100,6541.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-05T23:00:00Z,2025-01-06T00:00:00+0100,5922.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T00:00:00Z,2025-01-06T01:00:00+0100,5298.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T01:00:00Z,2025-01-06T02:00:00+0100,4884.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T02:00:00Z,2025-01-06T03:00:00+0100,4672.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T03:00:00Z,2025-01-06T04:00:00+0100,4562.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T04:00:00Z,2025-01-06T05:00:00+0100,4510.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T05:00:00Z,2025-01-06T06:00:00+0100,4661.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T06:00:00Z,2025-01-06T07:00:00+0100,5167.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T07:00:00Z,2025-01-06T08:00:00+0100,5942.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T08:00:00Z,2025-01-06T09:00:00+0100,6957.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T09:00:00Z,2025-01-06T10:00:00+0100,7438.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T10:00:00Z,2025-01-06T11:00:00+0100,7592.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T11:00:00Z,2025-01-06T12:00:00+0100,7739.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T12:00:00Z,2025-01-06T13:00:00+0100,7632.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T13:00:00Z,2025-01-06T14:00:00+0100,7572.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T14:00:00Z,2025-01-06T15:00:00+0100,7654.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T15:00:00Z,2025-01-06T16:00:00+0100,7642.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T16:00:00Z,2025-01-06T17:00:00+0100,7788.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T17:00:00Z,2025-01-06T18:00:00+0100,7965.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T18:00:00Z,2025-01-06T19:00:00+0100,8400.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T19:00:00Z,2025-01-06T20:00:00+0100,8636.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T20:00:00Z,2025-01-06T21:00:00+0100,8484.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T21:00:00Z,2025-01-06T22:00:00+0100,7989.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T22:00:00Z,2025-01-06T23:00:00+0100,7321.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-06T23:00:00Z,2025-01-07T00:00:00+0100,6489.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T00:00:00Z,2025-01-07T01:00:00+0100,5822.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T01:00:00Z,2025-01-07T02:00:00+0100,5402.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T02:00:00Z,2025-01-07T03:00:00+0100,5126.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T03:00:00Z,2025-01-07T04:00:00+0100,4996.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T04:00:00Z,2025-01-07T05:00:00+0100,4947.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T05:00:00Z,2025-01-07T06:00:00+0100,5055.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T06:00:00Z,2025-01-07T07:00:00+0100,5508.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T07:00:00Z,2025-01-07T08:00:00+0100,6268.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T08:00:00Z,2025-01-07T09:00:00+0100,7204.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T09:00:00Z,2025-01-07T10:00:00+0100,7594.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T10:00:00Z,2025-01-07T11:00:00+0100,7540.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T11:00:00Z,2025-01-07T12:00:00+0100,7620.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T12:00:00Z,2025-01-07T13:00:00+0100,7452.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T13:00:00Z,2025-01-07T14:00:00+0100,7397.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T14:00:00Z,2025-01-07T15:00:00+0100,7522.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T15:00:00Z,2025-01-07T16:00:00+0100,7464.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T16:00:00Z,2025-01-07T17:00:00+0100,7622.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T17:00:00Z,2025-01-07T18:00:00+0100,7975.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T18:00:00Z,2025-01-07T19:00:00+0100,8537.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T19:00:00Z,2025-01-07T20:00:00+0100,8808.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T20:00:00Z,2025-01-07T21:00:00+0100,8636.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T21:00:00Z,2025-01-07T22:00:00+0100,8080.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T22:00:00Z,2025-01-07T23:00:00+0100,7456.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-07T23:00:00Z,2025-01-08T00:00:00+0100,6469.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-08T00:00:00Z,2025-01-08T01:00:00+0100,5761.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-08T01:00:00Z,2025-01-08T02:00:00+0100,5350.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-08T02:00:00Z,2025-01-08T03:00:00+0100,5091.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-08T03:00:00Z,2025-01-08T04:00:00+0100,4956.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-08T04:00:00Z,2025-01-08T05:00:00+0100,4917.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-08T05:00:00Z,2025-01-08T06:00:00+0100,5004.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-08T06:00:00Z,2025-01-08T07:00:00+0100,5473.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-08T07:00:00Z,2025-01-08T08:00:00+0100,6226.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-08T08:00:00Z,2025-01-08T09:00:00+0100,7190.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-08T09:00:00Z,2025-01-08T10:00:00+0100,7622.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-08T10:00:00Z,2025-01-08T11:00:00+0100,7811.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-08T11:00:00Z,2025-01-08T12:00:00+0100,8013.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-08T12:00:00Z,2025-01-08T13:00:00+0100,7865.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-08T13:00:00Z,2025-01-08T14:00:00+0100,7690.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-08T14:00:00Z,2025-01-08T15:00:00+0100,7737.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-08T15:00:00Z,2025-01-08T16:00:00+0100,7687.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-08T16:00:00Z,2025-01-08T17:00:00+0100,7723.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-08T17:00:00Z,2025-01-08T18:00:00+0100,7933.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-08T18:00:00Z,2025-01-08T19:00:00+0100,8269.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
2025-01-08T19:00:00Z,2025-01-08T20:00:00+0100,8431.0,MW,PT,PT,forecast_load,Forecasted Load,2026-08-05T20:54:51Z
