collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-08-21T06:19:20Z,2026-08-21T08:19:20+0200,1988b1eb-187a-41be-9fbe-3fc8d68db5ef,2026-07-21T06:30:00Z,2026-07-21T08:30:00+0200,64.6579,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-21T06:25:46Z
2026-08-21T06:19:20Z,2026-08-21T08:19:20+0200,1988b1eb-187a-41be-9fbe-3fc8d68db5ef,2026-07-21T06:45:00Z,2026-07-21T08:45:00+0200,59.6228,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-21T06:25:46Z
2026-08-21T06:19:20Z,2026-08-21T08:19:20+0200,1988b1eb-187a-41be-9fbe-3fc8d68db5ef,2026-07-21T07:00:00Z,2026-07-21T09:00:00+0200,55.5538,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-21T06:25:46Z
2026-08-21T06:19:20Z,2026-08-21T08:19:20+0200,1988b1eb-187a-41be-9fbe-3fc8d68db5ef,2026-07-21T07:15:00Z,2026-07-21T09:15:00+0200,50.4951,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-21T06:25:46Z
2026-08-21T06:19:20Z,2026-08-21T08:19:20+0200,1988b1eb-187a-41be-9fbe-3fc8d68db5ef,2026-07-21T07:30:00Z,2026-07-21T09:30:00+0200,45.0532,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-21T06:25:46Z
2026-08-21T06:19:20Z,2026-08-21T08:19:20+0200,1988b1eb-187a-41be-9fbe-3fc8d68db5ef,2026-07-21T07:45:00Z,2026-07-21T09:45:00+0200,44.2417,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-21T06:25:46Z
2026-08-21T06:19:20Z,2026-08-21T08:19:20+0200,1988b1eb-187a-41be-9fbe-3fc8d68db5ef,2026-07-21T08:00:00Z,2026-07-21T10:00:00+0200,41.6296,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-21T06:25:46Z
2026-08-21T06:19:20Z,2026-08-21T08:19:20+0200,1988b1eb-187a-41be-9fbe-3fc8d68db5ef,2026-07-21T08:15:00Z,2026-07-21T10:15:00+0200,41.3515,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-21T06:25:46Z
2026-08-21T06:19:20Z,2026-08-21T08:19:20+0200,1988b1eb-187a-41be-9fbe-3fc8d68db5ef,2026-07-21T08:30:00Z,2026-07-21T10:30:00+0200,41.0495,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-21T06:25:46Z
2026-08-21T06:19:20Z,2026-08-21T08:19:20+0200,1988b1eb-187a-41be-9fbe-3fc8d68db5ef,2026-07-21T08:45:00Z,2026-07-21T10:45:00+0200,42.3956,MW,DK2,DK_2,actual_onshore_wind_generation,Wind Onshore,2026-08-21T06:25:46Z
