collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-24T07:05:21Z,2026-09-24T09:05:21+0200,a63a1e87-8edb-4819-8612-9ea260fb52d2,2026-09-17T07:15:00Z,2026-09-17T09:15:00+0200,554.987,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-09-24T07:07:30Z
2026-09-24T07:05:21Z,2026-09-24T09:05:21+0200,a63a1e87-8edb-4819-8612-9ea260fb52d2,2026-09-17T07:30:00Z,2026-09-17T09:30:00+0200,529.452,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-09-24T07:07:30Z
2026-09-24T07:05:21Z,2026-09-24T09:05:21+0200,a63a1e87-8edb-4819-8612-9ea260fb52d2,2026-09-17T07:45:00Z,2026-09-17T09:45:00+0200,495.998,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-09-24T07:07:30Z
2026-09-24T07:05:21Z,2026-09-24T09:05:21+0200,a63a1e87-8edb-4819-8612-9ea260fb52d2,2026-09-17T08:00:00Z,2026-09-17T10:00:00+0200,492.456,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-09-24T07:07:30Z
2026-09-24T07:05:21Z,2026-09-24T09:05:21+0200,a63a1e87-8edb-4819-8612-9ea260fb52d2,2026-09-17T08:15:00Z,2026-09-17T10:15:00+0200,525.011,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-09-24T07:07:30Z
2026-09-24T07:05:21Z,2026-09-24T09:05:21+0200,a63a1e87-8edb-4819-8612-9ea260fb52d2,2026-09-17T08:30:00Z,2026-09-17T10:30:00+0200,532.129,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-09-24T07:07:30Z
2026-09-24T07:05:21Z,2026-09-24T09:05:21+0200,a63a1e87-8edb-4819-8612-9ea260fb52d2,2026-09-17T08:45:00Z,2026-09-17T10:45:00+0200,531.975,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-09-24T07:07:30Z
2026-09-24T07:05:21Z,2026-09-24T09:05:21+0200,a63a1e87-8edb-4819-8612-9ea260fb52d2,2026-09-17T09:00:00Z,2026-09-17T11:00:00+0200,522.078,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-09-24T07:07:30Z
2026-09-24T07:05:21Z,2026-09-24T09:05:21+0200,a63a1e87-8edb-4819-8612-9ea260fb52d2,2026-09-17T09:15:00Z,2026-09-17T11:15:00+0200,389.843,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-09-24T07:07:30Z
2026-09-24T07:05:21Z,2026-09-24T09:05:21+0200,a63a1e87-8edb-4819-8612-9ea260fb52d2,2026-09-17T09:30:00Z,2026-09-17T11:30:00+0200,331.299,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-09-24T07:07:30Z
