timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2025-01-01T11:00:00Z,2025-01-01T12:00:00+0100,22108.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T11:15:00Z,2025-01-01T12:15:00+0100,22272.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T11:30:00Z,2025-01-01T12:30:00+0100,22428.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T11:45:00Z,2025-01-01T12:45:00+0100,22608.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T12:00:00Z,2025-01-01T13:00:00+0100,22784.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T12:15:00Z,2025-01-01T13:15:00+0100,22868.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T12:30:00Z,2025-01-01T13:30:00+0100,23000.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T12:45:00Z,2025-01-01T13:45:00+0100,23156.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T13:00:00Z,2025-01-01T14:00:00+0100,23332.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T13:15:00Z,2025-01-01T14:15:00+0100,23544.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T13:30:00Z,2025-01-01T14:30:00+0100,23504.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T13:45:00Z,2025-01-01T14:45:00+0100,23300.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T14:00:00Z,2025-01-01T15:00:00+0100,22988.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T14:15:00Z,2025-01-01T15:15:00+0100,22644.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T14:30:00Z,2025-01-01T15:30:00+0100,22432.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T14:45:00Z,2025-01-01T15:45:00+0100,22344.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
2025-01-01T15:00:00Z,2025-01-01T16:00:00+0100,22368.0,MW,ES,ES,actual_load,Actual Load,2026-08-05T20:37:58Z
