collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T01:00:00Z,2026-09-06T03:00:00+0200,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T01:15:00Z,2026-09-06T03:15:00+0200,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T01:30:00Z,2026-09-06T03:30:00+0200,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T01:45:00Z,2026-09-06T03:45:00+0200,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T02:00:00Z,2026-09-06T04:00:00+0200,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T02:15:00Z,2026-09-06T04:15:00+0200,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T02:30:00Z,2026-09-06T04:30:00+0200,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T02:45:00Z,2026-09-06T04:45:00+0200,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T03:00:00Z,2026-09-06T05:00:00+0200,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T03:15:00Z,2026-09-06T05:15:00+0200,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T03:30:00Z,2026-09-06T05:30:00+0200,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T03:45:00Z,2026-09-06T05:45:00+0200,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T04:00:00Z,2026-09-06T06:00:00+0200,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T04:15:00Z,2026-09-06T06:15:00+0200,0.011666,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T04:30:00Z,2026-09-06T06:30:00+0200,0.861666,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T04:45:00Z,2026-09-06T06:45:00+0200,9.245,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T05:00:00Z,2026-09-06T07:00:00+0200,30.185,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T05:15:00Z,2026-09-06T07:15:00+0200,58.941666,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T05:30:00Z,2026-09-06T07:30:00+0200,92.721666,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T05:45:00Z,2026-09-06T07:45:00+0200,129.98,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T06:00:00Z,2026-09-06T08:00:00+0200,169.243333,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T06:15:00Z,2026-09-06T08:15:00+0200,208.571666,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T06:30:00Z,2026-09-06T08:30:00+0200,247.165,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T06:45:00Z,2026-09-06T08:45:00+0200,285.056666,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T07:00:00Z,2026-09-06T09:00:00+0200,322.751666,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T07:15:00Z,2026-09-06T09:15:00+0200,361.093333,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T07:30:00Z,2026-09-06T09:30:00+0200,401.32,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T07:45:00Z,2026-09-06T09:45:00+0200,444.098333,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T08:00:00Z,2026-09-06T10:00:00+0200,484.876666,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T08:15:00Z,2026-09-06T10:15:00+0200,507.405,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T08:30:00Z,2026-09-06T10:30:00+0200,527.868333,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T08:45:00Z,2026-09-06T10:45:00+0200,540.581666,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T09:00:00Z,2026-09-06T11:00:00+0200,572.22,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T09:15:00Z,2026-09-06T11:15:00+0200,600.895,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T09:30:00Z,2026-09-06T11:30:00+0200,626.996666,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T09:45:00Z,2026-09-06T11:45:00+0200,650.128333,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T10:00:00Z,2026-09-06T12:00:00+0200,668.593333,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T10:15:00Z,2026-09-06T12:15:00+0200,687.92,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T10:30:00Z,2026-09-06T12:30:00+0200,725.435,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T10:45:00Z,2026-09-06T12:45:00+0200,735.685,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T11:00:00Z,2026-09-06T13:00:00+0200,744.69,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T11:15:00Z,2026-09-06T13:15:00+0200,750.401666,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T11:30:00Z,2026-09-06T13:30:00+0200,751.961666,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T11:45:00Z,2026-09-06T13:45:00+0200,744.838333,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T12:00:00Z,2026-09-06T14:00:00+0200,717.074999,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T12:15:00Z,2026-09-06T14:15:00+0200,733.786666,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T12:30:00Z,2026-09-06T14:30:00+0200,693.558333,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T12:45:00Z,2026-09-06T14:45:00+0200,685.068333,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
2026-09-13T00:35:08Z,2026-09-13T02:35:08+0200,a9008583-6135-46c5-a2e4-7e39cadd6f56,2026-09-06T13:00:00Z,2026-09-06T15:00:00+0200,695.275,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-09-13T00:36:08Z
