collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T16:00:00Z,2026-05-09T18:00:00+0200,37311.67,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T16:15:00Z,2026-05-09T18:15:00+0200,38007.71,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T16:30:00Z,2026-05-09T18:30:00+0200,38547.01,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T16:45:00Z,2026-05-09T18:45:00+0200,39006.82,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T17:00:00Z,2026-05-09T19:00:00+0200,39477.87,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T17:15:00Z,2026-05-09T19:15:00+0200,39802.07,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T17:30:00Z,2026-05-09T19:30:00+0200,40088.61,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T17:45:00Z,2026-05-09T19:45:00+0200,40049.86,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T18:00:00Z,2026-05-09T20:00:00+0200,39536.23,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T18:15:00Z,2026-05-09T20:15:00+0200,39188.09,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T18:30:00Z,2026-05-09T20:30:00+0200,39056.57,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T18:45:00Z,2026-05-09T20:45:00+0200,38709.23,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T19:00:00Z,2026-05-09T21:00:00+0200,39000.02,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T19:15:00Z,2026-05-09T21:15:00+0200,39019.93,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T19:30:00Z,2026-05-09T21:30:00+0200,38924.71,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T19:45:00Z,2026-05-09T21:45:00+0200,38878.58,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T20:00:00Z,2026-05-09T22:00:00+0200,39818.18,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T20:15:00Z,2026-05-09T22:15:00+0200,39765.57,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T20:30:00Z,2026-05-09T22:30:00+0200,41111.88,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T20:45:00Z,2026-05-09T22:45:00+0200,40795.2,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T21:00:00Z,2026-05-09T23:00:00+0200,40609.32,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T21:15:00Z,2026-05-09T23:15:00+0200,39948.83,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T21:30:00Z,2026-05-09T23:30:00+0200,40380.48,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T21:45:00Z,2026-05-09T23:45:00+0200,39539.9,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T22:00:00Z,2026-05-10T00:00:00+0200,39808.1,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T22:15:00Z,2026-05-10T00:15:00+0200,39011.91,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T22:30:00Z,2026-05-10T00:30:00+0200,37908.42,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T22:45:00Z,2026-05-10T00:45:00+0200,36987.48,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T23:00:00Z,2026-05-10T01:00:00+0200,37129.9,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T23:15:00Z,2026-05-10T01:15:00+0200,36535.45,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T23:30:00Z,2026-05-10T01:30:00+0200,36385.9,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-09T23:45:00Z,2026-05-10T01:45:00+0200,35462.3,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-10T00:00:00Z,2026-05-10T02:00:00+0200,35407.68,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-10T00:15:00Z,2026-05-10T02:15:00+0200,34660.7,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-10T00:30:00Z,2026-05-10T02:30:00+0200,33798.66,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-10T00:45:00Z,2026-05-10T02:45:00+0200,33211.31,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-10T01:00:00Z,2026-05-10T03:00:00+0200,32743.9,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-10T01:15:00Z,2026-05-10T03:15:00+0200,32237.7,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-10T01:30:00Z,2026-05-10T03:30:00+0200,31930.95,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
2026-06-09T15:30:24Z,2026-06-09T17:30:24+0200,93276608-b55e-459e-9811-ed3e48d01cd6,2026-05-10T01:45:00Z,2026-05-10T03:45:00+0200,31342.72,MW,FR,FR,actual_load,Actual Load,2026-06-09T15:31:19Z
