collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T07:00:00Z,2026-09-16T09:00:00+0200,59.0,EUR/MWh,PT,PT,imbalance_price,Long,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T07:00:00Z,2026-09-16T09:00:00+0200,155.21,EUR/MWh,PT,PT,imbalance_price,Short,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T07:15:00Z,2026-09-16T09:15:00+0200,59.0,EUR/MWh,PT,PT,imbalance_price,Long,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T07:15:00Z,2026-09-16T09:15:00+0200,195.0,EUR/MWh,PT,PT,imbalance_price,Short,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T07:30:00Z,2026-09-16T09:30:00+0200,53.0,EUR/MWh,PT,PT,imbalance_price,Long,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T07:30:00Z,2026-09-16T09:30:00+0200,96.0,EUR/MWh,PT,PT,imbalance_price,Short,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T07:45:00Z,2026-09-16T09:45:00+0200,16.4,EUR/MWh,PT,PT,imbalance_price,Long,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T07:45:00Z,2026-09-16T09:45:00+0200,26.0,EUR/MWh,PT,PT,imbalance_price,Short,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T08:00:00Z,2026-09-16T10:00:00+0200,21.07,EUR/MWh,PT,PT,imbalance_price,Long,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T08:00:00Z,2026-09-16T10:00:00+0200,21.07,EUR/MWh,PT,PT,imbalance_price,Short,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T08:15:00Z,2026-09-16T10:15:00+0200,-5.0,EUR/MWh,PT,PT,imbalance_price,Long,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T08:15:00Z,2026-09-16T10:15:00+0200,7.06,EUR/MWh,PT,PT,imbalance_price,Short,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T08:30:00Z,2026-09-16T10:30:00+0200,-3.0,EUR/MWh,PT,PT,imbalance_price,Long,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T08:30:00Z,2026-09-16T10:30:00+0200,-3.0,EUR/MWh,PT,PT,imbalance_price,Short,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T08:45:00Z,2026-09-16T10:45:00+0200,-8.0,EUR/MWh,PT,PT,imbalance_price,Long,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T08:45:00Z,2026-09-16T10:45:00+0200,-8.0,EUR/MWh,PT,PT,imbalance_price,Short,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T09:00:00Z,2026-09-16T11:00:00+0200,-6.0,EUR/MWh,PT,PT,imbalance_price,Long,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T09:00:00Z,2026-09-16T11:00:00+0200,1.3,EUR/MWh,PT,PT,imbalance_price,Short,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T09:15:00Z,2026-09-16T11:15:00+0200,-6.88,EUR/MWh,PT,PT,imbalance_price,Long,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T09:15:00Z,2026-09-16T11:15:00+0200,-6.88,EUR/MWh,PT,PT,imbalance_price,Short,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T09:30:00Z,2026-09-16T11:30:00+0200,-8.0,EUR/MWh,PT,PT,imbalance_price,Long,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T09:30:00Z,2026-09-16T11:30:00+0200,-8.0,EUR/MWh,PT,PT,imbalance_price,Short,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T09:45:00Z,2026-09-16T11:45:00+0200,-23.6,EUR/MWh,PT,PT,imbalance_price,Long,2026-09-23T06:37:35Z
2026-09-23T06:34:14Z,2026-09-23T08:34:14+0200,98bb49ac-b05a-4fc4-9cba-19c4953db2ec,2026-09-16T09:45:00Z,2026-09-16T11:45:00+0200,-23.6,EUR/MWh,PT,PT,imbalance_price,Short,2026-09-23T06:37:35Z
