collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-17T06:54:05Z,2026-09-17T08:54:05+0200,a3b8937a-dd49-490e-acfd-c59dd480baff,2026-09-10T07:00:00Z,2026-09-10T09:00:00+0200,46000.0,MW,FR,FR,forecast_load,Forecasted Load,2026-09-17T06:54:26Z
2026-09-17T06:54:05Z,2026-09-17T08:54:05+0200,a3b8937a-dd49-490e-acfd-c59dd480baff,2026-09-10T07:15:00Z,2026-09-10T09:15:00+0200,46050.0,MW,FR,FR,forecast_load,Forecasted Load,2026-09-17T06:54:26Z
2026-09-17T06:54:05Z,2026-09-17T08:54:05+0200,a3b8937a-dd49-490e-acfd-c59dd480baff,2026-09-10T07:30:00Z,2026-09-10T09:30:00+0200,46100.0,MW,FR,FR,forecast_load,Forecasted Load,2026-09-17T06:54:26Z
2026-09-17T06:54:05Z,2026-09-17T08:54:05+0200,a3b8937a-dd49-490e-acfd-c59dd480baff,2026-09-10T07:45:00Z,2026-09-10T09:45:00+0200,46400.0,MW,FR,FR,forecast_load,Forecasted Load,2026-09-17T06:54:26Z
2026-09-17T06:54:05Z,2026-09-17T08:54:05+0200,a3b8937a-dd49-490e-acfd-c59dd480baff,2026-09-10T08:00:00Z,2026-09-10T10:00:00+0200,46700.0,MW,FR,FR,forecast_load,Forecasted Load,2026-09-17T06:54:26Z
2026-09-17T06:54:05Z,2026-09-17T08:54:05+0200,a3b8937a-dd49-490e-acfd-c59dd480baff,2026-09-10T08:15:00Z,2026-09-10T10:15:00+0200,46850.0,MW,FR,FR,forecast_load,Forecasted Load,2026-09-17T06:54:26Z
2026-09-17T06:54:05Z,2026-09-17T08:54:05+0200,a3b8937a-dd49-490e-acfd-c59dd480baff,2026-09-10T08:30:00Z,2026-09-10T10:30:00+0200,47000.0,MW,FR,FR,forecast_load,Forecasted Load,2026-09-17T06:54:26Z
2026-09-17T06:54:05Z,2026-09-17T08:54:05+0200,a3b8937a-dd49-490e-acfd-c59dd480baff,2026-09-10T08:45:00Z,2026-09-10T10:45:00+0200,46950.0,MW,FR,FR,forecast_load,Forecasted Load,2026-09-17T06:54:26Z
2026-09-17T06:54:05Z,2026-09-17T08:54:05+0200,a3b8937a-dd49-490e-acfd-c59dd480baff,2026-09-10T09:00:00Z,2026-09-10T11:00:00+0200,46900.0,MW,FR,FR,forecast_load,Forecasted Load,2026-09-17T06:54:26Z
2026-09-17T06:54:05Z,2026-09-17T08:54:05+0200,a3b8937a-dd49-490e-acfd-c59dd480baff,2026-09-10T09:15:00Z,2026-09-10T11:15:00+0200,47000.0,MW,FR,FR,forecast_load,Forecasted Load,2026-09-17T06:54:26Z
2026-09-17T06:54:05Z,2026-09-17T08:54:05+0200,a3b8937a-dd49-490e-acfd-c59dd480baff,2026-09-10T09:30:00Z,2026-09-10T11:30:00+0200,47100.0,MW,FR,FR,forecast_load,Forecasted Load,2026-09-17T06:54:26Z
2026-09-17T06:54:05Z,2026-09-17T08:54:05+0200,a3b8937a-dd49-490e-acfd-c59dd480baff,2026-09-10T09:45:00Z,2026-09-10T11:45:00+0200,47650.0,MW,FR,FR,forecast_load,Forecasted Load,2026-09-17T06:54:26Z
2026-09-17T06:54:05Z,2026-09-17T08:54:05+0200,a3b8937a-dd49-490e-acfd-c59dd480baff,2026-09-10T10:00:00Z,2026-09-10T12:00:00+0200,48200.0,MW,FR,FR,forecast_load,Forecasted Load,2026-09-17T06:54:26Z
2026-09-17T06:54:05Z,2026-09-17T08:54:05+0200,a3b8937a-dd49-490e-acfd-c59dd480baff,2026-09-10T10:15:00Z,2026-09-10T12:15:00+0200,47900.0,MW,FR,FR,forecast_load,Forecasted Load,2026-09-17T06:54:26Z
2026-09-17T06:54:05Z,2026-09-17T08:54:05+0200,a3b8937a-dd49-490e-acfd-c59dd480baff,2026-09-10T10:30:00Z,2026-09-10T12:30:00+0200,47600.0,MW,FR,FR,forecast_load,Forecasted Load,2026-09-17T06:54:26Z
2026-09-17T06:54:05Z,2026-09-17T08:54:05+0200,a3b8937a-dd49-490e-acfd-c59dd480baff,2026-09-10T10:45:00Z,2026-09-10T12:45:00+0200,48150.0,MW,FR,FR,forecast_load,Forecasted Load,2026-09-17T06:54:26Z
2026-09-17T06:54:05Z,2026-09-17T08:54:05+0200,a3b8937a-dd49-490e-acfd-c59dd480baff,2026-09-10T11:00:00Z,2026-09-10T13:00:00+0200,48700.0,MW,FR,FR,forecast_load,Forecasted Load,2026-09-17T06:54:26Z
2026-09-17T06:54:05Z,2026-09-17T08:54:05+0200,a3b8937a-dd49-490e-acfd-c59dd480baff,2026-09-10T11:15:00Z,2026-09-10T13:15:00+0200,47950.0,MW,FR,FR,forecast_load,Forecasted Load,2026-09-17T06:54:26Z
2026-09-17T06:54:05Z,2026-09-17T08:54:05+0200,a3b8937a-dd49-490e-acfd-c59dd480baff,2026-09-10T11:30:00Z,2026-09-10T13:30:00+0200,47200.0,MW,FR,FR,forecast_load,Forecasted Load,2026-09-17T06:54:26Z
2026-09-17T06:54:05Z,2026-09-17T08:54:05+0200,a3b8937a-dd49-490e-acfd-c59dd480baff,2026-09-10T11:45:00Z,2026-09-10T13:45:00+0200,47500.0,MW,FR,FR,forecast_load,Forecasted Load,2026-09-17T06:54:26Z
