collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-02T12:44:24Z,2026-09-02T14:44:24+0200,4bbb1043-dcec-4449-b79b-9e06dfbfb5c8,2026-08-30T04:00:00Z,2026-08-30T06:00:00+0200,0.7,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-02T16:03:09Z
2026-09-02T12:44:24Z,2026-09-02T14:44:24+0200,4bbb1043-dcec-4449-b79b-9e06dfbfb5c8,2026-08-30T05:00:00Z,2026-08-30T07:00:00+0200,0.6,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-02T16:03:09Z
2026-09-02T12:44:24Z,2026-09-02T14:44:24+0200,4bbb1043-dcec-4449-b79b-9e06dfbfb5c8,2026-08-30T06:00:00Z,2026-08-30T08:00:00+0200,0.5,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-02T16:03:09Z
2026-09-02T12:44:24Z,2026-09-02T14:44:24+0200,4bbb1043-dcec-4449-b79b-9e06dfbfb5c8,2026-08-30T07:00:00Z,2026-08-30T09:00:00+0200,0.3,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-02T16:03:09Z
2026-09-02T12:44:24Z,2026-09-02T14:44:24+0200,4bbb1043-dcec-4449-b79b-9e06dfbfb5c8,2026-08-30T08:00:00Z,2026-08-30T10:00:00+0200,0.2,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-02T16:03:09Z
2026-09-02T12:44:24Z,2026-09-02T14:44:24+0200,4bbb1043-dcec-4449-b79b-9e06dfbfb5c8,2026-08-30T09:00:00Z,2026-08-30T11:00:00+0200,0.2,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-02T16:03:09Z
2026-09-02T12:44:24Z,2026-09-02T14:44:24+0200,4bbb1043-dcec-4449-b79b-9e06dfbfb5c8,2026-08-30T10:00:00Z,2026-08-30T12:00:00+0200,0.2,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-02T16:03:09Z
2026-09-02T12:44:24Z,2026-09-02T14:44:24+0200,4bbb1043-dcec-4449-b79b-9e06dfbfb5c8,2026-08-30T11:00:00Z,2026-08-30T13:00:00+0200,0.3,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-02T16:03:09Z
2026-09-02T12:44:24Z,2026-09-02T14:44:24+0200,4bbb1043-dcec-4449-b79b-9e06dfbfb5c8,2026-08-30T12:00:00Z,2026-08-30T14:00:00+0200,0.3,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-02T16:03:09Z
2026-09-02T12:44:24Z,2026-09-02T14:44:24+0200,4bbb1043-dcec-4449-b79b-9e06dfbfb5c8,2026-08-30T13:00:00Z,2026-08-30T15:00:00+0200,0.3,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-02T16:03:09Z
2026-09-02T12:44:24Z,2026-09-02T14:44:24+0200,4bbb1043-dcec-4449-b79b-9e06dfbfb5c8,2026-08-30T14:00:00Z,2026-08-30T16:00:00+0200,0.4,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-02T16:03:09Z
2026-09-02T12:44:24Z,2026-09-02T14:44:24+0200,4bbb1043-dcec-4449-b79b-9e06dfbfb5c8,2026-08-30T15:00:00Z,2026-08-30T17:00:00+0200,0.6,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-02T16:03:09Z
2026-09-02T12:44:24Z,2026-09-02T14:44:24+0200,4bbb1043-dcec-4449-b79b-9e06dfbfb5c8,2026-08-30T16:00:00Z,2026-08-30T18:00:00+0200,0.9,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-02T16:03:09Z
2026-09-02T12:44:24Z,2026-09-02T14:44:24+0200,4bbb1043-dcec-4449-b79b-9e06dfbfb5c8,2026-08-30T17:00:00Z,2026-08-30T19:00:00+0200,1.3,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-02T16:03:09Z
