collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-11T07:44:47Z,2026-09-11T09:44:47+0200,4e8520b7-d1c5-449d-90f6-914324a3e81b,2026-09-04T08:00:00Z,2026-09-04T10:00:00+0200,2.6,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-11T07:47:20Z
2026-09-11T07:44:47Z,2026-09-11T09:44:47+0200,4e8520b7-d1c5-449d-90f6-914324a3e81b,2026-09-04T09:00:00Z,2026-09-04T11:00:00+0200,2.4,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-11T07:47:20Z
2026-09-11T07:44:47Z,2026-09-11T09:44:47+0200,4e8520b7-d1c5-449d-90f6-914324a3e81b,2026-09-04T10:00:00Z,2026-09-04T12:00:00+0200,2.7,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-11T07:47:20Z
2026-09-11T07:44:47Z,2026-09-11T09:44:47+0200,4e8520b7-d1c5-449d-90f6-914324a3e81b,2026-09-04T11:00:00Z,2026-09-04T13:00:00+0200,3.2,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-11T07:47:20Z
2026-09-11T07:44:47Z,2026-09-11T09:44:47+0200,4e8520b7-d1c5-449d-90f6-914324a3e81b,2026-09-04T12:00:00Z,2026-09-04T14:00:00+0200,3.5,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-11T07:47:20Z
2026-09-11T07:44:47Z,2026-09-11T09:44:47+0200,4e8520b7-d1c5-449d-90f6-914324a3e81b,2026-09-04T13:00:00Z,2026-09-04T15:00:00+0200,3.7,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-11T07:47:20Z
2026-09-11T07:44:47Z,2026-09-11T09:44:47+0200,4e8520b7-d1c5-449d-90f6-914324a3e81b,2026-09-04T14:00:00Z,2026-09-04T16:00:00+0200,3.5,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-11T07:47:20Z
2026-09-11T07:44:47Z,2026-09-11T09:44:47+0200,4e8520b7-d1c5-449d-90f6-914324a3e81b,2026-09-04T15:00:00Z,2026-09-04T17:00:00+0200,3.0,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-11T07:47:20Z
2026-09-11T07:44:47Z,2026-09-11T09:44:47+0200,4e8520b7-d1c5-449d-90f6-914324a3e81b,2026-09-04T16:00:00Z,2026-09-04T18:00:00+0200,2.5,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-11T07:47:20Z
2026-09-11T07:44:47Z,2026-09-11T09:44:47+0200,4e8520b7-d1c5-449d-90f6-914324a3e81b,2026-09-04T17:00:00Z,2026-09-04T19:00:00+0200,2.3,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-11T07:47:20Z
2026-09-11T07:44:47Z,2026-09-11T09:44:47+0200,4e8520b7-d1c5-449d-90f6-914324a3e81b,2026-09-04T18:00:00Z,2026-09-04T20:00:00+0200,2.3,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-11T07:47:20Z
2026-09-11T07:44:47Z,2026-09-11T09:44:47+0200,4e8520b7-d1c5-449d-90f6-914324a3e81b,2026-09-04T19:00:00Z,2026-09-04T21:00:00+0200,2.2,MW,PT,PT,forecast_offshore_wind_generation,Wind Offshore,2026-09-11T07:47:20Z
