timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-02T16:00:00Z,2024-01-02T17:00:00+0100,116.7,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-02T17:00:00Z,2024-01-02T18:00:00+0100,4.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-02T18:00:00Z,2024-01-02T19:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-02T19:00:00Z,2024-01-02T20:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-02T20:00:00Z,2024-01-02T21:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-02T21:00:00Z,2024-01-02T22:00:00+0100,0.2,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-02T22:00:00Z,2024-01-02T23:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-02T23:00:00Z,2024-01-03T00:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T00:00:00Z,2024-01-03T01:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T01:00:00Z,2024-01-03T02:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T02:00:00Z,2024-01-03T03:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T03:00:00Z,2024-01-03T04:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T04:00:00Z,2024-01-03T05:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T05:00:00Z,2024-01-03T06:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T06:00:00Z,2024-01-03T07:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T07:00:00Z,2024-01-03T08:00:00+0100,0.5,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T08:00:00Z,2024-01-03T09:00:00+0100,43.2,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T09:00:00Z,2024-01-03T10:00:00+0100,131.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T10:00:00Z,2024-01-03T11:00:00+0100,240.4,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T11:00:00Z,2024-01-03T12:00:00+0100,303.7,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T12:00:00Z,2024-01-03T13:00:00+0100,334.4,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T13:00:00Z,2024-01-03T14:00:00+0100,296.9,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T14:00:00Z,2024-01-03T15:00:00+0100,214.5,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T15:00:00Z,2024-01-03T16:00:00+0100,128.7,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T16:00:00Z,2024-01-03T17:00:00+0100,31.9,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T17:00:00Z,2024-01-03T18:00:00+0100,0.5,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T18:00:00Z,2024-01-03T19:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T19:00:00Z,2024-01-03T20:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T20:00:00Z,2024-01-03T21:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T21:00:00Z,2024-01-03T22:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T22:00:00Z,2024-01-03T23:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-03T23:00:00Z,2024-01-04T00:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T00:00:00Z,2024-01-04T01:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T01:00:00Z,2024-01-04T02:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T02:00:00Z,2024-01-04T03:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T03:00:00Z,2024-01-04T04:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T04:00:00Z,2024-01-04T05:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T05:00:00Z,2024-01-04T06:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T06:00:00Z,2024-01-04T07:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T07:00:00Z,2024-01-04T08:00:00+0100,0.3,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T08:00:00Z,2024-01-04T09:00:00+0100,55.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T09:00:00Z,2024-01-04T10:00:00+0100,145.9,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T10:00:00Z,2024-01-04T11:00:00+0100,324.2,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T11:00:00Z,2024-01-04T12:00:00+0100,430.4,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T12:00:00Z,2024-01-04T13:00:00+0100,470.3,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T13:00:00Z,2024-01-04T14:00:00+0100,569.2,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T14:00:00Z,2024-01-04T15:00:00+0100,577.7,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T15:00:00Z,2024-01-04T16:00:00+0100,502.2,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T16:00:00Z,2024-01-04T17:00:00+0100,214.4,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T17:00:00Z,2024-01-04T18:00:00+0100,9.4,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T18:00:00Z,2024-01-04T19:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T19:00:00Z,2024-01-04T20:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T20:00:00Z,2024-01-04T21:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T21:00:00Z,2024-01-04T22:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T22:00:00Z,2024-01-04T23:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-04T23:00:00Z,2024-01-05T00:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T00:00:00Z,2024-01-05T01:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T01:00:00Z,2024-01-05T02:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T02:00:00Z,2024-01-05T03:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T03:00:00Z,2024-01-05T04:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T04:00:00Z,2024-01-05T05:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T05:00:00Z,2024-01-05T06:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T06:00:00Z,2024-01-05T07:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T07:00:00Z,2024-01-05T08:00:00+0100,1.9,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T08:00:00Z,2024-01-05T09:00:00+0100,193.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T09:00:00Z,2024-01-05T10:00:00+0100,799.4,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T10:00:00Z,2024-01-05T11:00:00+0100,1241.2,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T11:00:00Z,2024-01-05T12:00:00+0100,1369.3,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T12:00:00Z,2024-01-05T13:00:00+0100,1319.5,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T13:00:00Z,2024-01-05T14:00:00+0100,1270.6,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T14:00:00Z,2024-01-05T15:00:00+0100,1037.4,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T15:00:00Z,2024-01-05T16:00:00+0100,677.6,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T16:00:00Z,2024-01-05T17:00:00+0100,284.7,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T17:00:00Z,2024-01-05T18:00:00+0100,9.2,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T18:00:00Z,2024-01-05T19:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T19:00:00Z,2024-01-05T20:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T20:00:00Z,2024-01-05T21:00:00+0100,0.2,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T21:00:00Z,2024-01-05T22:00:00+0100,0.2,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T22:00:00Z,2024-01-05T23:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-05T23:00:00Z,2024-01-06T00:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T00:00:00Z,2024-01-06T01:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T01:00:00Z,2024-01-06T02:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T02:00:00Z,2024-01-06T03:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T03:00:00Z,2024-01-06T04:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T04:00:00Z,2024-01-06T05:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T05:00:00Z,2024-01-06T06:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T06:00:00Z,2024-01-06T07:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T07:00:00Z,2024-01-06T08:00:00+0100,1.5,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T08:00:00Z,2024-01-06T09:00:00+0100,161.3,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T09:00:00Z,2024-01-06T10:00:00+0100,615.8,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T10:00:00Z,2024-01-06T11:00:00+0100,931.2,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T11:00:00Z,2024-01-06T12:00:00+0100,1113.7,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T12:00:00Z,2024-01-06T13:00:00+0100,1238.3,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T13:00:00Z,2024-01-06T14:00:00+0100,1269.4,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T14:00:00Z,2024-01-06T15:00:00+0100,1020.2,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T15:00:00Z,2024-01-06T16:00:00+0100,591.3,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T16:00:00Z,2024-01-06T17:00:00+0100,256.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T17:00:00Z,2024-01-06T18:00:00+0100,16.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T18:00:00Z,2024-01-06T19:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T19:00:00Z,2024-01-06T20:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T20:00:00Z,2024-01-06T21:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T21:00:00Z,2024-01-06T22:00:00+0100,0.2,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T22:00:00Z,2024-01-06T23:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-06T23:00:00Z,2024-01-07T00:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T00:00:00Z,2024-01-07T01:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T01:00:00Z,2024-01-07T02:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T02:00:00Z,2024-01-07T03:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T03:00:00Z,2024-01-07T04:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T04:00:00Z,2024-01-07T05:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T05:00:00Z,2024-01-07T06:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T06:00:00Z,2024-01-07T07:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T07:00:00Z,2024-01-07T08:00:00+0100,1.3,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T08:00:00Z,2024-01-07T09:00:00+0100,169.5,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T09:00:00Z,2024-01-07T10:00:00+0100,734.9,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T10:00:00Z,2024-01-07T11:00:00+0100,1269.6,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T11:00:00Z,2024-01-07T12:00:00+0100,1517.4,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T12:00:00Z,2024-01-07T13:00:00+0100,1619.9,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T13:00:00Z,2024-01-07T14:00:00+0100,1594.4,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T14:00:00Z,2024-01-07T15:00:00+0100,1395.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T15:00:00Z,2024-01-07T16:00:00+0100,941.3,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T16:00:00Z,2024-01-07T17:00:00+0100,368.2,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T17:00:00Z,2024-01-07T18:00:00+0100,19.5,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T18:00:00Z,2024-01-07T19:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T19:00:00Z,2024-01-07T20:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T20:00:00Z,2024-01-07T21:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T21:00:00Z,2024-01-07T22:00:00+0100,0.3,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T22:00:00Z,2024-01-07T23:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-07T23:00:00Z,2024-01-08T00:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T00:00:00Z,2024-01-08T01:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T01:00:00Z,2024-01-08T02:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T02:00:00Z,2024-01-08T03:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T03:00:00Z,2024-01-08T04:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T04:00:00Z,2024-01-08T05:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T05:00:00Z,2024-01-08T06:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T06:00:00Z,2024-01-08T07:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T07:00:00Z,2024-01-08T08:00:00+0100,0.8,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T08:00:00Z,2024-01-08T09:00:00+0100,97.4,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T09:00:00Z,2024-01-08T10:00:00+0100,242.9,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T10:00:00Z,2024-01-08T11:00:00+0100,343.5,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T11:00:00Z,2024-01-08T12:00:00+0100,484.6,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T12:00:00Z,2024-01-08T13:00:00+0100,524.2,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T13:00:00Z,2024-01-08T14:00:00+0100,436.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T14:00:00Z,2024-01-08T15:00:00+0100,286.7,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T15:00:00Z,2024-01-08T16:00:00+0100,128.8,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T16:00:00Z,2024-01-08T17:00:00+0100,38.8,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T17:00:00Z,2024-01-08T18:00:00+0100,1.2,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T18:00:00Z,2024-01-08T19:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T19:00:00Z,2024-01-08T20:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T20:00:00Z,2024-01-08T21:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T21:00:00Z,2024-01-08T22:00:00+0100,0.2,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T22:00:00Z,2024-01-08T23:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-08T23:00:00Z,2024-01-09T00:00:00+0100,0.1,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
2024-01-09T00:00:00Z,2024-01-09T01:00:00+0100,0.0,MW,PT,PT,actual_solar_generation,Solar,2026-08-05T20:55:30Z
