collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-21T22:57:35Z,2026-09-22T00:57:35+0200,00c53f02-6218-497d-93d9-5cdaa0888e19,2026-09-14T23:00:00Z,2026-09-15T01:00:00+0200,7707.44,MW,BE,BE,forecast_load,Forecasted Load,2026-09-21T22:58:02Z
2026-09-21T22:57:35Z,2026-09-22T00:57:35+0200,00c53f02-6218-497d-93d9-5cdaa0888e19,2026-09-14T23:15:00Z,2026-09-15T01:15:00+0200,7646.32,MW,BE,BE,forecast_load,Forecasted Load,2026-09-21T22:58:02Z
2026-09-21T22:57:35Z,2026-09-22T00:57:35+0200,00c53f02-6218-497d-93d9-5cdaa0888e19,2026-09-14T23:30:00Z,2026-09-15T01:30:00+0200,7606.35,MW,BE,BE,forecast_load,Forecasted Load,2026-09-21T22:58:02Z
2026-09-21T22:57:35Z,2026-09-22T00:57:35+0200,00c53f02-6218-497d-93d9-5cdaa0888e19,2026-09-14T23:45:00Z,2026-09-15T01:45:00+0200,7540.41,MW,BE,BE,forecast_load,Forecasted Load,2026-09-21T22:58:02Z
2026-09-21T22:57:35Z,2026-09-22T00:57:35+0200,00c53f02-6218-497d-93d9-5cdaa0888e19,2026-09-15T00:00:00Z,2026-09-15T02:00:00+0200,7589.62,MW,BE,BE,forecast_load,Forecasted Load,2026-09-21T22:58:02Z
2026-09-21T22:57:35Z,2026-09-22T00:57:35+0200,00c53f02-6218-497d-93d9-5cdaa0888e19,2026-09-15T00:15:00Z,2026-09-15T02:15:00+0200,7575.96,MW,BE,BE,forecast_load,Forecasted Load,2026-09-21T22:58:02Z
2026-09-21T22:57:35Z,2026-09-22T00:57:35+0200,00c53f02-6218-497d-93d9-5cdaa0888e19,2026-09-15T00:30:00Z,2026-09-15T02:30:00+0200,7554.63,MW,BE,BE,forecast_load,Forecasted Load,2026-09-21T22:58:02Z
2026-09-21T22:57:35Z,2026-09-22T00:57:35+0200,00c53f02-6218-497d-93d9-5cdaa0888e19,2026-09-15T00:45:00Z,2026-09-15T02:45:00+0200,7541.1,MW,BE,BE,forecast_load,Forecasted Load,2026-09-21T22:58:02Z
2026-09-21T22:57:35Z,2026-09-22T00:57:35+0200,00c53f02-6218-497d-93d9-5cdaa0888e19,2026-09-15T01:00:00Z,2026-09-15T03:00:00+0200,7518.97,MW,BE,BE,forecast_load,Forecasted Load,2026-09-21T22:58:02Z
2026-09-21T22:57:35Z,2026-09-22T00:57:35+0200,00c53f02-6218-497d-93d9-5cdaa0888e19,2026-09-15T01:15:00Z,2026-09-15T03:15:00+0200,7522.11,MW,BE,BE,forecast_load,Forecasted Load,2026-09-21T22:58:02Z
2026-09-21T22:57:35Z,2026-09-22T00:57:35+0200,00c53f02-6218-497d-93d9-5cdaa0888e19,2026-09-15T01:30:00Z,2026-09-15T03:30:00+0200,7479.13,MW,BE,BE,forecast_load,Forecasted Load,2026-09-21T22:58:02Z
2026-09-21T22:57:35Z,2026-09-22T00:57:35+0200,00c53f02-6218-497d-93d9-5cdaa0888e19,2026-09-15T01:45:00Z,2026-09-15T03:45:00+0200,7471.3,MW,BE,BE,forecast_load,Forecasted Load,2026-09-21T22:58:02Z
2026-09-21T22:57:35Z,2026-09-22T00:57:35+0200,00c53f02-6218-497d-93d9-5cdaa0888e19,2026-09-15T02:00:00Z,2026-09-15T04:00:00+0200,7419.85,MW,BE,BE,forecast_load,Forecasted Load,2026-09-21T22:58:02Z
2026-09-21T22:57:35Z,2026-09-22T00:57:35+0200,00c53f02-6218-497d-93d9-5cdaa0888e19,2026-09-15T02:15:00Z,2026-09-15T04:15:00+0200,7411.52,MW,BE,BE,forecast_load,Forecasted Load,2026-09-21T22:58:02Z
2026-09-21T22:57:35Z,2026-09-22T00:57:35+0200,00c53f02-6218-497d-93d9-5cdaa0888e19,2026-09-15T02:30:00Z,2026-09-15T04:30:00+0200,7444.77,MW,BE,BE,forecast_load,Forecasted Load,2026-09-21T22:58:02Z
2026-09-21T22:57:35Z,2026-09-22T00:57:35+0200,00c53f02-6218-497d-93d9-5cdaa0888e19,2026-09-15T02:45:00Z,2026-09-15T04:45:00+0200,7503.63,MW,BE,BE,forecast_load,Forecasted Load,2026-09-21T22:58:02Z
2026-09-21T22:57:35Z,2026-09-22T00:57:35+0200,00c53f02-6218-497d-93d9-5cdaa0888e19,2026-09-15T03:00:00Z,2026-09-15T05:00:00+0200,7606.0,MW,BE,BE,forecast_load,Forecasted Load,2026-09-21T22:58:02Z
2026-09-21T22:57:35Z,2026-09-22T00:57:35+0200,00c53f02-6218-497d-93d9-5cdaa0888e19,2026-09-15T03:15:00Z,2026-09-15T05:15:00+0200,7658.76,MW,BE,BE,forecast_load,Forecasted Load,2026-09-21T22:58:02Z
2026-09-21T22:57:35Z,2026-09-22T00:57:35+0200,00c53f02-6218-497d-93d9-5cdaa0888e19,2026-09-15T03:30:00Z,2026-09-15T05:30:00+0200,7755.88,MW,BE,BE,forecast_load,Forecasted Load,2026-09-21T22:58:02Z
2026-09-21T22:57:35Z,2026-09-22T00:57:35+0200,00c53f02-6218-497d-93d9-5cdaa0888e19,2026-09-15T03:45:00Z,2026-09-15T05:45:00+0200,7880.7,MW,BE,BE,forecast_load,Forecasted Load,2026-09-21T22:58:02Z
