collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T08:00:00Z,2026-08-27T10:00:00+0200,10971.44,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T08:15:00Z,2026-08-27T10:15:00+0200,11017.27,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T08:30:00Z,2026-08-27T10:30:00+0200,11055.27,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T08:45:00Z,2026-08-27T10:45:00+0200,11186.44,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T09:00:00Z,2026-08-27T11:00:00+0200,11149.4,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T09:15:00Z,2026-08-27T11:15:00+0200,11249.31,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T09:30:00Z,2026-08-27T11:30:00+0200,11315.87,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T09:45:00Z,2026-08-27T11:45:00+0200,11374.28,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T10:00:00Z,2026-08-27T12:00:00+0200,11260.72,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T10:15:00Z,2026-08-27T12:15:00+0200,11240.14,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T10:30:00Z,2026-08-27T12:30:00+0200,11249.07,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T10:45:00Z,2026-08-27T12:45:00+0200,11305.65,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T11:00:00Z,2026-08-27T13:00:00+0200,11371.13,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T11:15:00Z,2026-08-27T13:15:00+0200,11373.75,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T11:30:00Z,2026-08-27T13:30:00+0200,11330.13,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T11:45:00Z,2026-08-27T13:45:00+0200,11268.61,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T12:00:00Z,2026-08-27T14:00:00+0200,11193.97,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T12:15:00Z,2026-08-27T14:15:00+0200,11143.19,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T12:30:00Z,2026-08-27T14:30:00+0200,11093.75,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T12:45:00Z,2026-08-27T14:45:00+0200,11042.8,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T13:00:00Z,2026-08-27T15:00:00+0200,10942.45,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T13:15:00Z,2026-08-27T15:15:00+0200,10839.29,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T13:30:00Z,2026-08-27T15:30:00+0200,10830.01,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T13:45:00Z,2026-08-27T15:45:00+0200,10717.46,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T14:00:00Z,2026-08-27T16:00:00+0200,10652.87,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T14:15:00Z,2026-08-27T16:15:00+0200,10604.52,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T14:30:00Z,2026-08-27T16:30:00+0200,10520.58,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T14:45:00Z,2026-08-27T16:45:00+0200,10469.18,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T15:00:00Z,2026-08-27T17:00:00+0200,10423.82,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T15:15:00Z,2026-08-27T17:15:00+0200,10384.66,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T15:30:00Z,2026-08-27T17:30:00+0200,10402.36,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T15:45:00Z,2026-08-27T17:45:00+0200,10381.14,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T16:00:00Z,2026-08-27T18:00:00+0200,10327.51,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T16:15:00Z,2026-08-27T18:15:00+0200,10279.35,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T16:30:00Z,2026-08-27T18:30:00+0200,10284.53,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T16:45:00Z,2026-08-27T18:45:00+0200,10245.64,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T17:00:00Z,2026-08-27T19:00:00+0200,10175.17,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T17:15:00Z,2026-08-27T19:15:00+0200,10049.34,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T17:30:00Z,2026-08-27T19:30:00+0200,9985.89,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T17:45:00Z,2026-08-27T19:45:00+0200,9899.74,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T18:00:00Z,2026-08-27T20:00:00+0200,9817.27,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T18:15:00Z,2026-08-27T20:15:00+0200,9689.76,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T18:30:00Z,2026-08-27T20:30:00+0200,9650.97,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T18:45:00Z,2026-08-27T20:45:00+0200,9595.46,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T19:00:00Z,2026-08-27T21:00:00+0200,9494.8,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T19:15:00Z,2026-08-27T21:15:00+0200,9487.13,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T19:30:00Z,2026-08-27T21:30:00+0200,9500.95,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T19:45:00Z,2026-08-27T21:45:00+0200,9458.65,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T20:00:00Z,2026-08-27T22:00:00+0200,9390.55,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T20:15:00Z,2026-08-27T22:15:00+0200,9371.49,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T20:30:00Z,2026-08-27T22:30:00+0200,9260.05,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T20:45:00Z,2026-08-27T22:45:00+0200,9150.73,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T21:00:00Z,2026-08-27T23:00:00+0200,9110.88,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T21:15:00Z,2026-08-27T23:15:00+0200,8989.56,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T21:30:00Z,2026-08-27T23:30:00+0200,8852.89,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T21:45:00Z,2026-08-27T23:45:00+0200,8755.82,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T22:00:00Z,2026-08-28T00:00:00+0200,8646.35,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T22:15:00Z,2026-08-28T00:15:00+0200,8520.4,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T22:30:00Z,2026-08-28T00:30:00+0200,8429.77,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T22:45:00Z,2026-08-28T00:45:00+0200,8336.22,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T23:00:00Z,2026-08-28T01:00:00+0200,8299.62,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T23:15:00Z,2026-08-28T01:15:00+0200,8217.44,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T23:30:00Z,2026-08-28T01:30:00+0200,8145.82,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-27T23:45:00Z,2026-08-28T01:45:00+0200,8078.27,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-28T00:00:00Z,2026-08-28T02:00:00+0200,8116.52,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
2026-09-03T07:58:43Z,2026-09-03T09:58:43+0200,fb2a8bbb-a56a-4bfb-86a8-10d94719f484,2026-08-28T00:15:00Z,2026-08-28T02:15:00+0200,8090.75,MW,BE,BE,forecast_load,Forecasted Load,2026-09-03T07:59:04Z
