timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-01T00:00:00Z,2024-01-01T01:00:00+0100,11.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T00:15:00Z,2024-01-01T01:15:00+0100,11.3,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T00:30:00Z,2024-01-01T01:30:00+0100,11.2,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T00:45:00Z,2024-01-01T01:45:00+0100,11.3,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T01:00:00Z,2024-01-01T02:00:00+0100,11.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T01:15:00Z,2024-01-01T02:15:00+0100,12.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T01:30:00Z,2024-01-01T02:30:00+0100,12.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T01:45:00Z,2024-01-01T02:45:00+0100,11.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T02:00:00Z,2024-01-01T03:00:00+0100,12.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T02:15:00Z,2024-01-01T03:15:00+0100,11.2,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T02:30:00Z,2024-01-01T03:30:00+0100,9.2,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T02:45:00Z,2024-01-01T03:45:00+0100,7.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T03:00:00Z,2024-01-01T04:00:00+0100,4.9,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T03:15:00Z,2024-01-01T04:15:00+0100,2.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T03:30:00Z,2024-01-01T04:30:00+0100,1.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T03:45:00Z,2024-01-01T04:45:00+0100,0.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T04:00:00Z,2024-01-01T05:00:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T04:15:00Z,2024-01-01T05:15:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T04:30:00Z,2024-01-01T05:30:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T04:45:00Z,2024-01-01T05:45:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T05:00:00Z,2024-01-01T06:00:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T05:15:00Z,2024-01-01T06:15:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T05:30:00Z,2024-01-01T06:30:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T05:45:00Z,2024-01-01T06:45:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T06:00:00Z,2024-01-01T07:00:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T06:15:00Z,2024-01-01T07:15:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T06:30:00Z,2024-01-01T07:30:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T06:45:00Z,2024-01-01T07:45:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T07:00:00Z,2024-01-01T08:00:00+0100,1.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T07:15:00Z,2024-01-01T08:15:00+0100,19.2,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T07:30:00Z,2024-01-01T08:30:00+0100,79.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T07:45:00Z,2024-01-01T08:45:00+0100,175.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T08:00:00Z,2024-01-01T09:00:00+0100,885.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T08:15:00Z,2024-01-01T09:15:00+0100,1397.3,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T08:30:00Z,2024-01-01T09:30:00+0100,2035.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T08:45:00Z,2024-01-01T09:45:00+0100,2748.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T09:00:00Z,2024-01-01T10:00:00+0100,4183.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T09:15:00Z,2024-01-01T10:15:00+0100,5001.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T09:30:00Z,2024-01-01T10:30:00+0100,5697.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T09:45:00Z,2024-01-01T10:45:00+0100,6279.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T10:00:00Z,2024-01-01T11:00:00+0100,6998.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T10:15:00Z,2024-01-01T11:15:00+0100,7444.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T10:30:00Z,2024-01-01T11:30:00+0100,7846.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T10:45:00Z,2024-01-01T11:45:00+0100,8209.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T11:00:00Z,2024-01-01T12:00:00+0100,8642.2,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T11:15:00Z,2024-01-01T12:15:00+0100,8943.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T11:30:00Z,2024-01-01T12:30:00+0100,9212.9,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T11:45:00Z,2024-01-01T12:45:00+0100,9448.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T12:00:00Z,2024-01-01T13:00:00+0100,9739.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T12:15:00Z,2024-01-01T13:15:00+0100,9897.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T12:30:00Z,2024-01-01T13:30:00+0100,10012.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T12:45:00Z,2024-01-01T13:45:00+0100,10093.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T13:00:00Z,2024-01-01T14:00:00+0100,10191.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T13:15:00Z,2024-01-01T14:15:00+0100,10239.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T13:30:00Z,2024-01-01T14:30:00+0100,10277.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T13:45:00Z,2024-01-01T14:45:00+0100,10262.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T14:00:00Z,2024-01-01T15:00:00+0100,10517.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T14:15:00Z,2024-01-01T15:15:00+0100,10225.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T14:30:00Z,2024-01-01T15:30:00+0100,9724.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T14:45:00Z,2024-01-01T15:45:00+0100,9014.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T15:00:00Z,2024-01-01T16:00:00+0100,8673.9,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T15:15:00Z,2024-01-01T16:15:00+0100,7509.3,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T15:30:00Z,2024-01-01T16:30:00+0100,6181.9,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T15:45:00Z,2024-01-01T16:45:00+0100,4794.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T16:00:00Z,2024-01-01T17:00:00+0100,3636.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T16:15:00Z,2024-01-01T17:15:00+0100,2437.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T16:30:00Z,2024-01-01T17:30:00+0100,1523.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T16:45:00Z,2024-01-01T17:45:00+0100,877.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T17:00:00Z,2024-01-01T18:00:00+0100,308.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T17:15:00Z,2024-01-01T18:15:00+0100,180.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T17:30:00Z,2024-01-01T18:30:00+0100,126.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T17:45:00Z,2024-01-01T18:45:00+0100,98.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T18:00:00Z,2024-01-01T19:00:00+0100,78.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T18:15:00Z,2024-01-01T19:15:00+0100,71.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T18:30:00Z,2024-01-01T19:30:00+0100,67.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T18:45:00Z,2024-01-01T19:45:00+0100,63.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T19:00:00Z,2024-01-01T20:00:00+0100,62.9,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T19:15:00Z,2024-01-01T20:15:00+0100,58.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T19:30:00Z,2024-01-01T20:30:00+0100,52.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T19:45:00Z,2024-01-01T20:45:00+0100,46.2,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T20:00:00Z,2024-01-01T21:00:00+0100,37.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T20:15:00Z,2024-01-01T21:15:00+0100,33.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T20:30:00Z,2024-01-01T21:30:00+0100,32.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T20:45:00Z,2024-01-01T21:45:00+0100,33.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T21:00:00Z,2024-01-01T22:00:00+0100,36.3,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T21:15:00Z,2024-01-01T22:15:00+0100,37.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T21:30:00Z,2024-01-01T22:30:00+0100,37.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T21:45:00Z,2024-01-01T22:45:00+0100,36.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T22:00:00Z,2024-01-01T23:00:00+0100,35.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T22:15:00Z,2024-01-01T23:15:00+0100,33.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T22:30:00Z,2024-01-01T23:30:00+0100,30.3,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T22:45:00Z,2024-01-01T23:45:00+0100,27.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T23:00:00Z,2024-01-02T00:00:00+0100,31.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T23:15:00Z,2024-01-02T00:15:00+0100,29.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T23:30:00Z,2024-01-02T00:30:00+0100,25.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-01T23:45:00Z,2024-01-02T00:45:00+0100,21.9,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T00:00:00Z,2024-01-02T01:00:00+0100,18.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T00:15:00Z,2024-01-02T01:15:00+0100,14.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T00:30:00Z,2024-01-02T01:30:00+0100,11.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T00:45:00Z,2024-01-02T01:45:00+0100,9.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T01:00:00Z,2024-01-02T02:00:00+0100,7.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T01:15:00Z,2024-01-02T02:15:00+0100,5.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T01:30:00Z,2024-01-02T02:30:00+0100,4.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T01:45:00Z,2024-01-02T02:45:00+0100,3.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T02:00:00Z,2024-01-02T03:00:00+0100,2.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T02:15:00Z,2024-01-02T03:15:00+0100,1.8,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T02:30:00Z,2024-01-02T03:30:00+0100,1.2,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T02:45:00Z,2024-01-02T03:45:00+0100,0.7,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T03:00:00Z,2024-01-02T04:00:00+0100,0.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T03:15:00Z,2024-01-02T04:15:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T03:30:00Z,2024-01-02T04:30:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T03:45:00Z,2024-01-02T04:45:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T04:00:00Z,2024-01-02T05:00:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T04:15:00Z,2024-01-02T05:15:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T04:30:00Z,2024-01-02T05:30:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T04:45:00Z,2024-01-02T05:45:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T05:00:00Z,2024-01-02T06:00:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T05:15:00Z,2024-01-02T06:15:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T05:30:00Z,2024-01-02T06:30:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T05:45:00Z,2024-01-02T06:45:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T06:00:00Z,2024-01-02T07:00:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T06:15:00Z,2024-01-02T07:15:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
2024-01-02T06:30:00Z,2024-01-02T07:30:00+0100,0.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:42:13Z
