timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2022-01-02T19:00:00Z,2022-01-02T20:00:00+0100,25.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-02T20:00:00Z,2022-01-02T21:00:00+0100,22.9,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-02T21:00:00Z,2022-01-02T22:00:00+0100,20.2,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-02T22:00:00Z,2022-01-02T23:00:00+0100,18.0,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-02T23:00:00Z,2022-01-03T00:00:00+0100,16.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T00:00:00Z,2022-01-03T01:00:00+0100,16.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T01:00:00Z,2022-01-03T02:00:00+0100,15.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T02:00:00Z,2022-01-03T03:00:00+0100,14.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T03:00:00Z,2022-01-03T04:00:00+0100,14.2,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T04:00:00Z,2022-01-03T05:00:00+0100,13.5,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T05:00:00Z,2022-01-03T06:00:00+0100,12.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T06:00:00Z,2022-01-03T07:00:00+0100,16.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T07:00:00Z,2022-01-03T08:00:00+0100,119.1,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T08:00:00Z,2022-01-03T09:00:00+0100,1952.2,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T09:00:00Z,2022-01-03T10:00:00+0100,5243.2,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T10:00:00Z,2022-01-03T11:00:00+0100,6832.6,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
2022-01-03T11:00:00Z,2022-01-03T12:00:00+0100,7592.4,MW,ES,ES,forecast_solar_generation,Solar,2026-08-05T20:41:36Z
