collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-08T22:00:00Z,2026-07-09T00:00:00+0200,32.4,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-08T23:00:00Z,2026-07-09T01:00:00+0200,28.1,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T00:00:00Z,2026-07-09T02:00:00+0200,28.1,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T01:00:00Z,2026-07-09T03:00:00+0200,28.1,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T02:00:00Z,2026-07-09T04:00:00+0200,28.1,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T03:00:00Z,2026-07-09T05:00:00+0200,28.1,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T04:00:00Z,2026-07-09T06:00:00+0200,28.0,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T05:00:00Z,2026-07-09T07:00:00+0200,82.4,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T06:00:00Z,2026-07-09T08:00:00+0200,517.1,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T07:00:00Z,2026-07-09T09:00:00+0200,1351.0,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T08:00:00Z,2026-07-09T10:00:00+0200,2187.4,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T09:00:00Z,2026-07-09T11:00:00+0200,2815.9,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T10:00:00Z,2026-07-09T12:00:00+0200,3236.2,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T11:00:00Z,2026-07-09T13:00:00+0200,3429.2,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T12:00:00Z,2026-07-09T14:00:00+0200,3462.2,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T13:00:00Z,2026-07-09T15:00:00+0200,3291.0,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T14:00:00Z,2026-07-09T16:00:00+0200,3225.5,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T15:00:00Z,2026-07-09T17:00:00+0200,2911.7,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T16:00:00Z,2026-07-09T18:00:00+0200,2370.5,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T17:00:00Z,2026-07-09T19:00:00+0200,1585.3,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T18:00:00Z,2026-07-09T20:00:00+0200,772.9,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T19:00:00Z,2026-07-09T21:00:00+0200,163.7,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T20:00:00Z,2026-07-09T22:00:00+0200,50.2,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T21:00:00Z,2026-07-09T23:00:00+0200,36.5,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T22:00:00Z,2026-07-10T00:00:00+0200,0.0,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-09T23:00:00Z,2026-07-10T01:00:00+0200,0.0,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-10T00:00:00Z,2026-07-10T02:00:00+0200,0.0,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-10T01:00:00Z,2026-07-10T03:00:00+0200,0.0,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-10T02:00:00Z,2026-07-10T04:00:00+0200,0.0,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-10T03:00:00Z,2026-07-10T05:00:00+0200,0.0,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
2026-08-08T21:05:26Z,2026-08-08T23:05:26+0200,06ed4988-3039-4df6-b1e3-66a4bd703950,2026-07-10T04:00:00Z,2026-07-10T06:00:00+0200,0.0,MW,PT,PT,forecast_solar_generation,Solar,2026-08-08T21:11:55Z
