timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-02T09:00:00Z,2024-01-02T10:00:00+0100,3037.0,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-02T10:00:00Z,2024-01-02T11:00:00+0100,3143.7,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-02T11:00:00Z,2024-01-02T12:00:00+0100,3269.4,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-02T12:00:00Z,2024-01-02T13:00:00+0100,3379.9,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-02T13:00:00Z,2024-01-02T14:00:00+0100,3498.1,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-02T14:00:00Z,2024-01-02T15:00:00+0100,3606.8,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-02T15:00:00Z,2024-01-02T16:00:00+0100,3697.9,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-02T16:00:00Z,2024-01-02T17:00:00+0100,3759.3,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-02T17:00:00Z,2024-01-02T18:00:00+0100,3778.4,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-02T18:00:00Z,2024-01-02T19:00:00+0100,3791.5,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-02T19:00:00Z,2024-01-02T20:00:00+0100,3757.2,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-02T20:00:00Z,2024-01-02T21:00:00+0100,3676.8,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-02T21:00:00Z,2024-01-02T22:00:00+0100,3572.0,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-02T22:00:00Z,2024-01-02T23:00:00+0100,3441.9,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-02T23:00:00Z,2024-01-03T00:00:00+0100,3201.4,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T00:00:00Z,2024-01-03T01:00:00+0100,2987.7,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T01:00:00Z,2024-01-03T02:00:00+0100,2807.2,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T02:00:00Z,2024-01-03T03:00:00+0100,2607.3,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T03:00:00Z,2024-01-03T04:00:00+0100,2412.3,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T04:00:00Z,2024-01-03T05:00:00+0100,2245.9,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T05:00:00Z,2024-01-03T06:00:00+0100,2085.7,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T06:00:00Z,2024-01-03T07:00:00+0100,1901.3,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T07:00:00Z,2024-01-03T08:00:00+0100,1721.0,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T08:00:00Z,2024-01-03T09:00:00+0100,1512.6,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T09:00:00Z,2024-01-03T10:00:00+0100,1253.9,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T10:00:00Z,2024-01-03T11:00:00+0100,1008.8,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T11:00:00Z,2024-01-03T12:00:00+0100,836.0,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T12:00:00Z,2024-01-03T13:00:00+0100,732.1,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T13:00:00Z,2024-01-03T14:00:00+0100,653.1,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T14:00:00Z,2024-01-03T15:00:00+0100,571.4,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T15:00:00Z,2024-01-03T16:00:00+0100,494.1,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T16:00:00Z,2024-01-03T17:00:00+0100,428.6,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T17:00:00Z,2024-01-03T18:00:00+0100,379.9,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T18:00:00Z,2024-01-03T19:00:00+0100,334.2,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T19:00:00Z,2024-01-03T20:00:00+0100,294.0,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T20:00:00Z,2024-01-03T21:00:00+0100,275.0,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T21:00:00Z,2024-01-03T22:00:00+0100,273.2,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T22:00:00Z,2024-01-03T23:00:00+0100,289.6,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-03T23:00:00Z,2024-01-04T00:00:00+0100,431.4,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T00:00:00Z,2024-01-04T01:00:00+0100,493.0,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T01:00:00Z,2024-01-04T02:00:00+0100,581.5,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
2024-01-04T02:00:00Z,2024-01-04T03:00:00+0100,667.0,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:59:23Z
