collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-11T08:27:13Z,2026-09-11T10:27:13+0200,e79b9f80-ca46-496e-891e-4166ed2eea5e,2026-09-04T08:30:00Z,2026-09-04T10:30:00+0200,823.5,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-11T08:29:13Z
2026-09-11T08:27:13Z,2026-09-11T10:27:13+0200,e79b9f80-ca46-496e-891e-4166ed2eea5e,2026-09-04T08:45:00Z,2026-09-04T10:45:00+0200,811.83,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-11T08:29:13Z
2026-09-11T08:27:13Z,2026-09-11T10:27:13+0200,e79b9f80-ca46-496e-891e-4166ed2eea5e,2026-09-04T09:00:00Z,2026-09-04T11:00:00+0200,785.26,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-11T08:29:13Z
2026-09-11T08:27:13Z,2026-09-11T10:27:13+0200,e79b9f80-ca46-496e-891e-4166ed2eea5e,2026-09-04T09:15:00Z,2026-09-04T11:15:00+0200,560.53,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-11T08:29:13Z
2026-09-11T08:27:13Z,2026-09-11T10:27:13+0200,e79b9f80-ca46-496e-891e-4166ed2eea5e,2026-09-04T09:30:00Z,2026-09-04T11:30:00+0200,558.45,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-11T08:29:13Z
2026-09-11T08:27:13Z,2026-09-11T10:27:13+0200,e79b9f80-ca46-496e-891e-4166ed2eea5e,2026-09-04T09:45:00Z,2026-09-04T11:45:00+0200,564.47,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-11T08:29:13Z
2026-09-11T08:27:13Z,2026-09-11T10:27:13+0200,e79b9f80-ca46-496e-891e-4166ed2eea5e,2026-09-04T10:00:00Z,2026-09-04T12:00:00+0200,575.13,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-11T08:29:13Z
2026-09-11T08:27:13Z,2026-09-11T10:27:13+0200,e79b9f80-ca46-496e-891e-4166ed2eea5e,2026-09-04T10:15:00Z,2026-09-04T12:15:00+0200,588.5,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-11T08:29:13Z
2026-09-11T08:27:13Z,2026-09-11T10:27:13+0200,e79b9f80-ca46-496e-891e-4166ed2eea5e,2026-09-04T10:30:00Z,2026-09-04T12:30:00+0200,632.21,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-11T08:29:13Z
2026-09-11T08:27:13Z,2026-09-11T10:27:13+0200,e79b9f80-ca46-496e-891e-4166ed2eea5e,2026-09-04T10:45:00Z,2026-09-04T12:45:00+0200,778.17,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-11T08:29:13Z
2026-09-11T08:27:13Z,2026-09-11T10:27:13+0200,e79b9f80-ca46-496e-891e-4166ed2eea5e,2026-09-04T11:00:00Z,2026-09-04T13:00:00+0200,787.47,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-11T08:29:13Z
2026-09-11T08:27:13Z,2026-09-11T10:27:13+0200,e79b9f80-ca46-496e-891e-4166ed2eea5e,2026-09-04T11:15:00Z,2026-09-04T13:15:00+0200,859.59,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-11T08:29:13Z
2026-09-11T08:27:13Z,2026-09-11T10:27:13+0200,e79b9f80-ca46-496e-891e-4166ed2eea5e,2026-09-04T11:30:00Z,2026-09-04T13:30:00+0200,871.03,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-11T08:29:13Z
2026-09-11T08:27:13Z,2026-09-11T10:27:13+0200,e79b9f80-ca46-496e-891e-4166ed2eea5e,2026-09-04T11:45:00Z,2026-09-04T13:45:00+0200,866.84,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-11T08:29:13Z
