collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-08T22:39:03Z,2026-09-09T00:39:03+0200,10aa75fe-67c4-453e-b6b9-78282ca897c3,2026-09-01T23:00:00Z,2026-09-02T01:00:00+0200,92.83,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-08T22:44:27Z
2026-09-08T22:39:03Z,2026-09-09T00:39:03+0200,10aa75fe-67c4-453e-b6b9-78282ca897c3,2026-09-01T23:15:00Z,2026-09-02T01:15:00+0200,88.36,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-08T22:44:27Z
2026-09-08T22:39:03Z,2026-09-09T00:39:03+0200,10aa75fe-67c4-453e-b6b9-78282ca897c3,2026-09-01T23:30:00Z,2026-09-02T01:30:00+0200,71.59,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-08T22:44:27Z
2026-09-08T22:39:03Z,2026-09-09T00:39:03+0200,10aa75fe-67c4-453e-b6b9-78282ca897c3,2026-09-01T23:45:00Z,2026-09-02T01:45:00+0200,80.66,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-08T22:44:27Z
2026-09-08T22:39:03Z,2026-09-09T00:39:03+0200,10aa75fe-67c4-453e-b6b9-78282ca897c3,2026-09-02T00:00:00Z,2026-09-02T02:00:00+0200,90.65,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-08T22:44:27Z
2026-09-08T22:39:03Z,2026-09-09T00:39:03+0200,10aa75fe-67c4-453e-b6b9-78282ca897c3,2026-09-02T00:15:00Z,2026-09-02T02:15:00+0200,97.75,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-08T22:44:27Z
2026-09-08T22:39:03Z,2026-09-09T00:39:03+0200,10aa75fe-67c4-453e-b6b9-78282ca897c3,2026-09-02T00:30:00Z,2026-09-02T02:30:00+0200,99.89,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-08T22:44:27Z
2026-09-08T22:39:03Z,2026-09-09T00:39:03+0200,10aa75fe-67c4-453e-b6b9-78282ca897c3,2026-09-02T00:45:00Z,2026-09-02T02:45:00+0200,80.29,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-08T22:44:27Z
2026-09-08T22:39:03Z,2026-09-09T00:39:03+0200,10aa75fe-67c4-453e-b6b9-78282ca897c3,2026-09-02T01:00:00Z,2026-09-02T03:00:00+0200,73.11,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-08T22:44:27Z
2026-09-08T22:39:03Z,2026-09-09T00:39:03+0200,10aa75fe-67c4-453e-b6b9-78282ca897c3,2026-09-02T01:15:00Z,2026-09-02T03:15:00+0200,64.38,MW,FR,FR,actual_offshore_wind_generation,Wind Offshore,2026-09-08T22:44:27Z
