collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-06-03T20:15:49Z,2026-06-03T22:15:49+0200,01994f04-e159-4ec8-b9ad-956a029d3f6a,2026-05-03T20:30:00Z,2026-05-03T22:30:00+0200,106.3,EUR/MWh,FR,FR,day_ahead_price,value,2026-06-03T20:16:57Z
2026-06-03T20:15:49Z,2026-06-03T22:15:49+0200,01994f04-e159-4ec8-b9ad-956a029d3f6a,2026-05-03T20:45:00Z,2026-05-03T22:45:00+0200,103.99,EUR/MWh,FR,FR,day_ahead_price,value,2026-06-03T20:16:57Z
2026-06-03T20:15:49Z,2026-06-03T22:15:49+0200,01994f04-e159-4ec8-b9ad-956a029d3f6a,2026-05-03T21:00:00Z,2026-05-03T23:00:00+0200,104.3,EUR/MWh,FR,FR,day_ahead_price,value,2026-06-03T20:16:57Z
2026-06-03T20:15:49Z,2026-06-03T22:15:49+0200,01994f04-e159-4ec8-b9ad-956a029d3f6a,2026-05-03T21:15:00Z,2026-05-03T23:15:00+0200,98.69,EUR/MWh,FR,FR,day_ahead_price,value,2026-06-03T20:16:57Z
2026-06-03T20:15:49Z,2026-06-03T22:15:49+0200,01994f04-e159-4ec8-b9ad-956a029d3f6a,2026-05-03T21:30:00Z,2026-05-03T23:30:00+0200,95.77,EUR/MWh,FR,FR,day_ahead_price,value,2026-06-03T20:16:57Z
2026-06-03T20:15:49Z,2026-06-03T22:15:49+0200,01994f04-e159-4ec8-b9ad-956a029d3f6a,2026-05-03T21:45:00Z,2026-05-03T23:45:00+0200,90.56,EUR/MWh,FR,FR,day_ahead_price,value,2026-06-03T20:16:57Z
2026-06-03T20:15:49Z,2026-06-03T22:15:49+0200,01994f04-e159-4ec8-b9ad-956a029d3f6a,2026-05-03T22:00:00Z,2026-05-04T00:00:00+0200,120.8,EUR/MWh,FR,FR,day_ahead_price,value,2026-06-03T20:16:57Z
2026-06-03T20:15:49Z,2026-06-03T22:15:49+0200,01994f04-e159-4ec8-b9ad-956a029d3f6a,2026-05-03T22:15:00Z,2026-05-04T00:15:00+0200,120.05,EUR/MWh,FR,FR,day_ahead_price,value,2026-06-03T20:16:57Z
2026-06-03T20:15:49Z,2026-06-03T22:15:49+0200,01994f04-e159-4ec8-b9ad-956a029d3f6a,2026-05-03T22:30:00Z,2026-05-04T00:30:00+0200,111.82,EUR/MWh,FR,FR,day_ahead_price,value,2026-06-03T20:16:57Z
2026-06-03T20:15:49Z,2026-06-03T22:15:49+0200,01994f04-e159-4ec8-b9ad-956a029d3f6a,2026-05-03T22:45:00Z,2026-05-04T00:45:00+0200,106.62,EUR/MWh,FR,FR,day_ahead_price,value,2026-06-03T20:16:57Z
