collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-06T23:43:03Z,2026-09-07T01:43:03+0200,85b6f866-d0c6-49b5-89bd-13e0366e26c8,2026-08-31T00:00:00Z,2026-08-31T02:00:00+0200,38.68,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-06T23:46:07Z
2026-09-06T23:43:03Z,2026-09-07T01:43:03+0200,85b6f866-d0c6-49b5-89bd-13e0366e26c8,2026-08-31T00:00:00Z,2026-08-31T02:00:00+0200,174.24,EUR/MWh,ES,ES,imbalance_price,Short,2026-09-06T23:46:07Z
2026-09-06T23:43:03Z,2026-09-07T01:43:03+0200,85b6f866-d0c6-49b5-89bd-13e0366e26c8,2026-08-31T00:15:00Z,2026-08-31T02:15:00+0200,40.3,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-06T23:46:07Z
2026-09-06T23:43:03Z,2026-09-07T01:43:03+0200,85b6f866-d0c6-49b5-89bd-13e0366e26c8,2026-08-31T00:15:00Z,2026-08-31T02:15:00+0200,106.79,EUR/MWh,ES,ES,imbalance_price,Short,2026-09-06T23:46:07Z
2026-09-06T23:43:03Z,2026-09-07T01:43:03+0200,85b6f866-d0c6-49b5-89bd-13e0366e26c8,2026-08-31T00:30:00Z,2026-08-31T02:30:00+0200,52.78,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-06T23:46:07Z
2026-09-06T23:43:03Z,2026-09-07T01:43:03+0200,85b6f866-d0c6-49b5-89bd-13e0366e26c8,2026-08-31T00:30:00Z,2026-08-31T02:30:00+0200,52.78,EUR/MWh,ES,ES,imbalance_price,Short,2026-09-06T23:46:07Z
2026-09-06T23:43:03Z,2026-09-07T01:43:03+0200,85b6f866-d0c6-49b5-89bd-13e0366e26c8,2026-08-31T00:45:00Z,2026-08-31T02:45:00+0200,49.57,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-06T23:46:07Z
2026-09-06T23:43:03Z,2026-09-07T01:43:03+0200,85b6f866-d0c6-49b5-89bd-13e0366e26c8,2026-08-31T00:45:00Z,2026-08-31T02:45:00+0200,78.48,EUR/MWh,ES,ES,imbalance_price,Short,2026-09-06T23:46:07Z
2026-09-06T23:43:03Z,2026-09-07T01:43:03+0200,85b6f866-d0c6-49b5-89bd-13e0366e26c8,2026-08-31T01:00:00Z,2026-08-31T03:00:00+0200,7.27,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-06T23:46:07Z
2026-09-06T23:43:03Z,2026-09-07T01:43:03+0200,85b6f866-d0c6-49b5-89bd-13e0366e26c8,2026-08-31T01:00:00Z,2026-08-31T03:00:00+0200,121.19,EUR/MWh,ES,ES,imbalance_price,Short,2026-09-06T23:46:07Z
2026-09-06T23:43:03Z,2026-09-07T01:43:03+0200,85b6f866-d0c6-49b5-89bd-13e0366e26c8,2026-08-31T01:15:00Z,2026-08-31T03:15:00+0200,21.72,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-06T23:46:07Z
2026-09-06T23:43:03Z,2026-09-07T01:43:03+0200,85b6f866-d0c6-49b5-89bd-13e0366e26c8,2026-08-31T01:15:00Z,2026-08-31T03:15:00+0200,21.72,EUR/MWh,ES,ES,imbalance_price,Short,2026-09-06T23:46:07Z
2026-09-06T23:43:03Z,2026-09-07T01:43:03+0200,85b6f866-d0c6-49b5-89bd-13e0366e26c8,2026-08-31T01:30:00Z,2026-08-31T03:30:00+0200,7.66,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-06T23:46:07Z
2026-09-06T23:43:03Z,2026-09-07T01:43:03+0200,85b6f866-d0c6-49b5-89bd-13e0366e26c8,2026-08-31T01:30:00Z,2026-08-31T03:30:00+0200,104.22,EUR/MWh,ES,ES,imbalance_price,Short,2026-09-06T23:46:07Z
2026-09-06T23:43:03Z,2026-09-07T01:43:03+0200,85b6f866-d0c6-49b5-89bd-13e0366e26c8,2026-08-31T01:45:00Z,2026-08-31T03:45:00+0200,17.64,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-06T23:46:07Z
2026-09-06T23:43:03Z,2026-09-07T01:43:03+0200,85b6f866-d0c6-49b5-89bd-13e0366e26c8,2026-08-31T01:45:00Z,2026-08-31T03:45:00+0200,101.81,EUR/MWh,ES,ES,imbalance_price,Short,2026-09-06T23:46:07Z
2026-09-06T23:43:03Z,2026-09-07T01:43:03+0200,85b6f866-d0c6-49b5-89bd-13e0366e26c8,2026-08-31T02:00:00Z,2026-08-31T04:00:00+0200,50.5,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-06T23:46:07Z
