collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T14:00:00Z,2026-09-06T16:00:00+0200,-0.29,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T14:00:00Z,2026-09-06T16:00:00+0200,66.58,EUR/MWh,ES,ES,imbalance_price,Short,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T14:15:00Z,2026-09-06T16:15:00+0200,-0.25,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T14:15:00Z,2026-09-06T16:15:00+0200,142.09,EUR/MWh,ES,ES,imbalance_price,Short,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T14:30:00Z,2026-09-06T16:30:00+0200,-5.73,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T14:30:00Z,2026-09-06T16:30:00+0200,58.0,EUR/MWh,ES,ES,imbalance_price,Short,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T14:45:00Z,2026-09-06T16:45:00+0200,-4.1,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T14:45:00Z,2026-09-06T16:45:00+0200,119.59,EUR/MWh,ES,ES,imbalance_price,Short,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T15:00:00Z,2026-09-06T17:00:00+0200,-2.37,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T15:00:00Z,2026-09-06T17:00:00+0200,82.57,EUR/MWh,ES,ES,imbalance_price,Short,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T15:15:00Z,2026-09-06T17:15:00+0200,1.05,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T15:15:00Z,2026-09-06T17:15:00+0200,174.4,EUR/MWh,ES,ES,imbalance_price,Short,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T15:30:00Z,2026-09-06T17:30:00+0200,0.0,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T15:30:00Z,2026-09-06T17:30:00+0200,201.1,EUR/MWh,ES,ES,imbalance_price,Short,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T15:45:00Z,2026-09-06T17:45:00+0200,35.3,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T15:45:00Z,2026-09-06T17:45:00+0200,160.6,EUR/MWh,ES,ES,imbalance_price,Short,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T16:00:00Z,2026-09-06T18:00:00+0200,55.14,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T16:00:00Z,2026-09-06T18:00:00+0200,130.55,EUR/MWh,ES,ES,imbalance_price,Short,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T16:15:00Z,2026-09-06T18:15:00+0200,44.62,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T16:15:00Z,2026-09-06T18:15:00+0200,44.62,EUR/MWh,ES,ES,imbalance_price,Short,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T16:30:00Z,2026-09-06T18:30:00+0200,65.86,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T16:30:00Z,2026-09-06T18:30:00+0200,182.56,EUR/MWh,ES,ES,imbalance_price,Short,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T16:45:00Z,2026-09-06T18:45:00+0200,135.83,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T16:45:00Z,2026-09-06T18:45:00+0200,205.55,EUR/MWh,ES,ES,imbalance_price,Short,2026-09-13T13:34:54Z
2026-09-13T13:31:22Z,2026-09-13T15:31:22+0200,19eba439-f7eb-4cf1-a3c0-176858055864,2026-09-06T17:00:00Z,2026-09-06T19:00:00+0200,6.23,EUR/MWh,ES,ES,imbalance_price,Long,2026-09-13T13:34:54Z
