collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-08-24T17:17:58Z,2026-08-24T19:17:58+0200,8ab12dde-6595-4275-8067-5a7b98b37e86,2026-07-24T18:00:00Z,2026-07-24T20:00:00+0200,2190.3,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-08-24T17:25:36Z
2026-08-24T17:17:58Z,2026-08-24T19:17:58+0200,8ab12dde-6595-4275-8067-5a7b98b37e86,2026-07-24T19:00:00Z,2026-07-24T21:00:00+0200,2060.6,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-08-24T17:25:36Z
2026-08-24T17:17:58Z,2026-08-24T19:17:58+0200,8ab12dde-6595-4275-8067-5a7b98b37e86,2026-07-24T20:00:00Z,2026-07-24T22:00:00+0200,1940.2,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-08-24T17:25:36Z
2026-08-24T17:17:58Z,2026-08-24T19:17:58+0200,8ab12dde-6595-4275-8067-5a7b98b37e86,2026-07-24T21:00:00Z,2026-07-24T23:00:00+0200,1845.0,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-08-24T17:25:36Z
2026-08-24T17:17:58Z,2026-08-24T19:17:58+0200,8ab12dde-6595-4275-8067-5a7b98b37e86,2026-07-24T22:00:00Z,2026-07-25T00:00:00+0200,1799.0,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-08-24T17:25:36Z
2026-08-24T17:17:58Z,2026-08-24T19:17:58+0200,8ab12dde-6595-4275-8067-5a7b98b37e86,2026-07-24T23:00:00Z,2026-07-25T01:00:00+0200,1759.3,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-08-24T17:25:36Z
2026-08-24T17:17:58Z,2026-08-24T19:17:58+0200,8ab12dde-6595-4275-8067-5a7b98b37e86,2026-07-25T00:00:00Z,2026-07-25T02:00:00+0200,1641.9,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-08-24T17:25:36Z
2026-08-24T17:17:58Z,2026-08-24T19:17:58+0200,8ab12dde-6595-4275-8067-5a7b98b37e86,2026-07-25T01:00:00Z,2026-07-25T03:00:00+0200,1653.2,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-08-24T17:25:36Z
2026-08-24T17:17:58Z,2026-08-24T19:17:58+0200,8ab12dde-6595-4275-8067-5a7b98b37e86,2026-07-25T02:00:00Z,2026-07-25T04:00:00+0200,1708.9,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-08-24T17:25:36Z
2026-08-24T17:17:58Z,2026-08-24T19:17:58+0200,8ab12dde-6595-4275-8067-5a7b98b37e86,2026-07-25T03:00:00Z,2026-07-25T05:00:00+0200,1765.6,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-08-24T17:25:36Z
2026-08-24T17:17:58Z,2026-08-24T19:17:58+0200,8ab12dde-6595-4275-8067-5a7b98b37e86,2026-07-25T04:00:00Z,2026-07-25T06:00:00+0200,1781.5,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-08-24T17:25:36Z
2026-08-24T17:17:58Z,2026-08-24T19:17:58+0200,8ab12dde-6595-4275-8067-5a7b98b37e86,2026-07-25T05:00:00Z,2026-07-25T07:00:00+0200,1847.7,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-08-24T17:25:36Z
2026-08-24T17:17:58Z,2026-08-24T19:17:58+0200,8ab12dde-6595-4275-8067-5a7b98b37e86,2026-07-25T06:00:00Z,2026-07-25T08:00:00+0200,1608.2,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-08-24T17:25:36Z
2026-08-24T17:17:58Z,2026-08-24T19:17:58+0200,8ab12dde-6595-4275-8067-5a7b98b37e86,2026-07-25T07:00:00Z,2026-07-25T09:00:00+0200,1339.2,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-08-24T17:25:36Z
