collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-25T03:03:21Z,2026-09-25T05:03:21+0200,03d06ac7-fa17-4d48-9733-9a6eb7d1e091,2026-09-18T03:15:00Z,2026-09-18T05:15:00+0200,175.9,EUR/MWh,PT,PT,day_ahead_price,value,2026-09-25T03:06:50Z
2026-09-25T03:03:21Z,2026-09-25T05:03:21+0200,03d06ac7-fa17-4d48-9733-9a6eb7d1e091,2026-09-18T03:30:00Z,2026-09-18T05:30:00+0200,178.4,EUR/MWh,PT,PT,day_ahead_price,value,2026-09-25T03:06:50Z
2026-09-25T03:03:21Z,2026-09-25T05:03:21+0200,03d06ac7-fa17-4d48-9733-9a6eb7d1e091,2026-09-18T03:45:00Z,2026-09-18T05:45:00+0200,179.5,EUR/MWh,PT,PT,day_ahead_price,value,2026-09-25T03:06:50Z
2026-09-25T03:03:21Z,2026-09-25T05:03:21+0200,03d06ac7-fa17-4d48-9733-9a6eb7d1e091,2026-09-18T04:00:00Z,2026-09-18T06:00:00+0200,180.7,EUR/MWh,PT,PT,day_ahead_price,value,2026-09-25T03:06:50Z
2026-09-25T03:03:21Z,2026-09-25T05:03:21+0200,03d06ac7-fa17-4d48-9733-9a6eb7d1e091,2026-09-18T04:15:00Z,2026-09-18T06:15:00+0200,188.16,EUR/MWh,PT,PT,day_ahead_price,value,2026-09-25T03:06:50Z
2026-09-25T03:03:21Z,2026-09-25T05:03:21+0200,03d06ac7-fa17-4d48-9733-9a6eb7d1e091,2026-09-18T04:30:00Z,2026-09-18T06:30:00+0200,190.67,EUR/MWh,PT,PT,day_ahead_price,value,2026-09-25T03:06:50Z
2026-09-25T03:03:21Z,2026-09-25T05:03:21+0200,03d06ac7-fa17-4d48-9733-9a6eb7d1e091,2026-09-18T04:45:00Z,2026-09-18T06:45:00+0200,199.0,EUR/MWh,PT,PT,day_ahead_price,value,2026-09-25T03:06:50Z
2026-09-25T03:03:21Z,2026-09-25T05:03:21+0200,03d06ac7-fa17-4d48-9733-9a6eb7d1e091,2026-09-18T05:00:00Z,2026-09-18T07:00:00+0200,199.25,EUR/MWh,PT,PT,day_ahead_price,value,2026-09-25T03:06:50Z
2026-09-25T03:03:21Z,2026-09-25T05:03:21+0200,03d06ac7-fa17-4d48-9733-9a6eb7d1e091,2026-09-18T05:15:00Z,2026-09-18T07:15:00+0200,207.4,EUR/MWh,PT,PT,day_ahead_price,value,2026-09-25T03:06:50Z
2026-09-25T03:03:21Z,2026-09-25T05:03:21+0200,03d06ac7-fa17-4d48-9733-9a6eb7d1e091,2026-09-18T05:30:00Z,2026-09-18T07:30:00+0200,210.53,EUR/MWh,PT,PT,day_ahead_price,value,2026-09-25T03:06:50Z
2026-09-25T03:03:21Z,2026-09-25T05:03:21+0200,03d06ac7-fa17-4d48-9733-9a6eb7d1e091,2026-09-18T05:45:00Z,2026-09-18T07:45:00+0200,216.8,EUR/MWh,PT,PT,day_ahead_price,value,2026-09-25T03:06:50Z
2026-09-25T03:03:21Z,2026-09-25T05:03:21+0200,03d06ac7-fa17-4d48-9733-9a6eb7d1e091,2026-09-18T06:00:00Z,2026-09-18T08:00:00+0200,228.78,EUR/MWh,PT,PT,day_ahead_price,value,2026-09-25T03:06:50Z
2026-09-25T03:03:21Z,2026-09-25T05:03:21+0200,03d06ac7-fa17-4d48-9733-9a6eb7d1e091,2026-09-18T06:15:00Z,2026-09-18T08:15:00+0200,211.85,EUR/MWh,PT,PT,day_ahead_price,value,2026-09-25T03:06:50Z
2026-09-25T03:03:21Z,2026-09-25T05:03:21+0200,03d06ac7-fa17-4d48-9733-9a6eb7d1e091,2026-09-18T06:30:00Z,2026-09-18T08:30:00+0200,207.4,EUR/MWh,PT,PT,day_ahead_price,value,2026-09-25T03:06:50Z
2026-09-25T03:03:21Z,2026-09-25T05:03:21+0200,03d06ac7-fa17-4d48-9733-9a6eb7d1e091,2026-09-18T06:45:00Z,2026-09-18T08:45:00+0200,189.67,EUR/MWh,PT,PT,day_ahead_price,value,2026-09-25T03:06:50Z
2026-09-25T03:03:21Z,2026-09-25T05:03:21+0200,03d06ac7-fa17-4d48-9733-9a6eb7d1e091,2026-09-18T07:00:00Z,2026-09-18T09:00:00+0200,209.4,EUR/MWh,PT,PT,day_ahead_price,value,2026-09-25T03:06:50Z
2026-09-25T03:03:21Z,2026-09-25T05:03:21+0200,03d06ac7-fa17-4d48-9733-9a6eb7d1e091,2026-09-18T07:15:00Z,2026-09-18T09:15:00+0200,182.22,EUR/MWh,PT,PT,day_ahead_price,value,2026-09-25T03:06:50Z
2026-09-25T03:03:21Z,2026-09-25T05:03:21+0200,03d06ac7-fa17-4d48-9733-9a6eb7d1e091,2026-09-18T07:30:00Z,2026-09-18T09:30:00+0200,150.0,EUR/MWh,PT,PT,day_ahead_price,value,2026-09-25T03:06:50Z
2026-09-25T03:03:21Z,2026-09-25T05:03:21+0200,03d06ac7-fa17-4d48-9733-9a6eb7d1e091,2026-09-18T07:45:00Z,2026-09-18T09:45:00+0200,114.83,EUR/MWh,PT,PT,day_ahead_price,value,2026-09-25T03:06:50Z
2026-09-25T03:03:21Z,2026-09-25T05:03:21+0200,03d06ac7-fa17-4d48-9733-9a6eb7d1e091,2026-09-18T08:00:00Z,2026-09-18T10:00:00+0200,109.14,EUR/MWh,PT,PT,day_ahead_price,value,2026-09-25T03:06:50Z
