timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2021-01-01T00:00:00Z,2021-01-01T01:00:00+0100,31.59,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T00:00:00Z,2021-01-01T01:00:00+0100,31.59,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T00:15:00Z,2021-01-01T01:15:00+0100,42.08,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T00:15:00Z,2021-01-01T01:15:00+0100,42.08,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T00:30:00Z,2021-01-01T01:30:00+0100,42.08,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T00:30:00Z,2021-01-01T01:30:00+0100,42.08,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T00:45:00Z,2021-01-01T01:45:00+0100,39.97,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T00:45:00Z,2021-01-01T01:45:00+0100,39.97,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T01:00:00Z,2021-01-01T02:00:00+0100,34.59,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T01:00:00Z,2021-01-01T02:00:00+0100,34.59,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T01:15:00Z,2021-01-01T02:15:00+0100,11.94,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T01:15:00Z,2021-01-01T02:15:00+0100,11.94,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T01:30:00Z,2021-01-01T02:30:00+0100,11.94,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T01:30:00Z,2021-01-01T02:30:00+0100,11.94,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T01:45:00Z,2021-01-01T02:45:00+0100,11.94,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T01:45:00Z,2021-01-01T02:45:00+0100,11.94,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T02:00:00Z,2021-01-01T03:00:00+0100,11.79,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T02:00:00Z,2021-01-01T03:00:00+0100,11.79,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T02:15:00Z,2021-01-01T03:15:00+0100,10.0,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T02:15:00Z,2021-01-01T03:15:00+0100,10.0,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T02:30:00Z,2021-01-01T03:30:00+0100,-73.5,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T02:30:00Z,2021-01-01T03:30:00+0100,-73.5,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T02:45:00Z,2021-01-01T03:45:00+0100,-4.82,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T02:45:00Z,2021-01-01T03:45:00+0100,-4.82,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T03:00:00Z,2021-01-01T04:00:00+0100,36.56,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T03:00:00Z,2021-01-01T04:00:00+0100,36.56,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T03:15:00Z,2021-01-01T04:15:00+0100,36.56,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T03:15:00Z,2021-01-01T04:15:00+0100,36.56,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T03:30:00Z,2021-01-01T04:30:00+0100,26.59,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T03:30:00Z,2021-01-01T04:30:00+0100,26.59,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T03:45:00Z,2021-01-01T04:45:00+0100,-8.45,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T03:45:00Z,2021-01-01T04:45:00+0100,-8.45,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T04:00:00Z,2021-01-01T05:00:00+0100,31.59,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T04:00:00Z,2021-01-01T05:00:00+0100,31.59,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T04:15:00Z,2021-01-01T05:15:00+0100,26.59,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T04:15:00Z,2021-01-01T05:15:00+0100,26.59,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T04:30:00Z,2021-01-01T05:30:00+0100,34.05,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T04:30:00Z,2021-01-01T05:30:00+0100,34.05,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T04:45:00Z,2021-01-01T05:45:00+0100,-13.86,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T04:45:00Z,2021-01-01T05:45:00+0100,-13.86,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T05:00:00Z,2021-01-01T06:00:00+0100,-19.7,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T05:00:00Z,2021-01-01T06:00:00+0100,-19.7,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
2021-01-01T05:15:00Z,2021-01-01T06:15:00+0100,34.0,EUR/MWh,NL,NL,imbalance_price,Long,2026-08-05T16:21:42Z
2021-01-01T05:15:00Z,2021-01-01T06:15:00+0100,34.0,EUR/MWh,NL,NL,imbalance_price,Short,2026-08-05T16:21:42Z
