collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-07-09T21:18:53Z,2026-07-09T23:18:53+0200,aa0768c1-e0dc-492a-9bb7-61f89c4149ff,2026-06-08T22:00:00Z,2026-06-09T00:00:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-07-09T21:19:38Z
2026-07-09T21:18:53Z,2026-07-09T23:18:53+0200,aa0768c1-e0dc-492a-9bb7-61f89c4149ff,2026-06-08T22:15:00Z,2026-06-09T00:15:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-07-09T21:19:38Z
2026-07-09T21:18:53Z,2026-07-09T23:18:53+0200,aa0768c1-e0dc-492a-9bb7-61f89c4149ff,2026-06-08T22:30:00Z,2026-06-09T00:30:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-07-09T21:19:38Z
2026-07-09T21:18:53Z,2026-07-09T23:18:53+0200,aa0768c1-e0dc-492a-9bb7-61f89c4149ff,2026-06-08T22:45:00Z,2026-06-09T00:45:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-07-09T21:19:38Z
2026-07-09T21:18:53Z,2026-07-09T23:18:53+0200,aa0768c1-e0dc-492a-9bb7-61f89c4149ff,2026-06-08T23:00:00Z,2026-06-09T01:00:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-07-09T21:19:38Z
2026-07-09T21:18:53Z,2026-07-09T23:18:53+0200,aa0768c1-e0dc-492a-9bb7-61f89c4149ff,2026-06-08T23:15:00Z,2026-06-09T01:15:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-07-09T21:19:38Z
2026-07-09T21:18:53Z,2026-07-09T23:18:53+0200,aa0768c1-e0dc-492a-9bb7-61f89c4149ff,2026-06-08T23:30:00Z,2026-06-09T01:30:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-07-09T21:19:38Z
2026-07-09T21:18:53Z,2026-07-09T23:18:53+0200,aa0768c1-e0dc-492a-9bb7-61f89c4149ff,2026-06-08T23:45:00Z,2026-06-09T01:45:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-07-09T21:19:38Z
2026-07-09T21:18:53Z,2026-07-09T23:18:53+0200,aa0768c1-e0dc-492a-9bb7-61f89c4149ff,2026-06-09T00:00:00Z,2026-06-09T02:00:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-07-09T21:19:38Z
2026-07-09T21:18:53Z,2026-07-09T23:18:53+0200,aa0768c1-e0dc-492a-9bb7-61f89c4149ff,2026-06-09T00:15:00Z,2026-06-09T02:15:00+0200,0.0,MW,FR,FR,forecast_solar_generation,Solar,2026-07-09T21:19:38Z
