timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-01T10:30:00Z,2024-01-01T11:30:00+0100,20765.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T10:45:00Z,2024-01-01T11:45:00+0100,20844.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T11:00:00Z,2024-01-01T12:00:00+0100,20886.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T11:15:00Z,2024-01-01T12:15:00+0100,20972.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T11:30:00Z,2024-01-01T12:30:00+0100,21083.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T11:45:00Z,2024-01-01T12:45:00+0100,21224.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T12:00:00Z,2024-01-01T13:00:00+0100,21353.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T12:15:00Z,2024-01-01T13:15:00+0100,21552.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T12:30:00Z,2024-01-01T13:30:00+0100,21772.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T12:45:00Z,2024-01-01T13:45:00+0100,21978.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T13:00:00Z,2024-01-01T14:00:00+0100,22340.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T13:15:00Z,2024-01-01T14:15:00+0100,22382.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T13:30:00Z,2024-01-01T14:30:00+0100,22292.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T13:45:00Z,2024-01-01T14:45:00+0100,22107.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T14:00:00Z,2024-01-01T15:00:00+0100,21821.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T14:15:00Z,2024-01-01T15:15:00+0100,21619.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T14:30:00Z,2024-01-01T15:30:00+0100,21481.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T14:45:00Z,2024-01-01T15:45:00+0100,21416.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T15:00:00Z,2024-01-01T16:00:00+0100,21283.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T15:15:00Z,2024-01-01T16:15:00+0100,21351.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T15:30:00Z,2024-01-01T16:30:00+0100,21484.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T15:45:00Z,2024-01-01T16:45:00+0100,21693.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T16:00:00Z,2024-01-01T17:00:00+0100,21805.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T16:15:00Z,2024-01-01T17:15:00+0100,22211.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T16:30:00Z,2024-01-01T17:30:00+0100,22728.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T16:45:00Z,2024-01-01T17:45:00+0100,23307.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T17:00:00Z,2024-01-01T18:00:00+0100,24052.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T17:15:00Z,2024-01-01T18:15:00+0100,24573.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T17:30:00Z,2024-01-01T18:30:00+0100,24986.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T17:45:00Z,2024-01-01T18:45:00+0100,25317.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T18:00:00Z,2024-01-01T19:00:00+0100,25608.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T18:15:00Z,2024-01-01T19:15:00+0100,25897.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T18:30:00Z,2024-01-01T19:30:00+0100,26214.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T18:45:00Z,2024-01-01T19:45:00+0100,26537.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T19:00:00Z,2024-01-01T20:00:00+0100,26982.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T19:15:00Z,2024-01-01T20:15:00+0100,27210.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T19:30:00Z,2024-01-01T20:30:00+0100,27344.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T19:45:00Z,2024-01-01T20:45:00+0100,27384.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T20:00:00Z,2024-01-01T21:00:00+0100,27494.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T20:15:00Z,2024-01-01T21:15:00+0100,27371.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T20:30:00Z,2024-01-01T21:30:00+0100,27175.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T20:45:00Z,2024-01-01T21:45:00+0100,26904.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T21:00:00Z,2024-01-01T22:00:00+0100,26731.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T21:15:00Z,2024-01-01T22:15:00+0100,26284.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T21:30:00Z,2024-01-01T22:30:00+0100,25748.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T21:45:00Z,2024-01-01T22:45:00+0100,25146.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T22:00:00Z,2024-01-01T23:00:00+0100,24524.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T22:15:00Z,2024-01-01T23:15:00+0100,23886.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T22:30:00Z,2024-01-01T23:30:00+0100,23272.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T22:45:00Z,2024-01-01T23:45:00+0100,22690.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T23:00:00Z,2024-01-02T00:00:00+0100,22088.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T23:15:00Z,2024-01-02T00:15:00+0100,21553.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T23:30:00Z,2024-01-02T00:30:00+0100,21056.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-01T23:45:00Z,2024-01-02T00:45:00+0100,20597.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T00:00:00Z,2024-01-02T01:00:00+0100,20116.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
2024-01-02T00:15:00Z,2024-01-02T01:15:00+0100,19734.0,MW,ES,ES,forecast_load,Forecasted Load,2026-08-05T20:39:33Z
