collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-22T16:38:45Z,2026-09-22T18:38:45+0200,e5378adb-295c-4d4b-931f-1437ba58e7e9,2026-09-15T17:00:00Z,2026-09-15T19:00:00+0200,606.906373,MW,BE,BE,actual_onshore_wind_generation,Wind Onshore,2026-09-22T16:41:04Z
2026-09-22T16:38:45Z,2026-09-22T18:38:45+0200,e5378adb-295c-4d4b-931f-1437ba58e7e9,2026-09-15T18:00:00Z,2026-09-15T20:00:00+0200,490.32176,MW,BE,BE,actual_onshore_wind_generation,Wind Onshore,2026-09-22T16:41:04Z
2026-09-22T16:38:45Z,2026-09-22T18:38:45+0200,e5378adb-295c-4d4b-931f-1437ba58e7e9,2026-09-15T19:00:00Z,2026-09-15T21:00:00+0200,303.112268,MW,BE,BE,actual_onshore_wind_generation,Wind Onshore,2026-09-22T16:41:04Z
2026-09-22T16:38:45Z,2026-09-22T18:38:45+0200,e5378adb-295c-4d4b-931f-1437ba58e7e9,2026-09-15T20:00:00Z,2026-09-15T22:00:00+0200,289.867716,MW,BE,BE,actual_onshore_wind_generation,Wind Onshore,2026-09-22T16:41:04Z
2026-09-22T16:38:45Z,2026-09-22T18:38:45+0200,e5378adb-295c-4d4b-931f-1437ba58e7e9,2026-09-15T21:00:00Z,2026-09-15T23:00:00+0200,302.10658,MW,BE,BE,actual_onshore_wind_generation,Wind Onshore,2026-09-22T16:41:04Z
2026-09-22T16:38:45Z,2026-09-22T18:38:45+0200,e5378adb-295c-4d4b-931f-1437ba58e7e9,2026-09-15T22:00:00Z,2026-09-16T00:00:00+0200,220.51567,MW,BE,BE,actual_onshore_wind_generation,Wind Onshore,2026-09-22T16:41:04Z
2026-09-22T16:38:45Z,2026-09-22T18:38:45+0200,e5378adb-295c-4d4b-931f-1437ba58e7e9,2026-09-15T23:00:00Z,2026-09-16T01:00:00+0200,254.670931,MW,BE,BE,actual_onshore_wind_generation,Wind Onshore,2026-09-22T16:41:04Z
2026-09-22T16:38:45Z,2026-09-22T18:38:45+0200,e5378adb-295c-4d4b-931f-1437ba58e7e9,2026-09-16T00:00:00Z,2026-09-16T02:00:00+0200,357.301518,MW,BE,BE,actual_onshore_wind_generation,Wind Onshore,2026-09-22T16:41:04Z
2026-09-22T16:38:45Z,2026-09-22T18:38:45+0200,e5378adb-295c-4d4b-931f-1437ba58e7e9,2026-09-16T01:00:00Z,2026-09-16T03:00:00+0200,377.725588,MW,BE,BE,actual_onshore_wind_generation,Wind Onshore,2026-09-22T16:41:04Z
2026-09-22T16:38:45Z,2026-09-22T18:38:45+0200,e5378adb-295c-4d4b-931f-1437ba58e7e9,2026-09-16T02:00:00Z,2026-09-16T04:00:00+0200,443.446048,MW,BE,BE,actual_onshore_wind_generation,Wind Onshore,2026-09-22T16:41:04Z
