collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T06:00:00Z,2026-05-09T08:00:00+0200,3985.46,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T06:15:00Z,2026-05-09T08:15:00+0200,3614.85,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T06:30:00Z,2026-05-09T08:30:00+0200,3242.22,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T06:45:00Z,2026-05-09T08:45:00+0200,2920.62,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T07:00:00Z,2026-05-09T09:00:00+0200,2753.62,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T07:15:00Z,2026-05-09T09:15:00+0200,2575.55,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T07:30:00Z,2026-05-09T09:30:00+0200,2426.45,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T07:45:00Z,2026-05-09T09:45:00+0200,2363.69,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T08:00:00Z,2026-05-09T10:00:00+0200,2373.45,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T08:15:00Z,2026-05-09T10:15:00+0200,2379.28,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T08:30:00Z,2026-05-09T10:30:00+0200,2341.59,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T08:45:00Z,2026-05-09T10:45:00+0200,2211.35,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T09:00:00Z,2026-05-09T11:00:00+0200,1997.92,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T09:15:00Z,2026-05-09T11:15:00+0200,1516.55,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T09:30:00Z,2026-05-09T11:30:00+0200,1466.36,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T09:45:00Z,2026-05-09T11:45:00+0200,1501.18,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T10:00:00Z,2026-05-09T12:00:00+0200,1555.65,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T10:15:00Z,2026-05-09T12:15:00+0200,1616.75,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T10:30:00Z,2026-05-09T12:30:00+0200,1672.04,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T10:45:00Z,2026-05-09T12:45:00+0200,1746.07,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T11:00:00Z,2026-05-09T13:00:00+0200,1773.49,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T11:15:00Z,2026-05-09T13:15:00+0200,1747.16,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T11:30:00Z,2026-05-09T13:30:00+0200,1749.0,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T11:45:00Z,2026-05-09T13:45:00+0200,1754.81,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T12:00:00Z,2026-05-09T14:00:00+0200,1765.05,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T12:15:00Z,2026-05-09T14:15:00+0200,1759.93,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T12:30:00Z,2026-05-09T14:30:00+0200,1759.45,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T12:45:00Z,2026-05-09T14:45:00+0200,1725.84,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T13:00:00Z,2026-05-09T15:00:00+0200,2261.42,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T13:15:00Z,2026-05-09T15:15:00+0200,2751.27,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T13:30:00Z,2026-05-09T15:30:00+0200,2730.78,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T13:45:00Z,2026-05-09T15:45:00+0200,2632.13,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T14:00:00Z,2026-05-09T16:00:00+0200,2561.81,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T14:15:00Z,2026-05-09T16:15:00+0200,2497.33,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T14:30:00Z,2026-05-09T16:30:00+0200,2356.49,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
2026-06-09T05:16:21Z,2026-06-09T07:16:21+0200,5fa3cb6e-f679-4dba-9bac-4086e0b40ef8,2026-05-09T14:45:00Z,2026-05-09T16:45:00+0200,2209.82,MW,FR,FR,actual_onshore_wind_generation,Wind Onshore,2026-06-09T05:17:17Z
